plan_day,issue_time,interval_start,interval_end,time_index,forecast_arm,forecast_model_id,load_forecast_kw,pv_forecast_kw,load_actual_kw,pv_actual_kw,planned_grid_kwh,charge_kwh,discharge_kwh,commanded_charge_kwh,commanded_discharge_kwh,emergency_kwh,unused_supply_kwh,actual_soc_before_kwh,actual_soc_after_kwh,price_yuan_per_kwh,plan_cost_yuan,emergency_cost_yuan
2025-11-28,2025-11-28T00:00:00,2025-11-28T00:50:00,2025-11-28T01:00:00,4,B0,Q2V2-SW2-REC5,2543.16575,0.0,2603.1026,0.0,1262.2657583333332,820.7308916666666,0.0,820.7308916666666,0.0,0.0,7.684433333333345,7400.092373055552,8138.750175555552,0.4271,539.1137053841666,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T01:00:00,2025-11-28T01:10:00,5,B0,Q2V2-SW2-REC5,2555.285,0.0,2551.03,0.0,445.04749999999996,11.197066666666615,0.0,11.197066666666615,0.0,0.0,8.678766666666661,8138.750175555552,8148.8275355555525,0.4285,190.70285374999997,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T01:10:00,2025-11-28T01:20:00,6,B0,Q2V2-SW2-REC5,2463.49325,0.0,2503.2936,0.0,400.6694416666667,0.0,16.546158333333267,0.0,24.502224999999953,0.0,0.0,8148.8275355555525,8130.442915185182,0.4311,172.72859630250002,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T01:20:00,2025-11-28T01:30:00,7,B0,Q2V2-SW2-REC5,2464.79725,0.0,2581.0151,0.0,398.86114166666675,0.0,18.35445833333324,0.0,18.35445833333324,12.953583333333313,0.0,8130.442915185182,8110.049072592589,0.4302,171.59006314500004,27.863157749999957
2025-11-28,2025-11-28T00:00:00,2025-11-28T01:30:00,2025-11-28T01:40:00,8,B0,Q2V2-SW2-REC5,2577.6400000000003,0.0,2658.35,0.0,889.570398703704,446.5120653703707,0.0,459.40121537037066,0.0,0.0,0.0,8110.049072592589,8511.909931425922,0.4279,380.64717360531495,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T01:40:00,2025-11-28T01:50:00,9,B0,Q2V2-SW2-REC5,2626.9128,0.0,2483.6935,0.0,454.17615000000006,11.117816666666783,0.0,11.117816666666783,0.0,0.0,29.109416666666675,8511.909931425922,8521.915966425922,0.4312,195.84075588000005,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T01:50:00,2025-11-28T02:00:00,10,B0,Q2V2-SW2-REC5,2688.81615,0.0,2385.1405,0.0,445.1415750000001,31.192658333333497,0.0,31.192658333333497,0.0,0.0,16.425499999999943,8521.915966425922,8549.989358925923,0.4333,192.87984444750006,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T02:00:00,2025-11-28T02:10:00,11,B0,Q2V2-SW2-REC5,2753.42,0.0,2448.79,0.0,441.7833333333332,33.65166666666653,0.0,44.25991666666653,0.0,0.0,0.0,8549.989358925923,8580.275858925923,0.4311,190.45279499999992,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T02:10:00,2025-11-28T02:20:00,12,B0,Q2V2-SW2-REC5,2710.0112,0.0,2457.2641,0.0,427.7021249999999,18.158108333333303,0.0,19.57045833333325,0.0,0.0,0.0,8580.275858925923,8596.618156425922,0.4293,183.61252226249997,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T02:20:00,2025-11-28T02:30:00,13,B0,Q2V2-SW2-REC5,2648.9331,0.0,2529.8608,0.0,417.88391666666666,0.0,0.0,8.339900000000057,0.0,3.75954999999999,0.0,8596.618156425922,8596.618156425922,0.4324,180.69300556666667,8.128147099999978
2025-11-28,2025-11-28T00:00:00,2025-11-28T02:30:00,2025-11-28T02:40:00,14,B0,Q2V2-SW2-REC5,2644.535,0.0,2665.33,0.0,421.99749999999995,0.0,0.0,0.354033333333291,0.0,22.22416666666669,0.0,8596.618156425922,8596.618156425922,0.4367,184.28630824999996,48.52646791666672
2025-11-28,2025-11-28T00:00:00,2025-11-28T02:40:00,2025-11-28T02:50:00,15,B0,Q2V2-SW2-REC5,2692.6647000000003,0.0,2688.2909,0.0,435.3697500000001,0.0,8.851916666666511,0.0,8.851916666666511,3.826816666666673,0.0,8596.618156425922,8586.78269346296,0.4348,189.29876730000007,8.319499433333348
2025-11-28,2025-11-28T00:00:00,2025-11-28T02:50:00,2025-11-28T03:00:00,16,B0,Q2V2-SW2-REC5,2746.82685,0.0,2570.8405,0.0,450.5804166666667,2.5319333333333702,0.0,2.5319333333333702,0.0,0.0,19.575066666666714,8586.78269346296,8589.061433462959,0.4335,195.326610625,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T03:00:00,2025-11-28T03:10:00,17,B0,Q2V2-SW2-REC5,2749.74,0.0,2506.1,0.0,460.12666666666655,31.653249999999957,0.0,31.653249999999957,0.0,0.0,10.790083333333314,8589.061433462959,8617.549358462958,0.4357,200.4771886666666,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T03:10:00,2025-11-28T03:20:00,18,B0,Q2V2-SW2-REC5,2684.4226,0.0,2700.9469,0.0,458.966775,8.80895833333335,0.0,41.283441666666704,0.0,0.0,0.0,8617.549358462958,8625.477420962958,0.4374,200.752067385,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T03:20:00,2025-11-28T03:30:00,19,B0,Q2V2-SW2-REC5,2690.44535,0.0,2717.0906,0.0,450.26940833333333,0.0,0.0,0.11159166666669762,0.0,2.5790250000000015,0.0,8625.477420962958,8625.477420962958,0.4371,196.8127583825,5.636459137500003
2025-11-28,2025-11-28T00:00:00,2025-11-28T03:30:00,2025-11-28T03:40:00,20,B0,Q2V2-SW2-REC5,2754.6800000000003,0.0,2572.55,0.0,443.40833333333336,0.0,0.0,0.0,9.440099999999973,0.0,14.650000000000034,8625.477420962958,8625.477420962958,0.4356,193.14867,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T03:40:00,2025-11-28T03:50:00,21,B0,Q2V2-SW2-REC5,2736.9927,0.0,2708.7833,0.0,450.0607666666667,0.0,0.0,21.302433333333397,0.0,1.4031166666666195,0.0,8625.477420962958,8625.477420962958,0.4353,195.91145173000004,3.0538834249998974
2025-11-28,2025-11-28T00:00:00,2025-11-28T03:50:00,2025-11-28T04:00:00,22,B0,Q2V2-SW2-REC5,2746.4991,0.0,2802.0227,0.0,472.92444999999987,5.920666666666534,0.0,21.460566666666523,0.0,0.0,0.0,8625.477420962958,8630.806020962958,0.436,206.19506019999994,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T04:00:00,2025-11-28T04:10:00,23,B0,Q2V2-SW2-REC5,2726.51,0.0,2772.16,0.0,476.8308333333333,9.827049999999986,0.0,9.827049999999986,0.0,0.0,4.977116666666689,8630.806020962958,8639.650365962958,0.4378,208.75653883333334,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T04:10:00,2025-11-28T04:20:00,24,B0,Q2V2-SW2-REC5,2522.0786,0.0,2860.3938,0.0,424.47553333333326,0.0,37.55113333333338,0.0,37.55113333333338,14.70563333333331,0.0,8639.650365962958,8597.926884481476,0.4401,186.81168221999997,32.35974614999995
2025-11-28,2025-11-28T00:00:00,2025-11-28T04:20:00,2025-11-28T04:30:00,25,B0,Q2V2-SW2-REC5,2486.60935,0.0,2839.9626,0.0,407.82478333333347,0.0,65.5023166666665,0.0,68.90751666666648,0.0,0.0,8597.926884481476,8525.146532629624,0.4389,178.99429740500005,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T04:30:00,2025-11-28T04:40:00,26,B0,Q2V2-SW2-REC5,2659.0299999999997,0.0,2678.69,0.0,449.4358333333333,0.0,0.0,0.0,23.891266666666695,0.0,2.9874999999999545,8525.146532629624,8525.146532629624,0.4364,196.13379766666665,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T04:40:00,2025-11-28T04:50:00,27,B0,Q2V2-SW2-REC5,2714.88125,0.0,2624.2711,0.0,476.15555,29.70721666666668,0.0,29.70721666666668,0.0,0.0,9.069816666666668,8525.146532629624,8551.883027629623,0.4393,209.17513311500002,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T04:50:00,2025-11-28T05:00:00,28,B0,Q2V2-SW2-REC5,2654.5883999999996,0.0,2765.8367,0.0,444.08618333333334,0.0,0.0,6.707666666666682,0.0,16.88659999999993,0.0,8551.883027629623,8551.883027629623,0.4422,196.37491027,37.336272599999845
2025-11-28,2025-11-28T00:00:00,2025-11-28T05:00:00,2025-11-28T05:10:00,29,B0,Q2V2-SW2-REC5,2611.42,0.0,2868.93,0.0,400.27583333333337,0.0,60.6969499999999,0.0,60.6969499999999,17.182216666666704,0.0,8551.883027629623,8484.441972074068,0.4395,175.92122875,37.75792112500008
2025-11-28,2025-11-28T00:00:00,2025-11-28T05:10:00,2025-11-28T05:20:00,30,B0,Q2V2-SW2-REC5,2698.25475,0.0,2625.8303,0.0,435.30402499999997,0.0,2.3343583333333413,0.0,42.850975000000005,0.0,0.0,8484.441972074068,8481.848240592586,0.4333,188.6172340325,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T05:20:00,2025-11-28T05:30:00,31,B0,Q2V2-SW2-REC5,2766.6816,0.0025,2530.9816,0.0,485.2872115637889,47.64882823045559,0.0,47.64882823045559,0.0,0.0,15.808116666666649,8481.848240592586,8524.732185999996,0.4439,215.4189932131659,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T05:30:00,2025-11-28T05:40:00,32,B0,Q2V2-SW2-REC5,2767.1800000000003,0.0,2675.94,0.0,497.38916666666665,51.399166666666645,0.0,75.5589,0.0,0.0,0.0,8524.732185999996,8570.991435999995,0.4301,213.92708058333332,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T05:40:00,2025-11-28T05:50:00,33,B0,Q2V2-SW2-REC5,2786.1917999999996,0.0,2695.1089,0.0015,1306.4459333333332,833.3333333333333,0.0,833.3333333333333,0.0,0.0,23.92803333333336,8570.991435999995,9320.991435999995,0.3713,485.0833750466666,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T05:50:00,2025-11-28T06:00:00,34,B0,Q2V2-SW2-REC5,2795.8484500000004,0.035579999999999994,2802.2597,0.0,0.0,0.0,449.1845666666667,0.0,449.1845666666667,17.858716666666623,0.0,9320.991435999995,8821.897473037032,0.5708,0.0,50.968777366666544
2025-11-28,2025-11-28T00:00:00,2025-11-28T06:00:00,2025-11-28T06:10:00,35,B0,Q2V2-SW2-REC5,2754.795,0.0,2951.67,0.0,0.0,0.0,467.0432833333333,0.0,467.0432833333333,24.901716666666687,0.0,8821.897473037032,8302.96049155555,0.9099,0.0,113.2903599750001
2025-11-28,2025-11-28T00:00:00,2025-11-28T06:10:00,2025-11-28T06:20:00,36,B0,Q2V2-SW2-REC5,2671.1757,0.0,2844.4274,0.0206,0.0,0.0,474.06780000000003,0.0,491.945,0.0,0.0,8302.96049155555,7776.21849155555,0.9368,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T06:20:00,2025-11-28T06:30:00,37,B0,Q2V2-SW2-REC5,2675.28475,0.49572000000000005,2793.0382,0.0,0.0,0.0,465.5063666666666,0.0,474.06780000000003,0.0,0.0,7776.21849155555,7258.989195259253,0.8758,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T06:30:00,2025-11-28T06:40:00,38,B0,Q2V2-SW2-REC5,2740.31,0.0,2816.31,0.0,0.0,0.0,465.5063666666666,0.0,465.5063666666666,3.8786333333333687,0.0,7258.989195259253,6741.759898962957,0.8759,0.0,16.986474683333487
2025-11-28,2025-11-28T00:00:00,2025-11-28T06:40:00,2025-11-28T06:50:00,39,B0,Q2V2-SW2-REC5,2732.0831,0.0,2664.5631,0.2874,0.0,0.0,444.04594999999995,0.0,469.385,0.0,0.0,6741.759898962957,6248.375510074068,0.8601,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T06:50:00,2025-11-28T07:00:00,40,B0,Q2V2-SW2-REC5,2826.44765,10.950980000000001,2788.6228,2.0431,0.0,0.0,444.04594999999995,0.0,444.04594999999995,20.38400000000007,0.0,6248.375510074068,5754.9911211851795,0.8442,0.0,86.0408640000003
2025-11-28,2025-11-28T00:00:00,2025-11-28T07:00:00,2025-11-28T07:10:00,41,B0,Q2V2-SW2-REC5,3042.29,109.25249999999998,3140.85,74.775,0.0,0.0,464.42995,0.0,464.42995,46.58254999999991,0.0,5754.9911211851795,5238.957843407402,0.8334,0.0,194.10948584999963
2025-11-28,2025-11-28T00:00:00,2025-11-28T07:10:00,2025-11-28T07:20:00,42,B0,Q2V2-SW2-REC5,3201.3664,359.75079999999997,3184.7572,306.5836,0.0,0.0,479.6956,0.0,511.01249999999993,0.0,0.0,5238.957843407402,4705.962732296291,0.8092,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T07:20:00,2025-11-28T07:30:00,43,B0,Q2V2-SW2-REC5,3282.67895,653.6835800000001,3133.3215,591.941,0.0,0.0,423.5634166666666,0.0,479.6956,0.0,0.0,4705.962732296291,4235.336713777772,0.7972,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T07:30:00,2025-11-28T07:40:00,44,B0,Q2V2-SW2-REC5,3299.9449999999997,940.7025,3182.05,867.075,0.0,0.0,385.8291666666667,0.0,423.5634166666666,0.0,0.0,4235.336713777772,3806.6376397036984,0.7644,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T07:40:00,2025-11-28T07:50:00,45,B0,Q2V2-SW2-REC5,3254.7282999999998,1258.6921399999999,3290.4961,1150.9691,0.0,0.0,356.58783333333326,0.0,385.8291666666667,0.0,0.0,3806.6376397036984,3410.428935999995,0.6899,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T07:50:00,2025-11-28T08:00:00,46,B0,Q2V2-SW2-REC5,3134.3686500000003,1587.56932,3329.4835,1431.4557,0.0,0.0,316.33796666666666,0.0,356.58783333333326,0.0,0.0,3410.428935999995,3058.9423063703653,0.86,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T08:00:00,2025-11-28T08:10:00,47,B0,Q2V2-SW2-REC5,3050.315,1915.6875,3284.57,1720.95,0.0,0.0,260.6033333333333,0.0,316.33796666666666,0.0,0.0,3058.9423063703653,2769.383047111106,1.1617,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T08:10:00,2025-11-28T08:20:00,48,B0,Q2V2-SW2-REC5,3146.0155999999997,2245.6054799999997,3251.5128,2058.2972,0.0,0.0,198.8692666666666,0.0,260.6033333333333,0.0,0.0,2769.383047111106,2548.417195259254,1.1683,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T08:20:00,2025-11-28T08:30:00,49,B0,Q2V2-SW2-REC5,3192.9660999999996,2543.29904,3228.0552,2450.4708,0.0,0.0,129.5974,0.0,198.8692666666666,0.0,0.0,2548.417195259254,2404.420084148143,1.0956,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T08:30:00,2025-11-28T08:40:00,50,B0,Q2V2-SW2-REC5,3104.7200000000003,2829.8925000000004,3175.15,2802.4875,0.0,0.0,62.110416666666595,0.0,129.5974,0.0,0.0,2404.420084148143,2335.408510074069,1.0849,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T08:40:00,2025-11-28T08:50:00,51,B0,Q2V2-SW2-REC5,3078.91215,3150.9435399999993,3124.4762,3000.6626,0.0,0.0,20.63560000000001,0.0,62.110416666666595,0.0,0.0,2335.408510074069,2312.4800656296247,1.061,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T08:50:00,2025-11-28T09:00:00,52,B0,Q2V2-SW2-REC5,3472.9202999999998,3400.2551999999996,3407.7898,3224.0066,0.0,0.0,20.63560000000001,0.0,20.63560000000001,9.994933333333336,0.0,2312.4800656296247,2289.5516211851805,1.043,0.0,52.123577333333344
2025-11-28,2025-11-28T00:00:00,2025-11-28T09:00:00,2025-11-28T09:10:00,53,B0,Q2V2-SW2-REC5,3981.01,3632.0025,3839.14,3566.7375,0.0,0.0,30.630533333333346,0.0,30.630533333333346,14.769883333333269,0.0,2289.5516211851805,2255.5176952592547,1.036,0.0,76.50799566666633
2025-11-28,2025-11-28T00:00:00,2025-11-28T09:10:00,2025-11-28T09:20:00,54,B0,Q2V2-SW2-REC5,3916.0524,4008.78232,3860.8713,3940.6784,0.0,0.0,0.0,0.0,45.400416666666615,0.0,13.30118333333337,2255.5176952592547,2255.5176952592547,1.0147,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T09:20:00,2025-11-28T09:30:00,55,B0,Q2V2-SW2-REC5,3837.4812,4340.3994,3785.9826,4174.7116,0.0,13.30118333333337,0.0,13.30118333333337,0.0,0.0,51.48698333333323,2255.5176952592547,2267.488760259255,0.9922,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T09:30:00,2025-11-28T09:40:00,56,B0,Q2V2-SW2-REC5,3949.35,4564.6725,3835.23,4321.275,0.0,64.7881666666666,0.0,64.7881666666666,0.0,0.0,16.21933333333334,2267.488760259255,2325.798110259255,0.97,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T09:40:00,2025-11-28T09:50:00,57,B0,Q2V2-SW2-REC5,3895.43555,4808.1768600000005,3902.5273,4600.1087,0.0,81.00749999999994,0.0,81.00749999999994,0.0,0.0,35.2560666666667,2325.798110259255,2398.704860259255,0.9422,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T09:50:00,2025-11-28T10:00:00,58,B0,Q2V2-SW2-REC5,3772.6702999999998,5078.337939999999,3848.5039,4930.0024,0.0,116.26356666666663,0.0,116.26356666666663,0.0,0.0,63.986183333333315,2398.704860259255,2503.342070259255,0.9569,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T10:00:00,2025-11-28T10:10:00,59,B0,Q2V2-SW2-REC5,3693.86,5337.210000000001,3720.07,5152.2375,0.0,180.24974999999995,0.0,180.24974999999995,0.0,0.0,58.44483333333335,2503.342070259255,2665.566845259255,0.9977,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T10:10:00,2025-11-28T10:20:00,60,B0,Q2V2-SW2-REC5,3671.8882999999996,5544.096500000001,3706.9575,5196.4135,0.0,238.6945833333333,0.0,238.6945833333333,0.0,0.0,9.548083333333352,2665.566845259255,2880.391970259255,0.9919,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T10:20:00,2025-11-28T10:30:00,61,B0,Q2V2-SW2-REC5,3733.4393,5701.6559,3802.0022,5329.7436,0.0,248.24266666666665,0.0,248.24266666666665,0.0,0.0,6.380899999999997,2880.391970259255,3103.810370259255,0.9588,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T10:30:00,2025-11-28T10:40:00,62,B0,Q2V2-SW2-REC5,3777.08,5860.462500000001,3862.86,5583.6,0.0,254.62356666666665,0.0,254.62356666666665,0.0,0.0,32.16643333333343,3103.810370259255,3332.9715802592546,0.9549,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T10:40:00,2025-11-28T10:50:00,63,B0,Q2V2-SW2-REC5,3660.3559,6073.346759999999,3760.5231,5758.9582,0.0,286.7900000000001,0.0,286.7900000000001,0.0,0.0,46.28251666666665,3332.9715802592546,3591.0825802592544,0.9839,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T10:50:00,2025-11-28T11:00:00,64,B0,Q2V2-SW2-REC5,3596.93385,6256.36052,3740.8381,6004.792,0.0,333.07251666666673,0.0,333.07251666666673,0.0,0.0,44.25313333333338,3591.0825802592544,3890.8478452592544,0.799,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T11:00:00,2025-11-28T11:10:00,65,B0,Q2V2-SW2-REC5,3648.23,6334.7699999999995,3827.72,6301.7625,0.0,377.3256500000001,0.0,377.3256500000001,0.0,0.0,35.014766666666446,3890.8478452592544,4230.440930259255,0.5025,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T11:10:00,2025-11-28T11:20:00,66,B0,Q2V2-SW2-REC5,3669.64415,6319.916760000001,3784.9162,6451.207,0.0,412.34041666666656,0.0,412.34041666666656,0.0,0.0,32.041383333333556,4230.440930259255,4601.547305259255,0.4662,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T11:20:00,2025-11-28T11:30:00,67,B0,Q2V2-SW2-REC5,3662.3769,6382.84138,3606.5449,6563.8934,0.0,444.3818000000001,0.0,444.3818000000001,0.0,0.0,48.50961666666649,4601.547305259255,5001.490925259255,0.5007,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T11:30:00,2025-11-28T11:40:00,68,B0,Q2V2-SW2-REC5,3641.905,6521.4975,3456.39,6635.1375,0.0,492.8914166666666,0.0,492.8914166666666,0.0,0.0,36.89983333333328,5001.490925259255,5445.093200259255,0.4827,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T11:40:00,2025-11-28T11:50:00,69,B0,Q2V2-SW2-REC5,3608.6161,6579.417960000001,3529.0563,6525.1933,0.0,499.35616666666647,0.0,529.7912499999999,0.0,0.0,0.0,5445.093200259255,5894.513750259255,0.4785,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T11:50:00,2025-11-28T12:00:00,70,B0,Q2V2-SW2-REC5,3599.524,6628.4072,3709.3779,6337.1272,0.0,437.95821666666666,0.0,499.35616666666647,0.0,0.0,0.0,5894.513750259255,6288.6761452592555,0.4662,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T12:00:00,2025-11-28T12:10:00,71,B0,Q2V2-SW2-REC5,3606.875,6704.9175000000005,3833.65,6246.8625,0.0,402.20208333333335,0.0,437.95821666666666,0.0,0.0,0.0,6288.6761452592555,6650.658020259256,0.4432,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T12:10:00,2025-11-28T12:20:00,72,B0,Q2V2-SW2-REC5,3589.51905,6764.573280000001,3809.1955,6358.1105,0.0,402.20208333333335,0.0,402.20208333333335,0.0,0.0,22.617083333333312,6650.658020259256,7012.639895259256,0.4411,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T12:20:00,2025-11-28T12:30:00,73,B0,Q2V2-SW2-REC5,3587.7671499999997,6815.287020000001,3706.2749,6457.2295,0.0,424.81916666666666,0.0,424.81916666666666,0.0,0.0,33.67326666666668,7012.639895259256,7394.977145259256,0.4551,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T12:30:00,2025-11-28T12:40:00,74,B0,Q2V2-SW2-REC5,3623.28,6801.210000000001,3617.69,6512.9625,0.0,458.49243333333334,0.0,458.49243333333334,0.0,0.0,24.05298333333326,7394.977145259256,7807.620335259256,0.4463,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T12:40:00,2025-11-28T12:50:00,75,B0,Q2V2-SW2-REC5,3662.3362500000003,6661.81192,3592.718,6679.6402,0.0,482.5454166666666,0.0,482.5454166666666,0.0,0.0,31.941616666666732,7807.620335259256,8241.911210259255,0.4113,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T12:50:00,2025-11-28T13:00:00,76,B0,Q2V2-SW2-REC5,3614.5294000000004,6615.35074,3580.6057,6811.5013,0.0,514.4870333333333,0.0,514.4870333333333,0.0,0.0,23.995566666666605,8241.911210259255,8704.949540259255,0.5682,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T13:00:00,2025-11-28T13:10:00,77,B0,Q2V2-SW2-REC5,3521.29,6632.504999999999,3565.34,6796.125,0.0,538.4641666666666,0.0,538.4825999999999,0.0,0.0,0.0,8704.949540259255,9189.567290259254,0.8279,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T13:10:00,2025-11-28T13:20:00,78,B0,Q2V2-SW2-REC5,3517.15635,6456.923420000001,3589.4845,6619.7504,0.0,505.04431666666665,0.0,538.4641666666666,0.0,0.0,0.0,9189.567290259254,9644.107175259254,0.8636,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T13:20:00,2025-11-28T13:30:00,79,B0,Q2V2-SW2-REC5,3530.43685,6193.8114,3686.382,6231.784,0.0,424.2336666666665,0.0,505.04431666666665,0.0,0.0,0.0,9644.107175259254,10025.917475259253,0.8416,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T13:30:00,2025-11-28T13:40:00,80,B0,Q2V2-SW2-REC5,3518.88,5977.3575,3765.35,5878.125,0.0,352.1291666666667,0.0,424.2336666666665,0.0,0.0,0.0,10025.917475259253,10342.833725259254,0.8618,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T13:40:00,2025-11-28T13:50:00,81,B0,Q2V2-SW2-REC5,3528.0053500000004,5837.46746,3673.7952,5894.2334,0.0,352.1291666666667,0.0,352.1291666666667,0.0,0.0,17.943866666666622,10342.833725259254,10659.749975259254,0.8623,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T13:50:00,2025-11-28T14:00:00,82,B0,Q2V2-SW2-REC5,3617.35555,5651.9511,3496.4003,5774.9972,0.0,155.8333608230512,0.0,155.8333608230512,0.0,0.0,223.93278917694883,10659.749975259254,10800.0,0.9026,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T14:00:00,2025-11-28T14:10:00,83,B0,Q2V2-SW2-REC5,3697.23,5384.790000000001,3393.4,5458.725,0.0,0.0,0.0,0.0,0.0,0.0,344.2208333333334,10800.0,10800.0,0.9754,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T14:10:00,2025-11-28T14:20:00,84,B0,Q2V2-SW2-REC5,3595.2281000000003,5115.445540000001,3448.6715,5349.4066,0.0,0.0,0.0,0.0,0.0,0.0,316.7891833333334,10800.0,10800.0,1.0002,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T14:20:00,2025-11-28T14:30:00,85,B0,Q2V2-SW2-REC5,3416.05105,4889.43074,3398.0069,5107.912,0.0,0.0,0.0,0.0,0.0,0.0,284.98418333333336,10800.0,10800.0,0.9978,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T14:30:00,2025-11-28T14:40:00,86,B0,Q2V2-SW2-REC5,3347.5,4698.360000000001,3275.72,4700.3625,0.0,0.0,0.0,0.0,0.0,0.0,237.4404166666667,10800.0,10800.0,1.0271,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T14:40:00,2025-11-28T14:50:00,87,B0,Q2V2-SW2-REC5,3488.87975,4488.22924,3384.1432,4456.2657,0.0,0.0,0.0,0.0,0.0,0.0,178.68708333333325,10800.0,10800.0,1.0906,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T14:50:00,2025-11-28T15:00:00,88,B0,Q2V2-SW2-REC5,3550.38715,4202.527599999999,3560.6834,4177.842,0.0,0.0,0.0,0.0,0.0,0.0,102.85976666666659,10800.0,10800.0,0.9376,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T15:00:00,2025-11-28T15:10:00,89,B0,Q2V2-SW2-REC5,3451.975,3869.9025,3654.86,3806.8125,0.0,0.0,0.0,0.0,0.0,0.0,25.325416666666683,10800.0,10800.0,0.6694,0.0,0.0
2025-11-28,2025-11-28T00:00:00,2025-11-28T15:10:00,2025-11-28T15:20:00,90,B0,Q2V2-SW2-REC5,3389.1812,3572.9314400000003,3669.1863,3506.8792,17.54948682366153,0.0,0.0,0.0,0.0,9.501696509671888,0.0,10800.0,10800.0,0.66,11.582661303616609,31.35559848191723
