date,day_index,selected_candidate,planned_initial_energy_kwh,executed_initial_energy_kwh,actual_end_energy_kwh,realized_total_cost_yuan,plan_cost_yuan,emergency_cost_yuan,candidate_scores_completed_before_issue,latest_full_score_day_released,grid_purchase_kwh,emergency_kwh,spill_kwh,charge_kwh,discharge_kwh,commanded_charge_kwh,commanded_discharge_kwh
2025-10-28,300,cvar_t0.95_r0.20_g0.05,4191.626975185186,4195.330475185186,4302.725462222224,44469.350660247466,44469.350660247466,0.0,"{""nocvar_g0.00"": 36731.23412858519, ""cvar_t0.90_r0.05_g0.00"": 36287.552973590966, ""cvar_t0.90_r0.20_g0.00"": 36341.905212836995, ""cvar_t0.95_r0.05_g0.00"": 36287.552973590966, ""cvar_t0.95_r0.20_g0.00"": 36341.905212836995, ""nocvar_g0.02"": 36666.70109277526, ""cvar_t0.90_r0.05_g0.02"": 36347.24381415056, ""cvar_t0.90_r0.20_g0.02"": 36259.8932597167, ""cvar_t0.95_r0.05_g0.02"": 36345.5158630852, ""cvar_t0.95_r0.20_g0.02"": 36336.11401403721, ""nocvar_g0.05"": 36702.49593900966, ""cvar_t0.90_r0.05_g0.05"": 36562.34297599821, ""cvar_t0.90_r0.20_g0.05"": 36290.255434756495, ""cvar_t0.95_r0.05_g0.05"": 36561.55626419167, ""cvar_t0.95_r0.20_g0.05"": 36244.728372490536}",298,70808.44188956707,0.0,727.367117721175,21115.77675532922,17007.123683483333,21115.77675532922,17007.123683483333
2025-10-29,301,cvar_t0.95_r0.20_g0.05,4315.683212222224,4302.725462222224,4036.0868237037034,60753.81704575395,44180.73301164197,16573.084034111984,"{""nocvar_g0.00"": 36776.83091073888, ""cvar_t0.90_r0.05_g0.00"": 36337.72176967982, ""cvar_t0.90_r0.20_g0.00"": 36392.09745995236, ""cvar_t0.95_r0.05_g0.00"": 36337.72176967982, ""cvar_t0.95_r0.20_g0.00"": 36392.09745995236, ""nocvar_g0.02"": 36686.00036300021, ""cvar_t0.90_r0.05_g0.02"": 36370.24159268716, ""cvar_t0.90_r0.20_g0.02"": 36309.2285689712, ""cvar_t0.95_r0.05_g0.02"": 36370.48072164013, ""cvar_t0.95_r0.20_g0.02"": 36385.4493232917, ""nocvar_g0.05"": 36712.99856891678, ""cvar_t0.90_r0.05_g0.05"": 36576.37990797843, ""cvar_t0.90_r0.20_g0.05"": 36308.38079708989, ""cvar_t0.95_r0.05_g0.05"": 36576.031447357076, ""cvar_t0.95_r0.20_g0.05"": 36287.03265903479}",299,70451.35171723591,2476.7054230498334,48.65858812757358,20037.455404341257,16470.313652183086,20037.455404341257,16470.313652183086
2025-10-30,302,cvar_t0.90_r0.20_g0.05,4042.2480737037035,4036.0868237037034,4091.527197503704,46039.76786892572,46022.70952159239,17.058347333333423,"{""nocvar_g0.00"": 36422.17464212149, ""cvar_t0.90_r0.05_g0.00"": 36233.04096878889, ""cvar_t0.90_r0.20_g0.00"": 36315.64840938017, ""cvar_t0.95_r0.05_g0.00"": 36233.04096878889, ""cvar_t0.95_r0.20_g0.00"": 36315.64840938017, ""nocvar_g0.02"": 36325.30058475912, ""cvar_t0.90_r0.05_g0.02"": 36138.06454664299, ""cvar_t0.90_r0.20_g0.02"": 36234.197012927856, ""cvar_t0.95_r0.05_g0.02"": 36164.98302251714, ""cvar_t0.95_r0.20_g0.02"": 36310.417767248364, ""nocvar_g0.05"": 36377.83010296251, ""cvar_t0.90_r0.05_g0.05"": 36245.733669017805, ""cvar_t0.90_r0.20_g0.05"": 36101.865467777054, ""cvar_t0.95_r0.05_g0.05"": 36264.59243239386, ""cvar_t0.95_r0.20_g0.05"": 36209.788661928986}",300,74012.21652562305,3.641833333333352,5202.494613185205,20924.47241763786,16898.926321866667,20924.47241763786,16898.926321866667
2025-10-31,303,cvar_t0.90_r0.20_g0.05,4080.522447503704,4091.527197503704,4531.052334537041,18376.168157984073,18376.168157984073,0.0,"{""nocvar_g0.00"": 37112.35751451329, ""cvar_t0.90_r0.05_g0.00"": 36823.510929830925, ""cvar_t0.90_r0.20_g0.00"": 36904.30786743151, ""cvar_t0.95_r0.05_g0.00"": 36823.510929830925, ""cvar_t0.95_r0.20_g0.00"": 36904.30786743151, ""nocvar_g0.02"": 36937.99044448031, ""cvar_t0.90_r0.05_g0.02"": 36735.1726282911, ""cvar_t0.90_r0.20_g0.02"": 36825.107812540155, ""cvar_t0.95_r0.05_g0.02"": 36762.09110416524, ""cvar_t0.95_r0.20_g0.02"": 36901.32856686067, ""nocvar_g0.05"": 36970.292249726925, ""cvar_t0.90_r0.05_g0.05"": 36839.99381211126, ""cvar_t0.90_r0.20_g0.05"": 36697.10342594912, ""cvar_t0.95_r0.05_g0.05"": 36859.264765887725, ""cvar_t0.95_r0.20_g0.05"": 36805.02662010106}",301,34245.33974742387,0.0,6683.200758516878,17169.864731106994,13512.017808866665,17169.864731106994,13512.017808866665
2025-11-01,304,cvar_t0.90_r0.20_g0.05,4537.758084537041,4531.052334537041,4751.060938461821,17741.7014549245,17741.7014549245,0.0,"{""nocvar_g0.00"": 37233.10427922407, ""cvar_t0.90_r0.05_g0.00"": 36947.865022748156, ""cvar_t0.90_r0.20_g0.00"": 37042.70054139033, ""cvar_t0.95_r0.05_g0.00"": 36947.865022748156, ""cvar_t0.95_r0.20_g0.00"": 37042.70054139033, ""nocvar_g0.02"": 37065.38253032435, ""cvar_t0.90_r0.05_g0.02"": 36864.26878269231, ""cvar_t0.90_r0.20_g0.02"": 36963.845408263645, ""cvar_t0.95_r0.05_g0.02"": 36891.18725856645, ""cvar_t0.95_r0.20_g0.02"": 37040.06616258415, ""nocvar_g0.05"": 37104.74441130947, ""cvar_t0.90_r0.05_g0.05"": 36981.06212689892, ""cvar_t0.90_r0.20_g0.05"": 36835.63117733917, ""cvar_t0.95_r0.05_g0.05"": 36994.53216342956, ""cvar_t0.95_r0.20_g0.05"": 36943.55437149111}",302,33414.32639042798,0.0,7451.594004543214,16950.98004746913,13532.286094917696,16950.98004746913,13532.286094917696
2025-11-02,305,cvar_t0.90_r0.20_g0.05,4758.914938461821,4751.060938461821,4114.505790432886,46750.35222713945,46750.35222713945,0.0,"{""nocvar_g0.00"": 37281.32895721506, ""cvar_t0.90_r0.05_g0.00"": 37000.57829257741, ""cvar_t0.90_r0.20_g0.00"": 37106.08235610601, ""cvar_t0.95_r0.05_g0.00"": 37000.57829257741, ""cvar_t0.95_r0.20_g0.00"": 37106.08235610601, ""nocvar_g0.02"": 37114.163728781255, ""cvar_t0.90_r0.05_g0.02"": 36918.77897569826, ""cvar_t0.90_r0.20_g0.02"": 37027.643285796315, ""cvar_t0.95_r0.05_g0.02"": 36945.69745157241, ""cvar_t0.95_r0.20_g0.02"": 37103.86404011682, ""nocvar_g0.05"": 37142.15359697871, ""cvar_t0.90_r0.05_g0.05"": 37031.48889094221, ""cvar_t0.90_r0.20_g0.05"": 36891.85646288379, ""cvar_t0.95_r0.05_g0.05"": 37044.95892747286, ""cvar_t0.95_r0.20_g0.05"": 36997.92769133111}",303,75216.88156000299,0.0,2740.754723271138,22382.329140129255,18702.586236730738,22382.329140129255,18702.586236730738
2025-11-03,306,cvar_t0.90_r0.20_g0.05,4083.5037904328856,4114.505790432886,4468.1918588873705,46879.30389710207,46879.30389710207,0.0,"{""nocvar_g0.00"": 37284.588418879735, ""cvar_t0.90_r0.05_g0.00"": 37008.098485316375, ""cvar_t0.90_r0.20_g0.00"": 37124.5015651504, ""cvar_t0.95_r0.05_g0.00"": 37008.098485316375, ""cvar_t0.95_r0.20_g0.00"": 37124.5015651504, ""nocvar_g0.02"": 37119.86533499485, ""cvar_t0.90_r0.05_g0.02"": 36924.69343440163, ""cvar_t0.90_r0.20_g0.02"": 37048.848699059476, ""cvar_t0.95_r0.05_g0.02"": 36953.475792847064, ""cvar_t0.95_r0.20_g0.02"": 37125.06945337999, ""nocvar_g0.05"": 37149.99024887973, ""cvar_t0.90_r0.05_g0.05"": 37034.498888042355, ""cvar_t0.90_r0.20_g0.05"": 36906.152415831886, ""cvar_t0.95_r0.05_g0.05"": 37048.78132720378, ""cvar_t0.95_r0.20_g0.05"": 37020.12038099374}",304,74803.81040297152,0.0,859.7898760497941,21688.277799891373,17249.187556302975,21688.277799891373,17249.187556302975
2025-11-04,307,cvar_t0.90_r0.20_g0.05,4467.501108887371,4468.1918588873705,4068.5768496296287,48102.82262250577,46403.70441253023,1699.1182099755483,"{""nocvar_g0.00"": 37474.093472354965, ""cvar_t0.90_r0.05_g0.00"": 37220.33623463217, ""cvar_t0.90_r0.20_g0.00"": 37354.343355805715, ""cvar_t0.95_r0.05_g0.00"": 37220.33623463217, ""cvar_t0.95_r0.20_g0.00"": 37354.343355805715, ""nocvar_g0.02"": 37345.28492480032, ""cvar_t0.90_r0.05_g0.02"": 37154.962978084164, ""cvar_t0.90_r0.20_g0.02"": 37278.93640029034, ""cvar_t0.95_r0.05_g0.02"": 37183.74533652959, ""cvar_t0.95_r0.20_g0.02"": 37355.15715461085, ""nocvar_g0.05"": 37383.94252861224, ""cvar_t0.90_r0.05_g0.05"": 37267.08147936723, ""cvar_t0.90_r0.20_g0.05"": 37134.1601405066, ""cvar_t0.95_r0.05_g0.05"": 37279.41573908518, ""cvar_t0.95_r0.20_g0.05"": 37247.5810629403}",305,74153.02977617746,285.67232769849704,3314.751743065847,20544.904398993454,17001.026071516666,20544.904398993454,17001.026071516666
2025-11-05,308,cvar_t0.90_r0.20_g0.05,4069.8150996296285,4068.5768496296287,4448.131652231481,47759.60967013764,47759.60967013764,0.0,"{""nocvar_g0.00"": 37711.2045089078, ""cvar_t0.90_r0.05_g0.00"": 37460.24248522899, ""cvar_t0.90_r0.20_g0.00"": 37651.70348810738, ""cvar_t0.95_r0.05_g0.00"": 37460.24248522899, ""cvar_t0.95_r0.20_g0.00"": 37651.70348810738, ""nocvar_g0.02"": 37568.426359836434, ""cvar_t0.90_r0.05_g0.02"": 37444.46662382699, ""cvar_t0.90_r0.20_g0.02"": 37578.2723258142, ""cvar_t0.95_r0.05_g0.02"": 37473.24898227242, ""cvar_t0.95_r0.20_g0.02"": 37654.4930801347, ""nocvar_g0.05"": 37656.13194479485, ""cvar_t0.90_r0.05_g0.05"": 37543.13993704394, ""cvar_t0.90_r0.20_g0.05"": 37414.37420468632, ""cvar_t0.95_r0.05_g0.05"": 37558.11809859076, ""cvar_t0.95_r0.20_g0.05"": 37542.72696934176}",306,76572.321063739,0.0,2283.9278041525595,22467.230897779536,17856.857704859754,22467.230897779536,17856.857704859754
2025-11-06,309,cvar_t0.90_r0.20_g0.05,4405.0313744537025,4448.131652231481,4243.9524094451335,48212.919072057455,47754.00148251488,458.9175895425742,"{""nocvar_g0.00"": 38009.83846586199, ""cvar_t0.90_r0.05_g0.00"": 37703.75272740136, ""cvar_t0.90_r0.20_g0.00"": 37850.60065903219, ""cvar_t0.95_r0.05_g0.00"": 37703.75272740136, ""cvar_t0.95_r0.20_g0.00"": 37850.60065903219, ""nocvar_g0.02"": 37866.91151471226, ""cvar_t0.90_r0.05_g0.02"": 37748.81299746202, ""cvar_t0.90_r0.20_g0.02"": 37777.77058120259, ""cvar_t0.95_r0.05_g0.02"": 37761.01005376371, ""cvar_t0.95_r0.20_g0.02"": 37853.9913355231, ""nocvar_g0.05"": 37951.82851325193, ""cvar_t0.90_r0.05_g0.05"": 37836.32578945849, ""cvar_t0.90_r0.20_g0.05"": 37703.017896570025, ""cvar_t0.95_r0.05_g0.05"": 37852.19044166068, ""cvar_t0.95_r0.20_g0.05"": 37762.51981769198}",307,76118.08132947146,95.32098983333144,749.7544161515071,22514.866692952673,18420.80333979938,22514.866692952673,18420.80333979938
2025-11-07,310,cvar_t0.90_r0.05_g0.00,4203.363159445133,4243.9524094451335,4479.852328611113,19291.06787003335,18496.147314107322,794.9205559260271,"{""nocvar_g0.00"": 38297.55740721567, ""cvar_t0.90_r0.05_g0.00"": 38011.77025182742, ""cvar_t0.90_r0.20_g0.00"": 38159.32217511521, ""cvar_t0.95_r0.05_g0.00"": 38011.77025182742, ""cvar_t0.95_r0.20_g0.00"": 38159.32217511521, ""nocvar_g0.02"": 38166.45630170215, ""cvar_t0.90_r0.05_g0.02"": 38057.030669970096, ""cvar_t0.90_r0.20_g0.02"": 38086.652198295415, ""cvar_t0.95_r0.05_g0.02"": 38069.22772627179, ""cvar_t0.95_r0.20_g0.02"": 38162.87295261592, ""nocvar_g0.05"": 38256.814975002584, ""cvar_t0.90_r0.05_g0.05"": 38144.02660594539, ""cvar_t0.90_r0.20_g0.05"": 38012.30042098283, ""cvar_t0.95_r0.05_g0.05"": 38159.89125814758, ""cvar_t0.95_r0.20_g0.05"": 38071.847203176076}",308,34665.24768691961,145.86427381666553,7854.372171858643,18031.410938394296,14393.13293285,18031.410938394296,14393.13293285
2025-11-08,311,cvar_t0.90_r0.05_g0.00,4502.830078611113,4479.852328611113,4529.185131342593,17773.089800606038,17773.089800606038,0.0,"{""nocvar_g0.00"": 38606.84623805645, ""cvar_t0.90_r0.05_g0.00"": 38282.63762992468, ""cvar_t0.90_r0.20_g0.00"": 38450.901384876, ""cvar_t0.95_r0.05_g0.00"": 38282.63762992468, ""cvar_t0.95_r0.20_g0.00"": 38450.901384876, ""nocvar_g0.02"": 38484.24552315249, ""cvar_t0.90_r0.05_g0.02"": 38324.761853762495, ""cvar_t0.90_r0.20_g0.02"": 38379.60525430484, ""cvar_t0.95_r0.05_g0.02"": 38336.95891006419, ""cvar_t0.95_r0.20_g0.02"": 38455.82600862535, ""nocvar_g0.05"": 38614.10696851182, ""cvar_t0.90_r0.05_g0.05"": 38449.865809803356, ""cvar_t0.90_r0.20_g0.05"": 38310.49980310495, ""cvar_t0.95_r0.05_g0.05"": 38460.63185884577, ""cvar_t0.95_r0.20_g0.05"": 38364.392817415064}",309,33662.953139091565,0.0,6501.459409711932,17504.6689837963,14134.382354416666,17504.6689837963,14134.382354416666
2025-11-09,312,cvar_t0.90_r0.05_g0.00,4530.885381342593,4529.185131342593,4241.659775462963,51854.10241968518,48284.86184637432,3569.2405733108617,"{""nocvar_g0.00"": 38677.54723864803, ""cvar_t0.90_r0.05_g0.00"": 38382.021171966466, ""cvar_t0.90_r0.20_g0.00"": 38545.37350338026, ""cvar_t0.95_r0.05_g0.00"": 38382.021171966466, ""cvar_t0.95_r0.20_g0.00"": 38545.37350338026, ""nocvar_g0.02"": 38591.20368538803, ""cvar_t0.90_r0.05_g0.02"": 38426.44427268395, ""cvar_t0.90_r0.20_g0.02"": 38486.697791298844, ""cvar_t0.95_r0.05_g0.02"": 38438.64132898564, ""cvar_t0.95_r0.20_g0.02"": 38562.918545619345, ""nocvar_g0.05"": 38717.919292773884, ""cvar_t0.90_r0.05_g0.05"": 38551.11747397108, ""cvar_t0.90_r0.20_g0.05"": 38425.23777590988, ""cvar_t0.95_r0.05_g0.05"": 38561.8835230135, ""cvar_t0.95_r0.20_g0.05"": 38472.03758326557}",310,76809.88590160917,533.0311724683345,2368.1956024001297,20456.195308609047,16828.291020264995,20456.195308609047,16828.291020264995
2025-11-10,313,cvar_t0.90_r0.05_g0.00,4266.8635254629635,4241.659775462963,4239.628034999999,56249.00643748083,48318.412969094716,7930.5934683861105,"{""nocvar_g0.00"": 38707.097010560734, ""cvar_t0.90_r0.05_g0.00"": 38410.268958764194, ""cvar_t0.90_r0.20_g0.00"": 38583.68242193497, ""cvar_t0.95_r0.05_g0.00"": 38410.268958764194, ""cvar_t0.95_r0.20_g0.00"": 38583.68242193497, ""nocvar_g0.02"": 38621.23405554645, ""cvar_t0.90_r0.05_g0.02"": 38469.72518959321, ""cvar_t0.90_r0.20_g0.02"": 38532.831704989905, ""cvar_t0.95_r0.05_g0.02"": 38482.119558190556, ""cvar_t0.95_r0.20_g0.02"": 38606.02624999252, ""nocvar_g0.05"": 38772.06078605721, ""cvar_t0.90_r0.05_g0.05"": 38601.30431174305, ""cvar_t0.90_r0.20_g0.05"": 38470.74109445808, ""cvar_t0.95_r0.05_g0.05"": 38612.02892049628, ""cvar_t0.95_r0.20_g0.05"": 38517.3048369739}",311,76671.1279260715,1195.939881359173,10.24750000000006,21053.714599196486,17055.337391765817,21053.714599196486,17055.337391765817
2025-11-11,314,cvar_t0.90_r0.05_g0.00,4218.848534999998,4239.628034999999,4158.04217780667,48563.21087497211,48563.21087497211,0.0,"{""nocvar_g0.00"": 39111.011580358354, ""cvar_t0.90_r0.05_g0.00"": 38820.13639736026, ""cvar_t0.90_r0.20_g0.00"": 38984.402493771515, ""cvar_t0.95_r0.05_g0.00"": 38820.13639736026, ""cvar_t0.95_r0.20_g0.00"": 38984.402493771515, ""nocvar_g0.02"": 39049.703984113505, ""cvar_t0.90_r0.05_g0.02"": 38879.3902153775, ""cvar_t0.90_r0.20_g0.02"": 38933.29846083179, ""cvar_t0.95_r0.05_g0.02"": 38891.644225788885, ""cvar_t0.95_r0.20_g0.02"": 39006.49300583441, ""nocvar_g0.05"": 39202.396961337225, ""cvar_t0.90_r0.05_g0.05"": 39025.62594273521, ""cvar_t0.90_r0.20_g0.05"": 38867.50191697977, ""cvar_t0.95_r0.05_g0.05"": 39036.35715008341, ""cvar_t0.95_r0.20_g0.05"": 38917.657329514}",312,76707.91122678772,0.0,1181.5688608173634,21267.105109356286,17299.78241005259,21267.105109356286,17299.78241005259
2025-11-12,315,cvar_t0.90_r0.05_g0.00,4174.24292780667,4158.04217780667,4686.950566166672,49745.1436143367,49745.1436143367,0.0,"{""nocvar_g0.00"": 39720.14231634641, ""cvar_t0.90_r0.05_g0.00"": 39345.267039817336, ""cvar_t0.90_r0.20_g0.00"": 39427.71895235161, ""cvar_t0.95_r0.05_g0.00"": 39345.267039817336, ""cvar_t0.95_r0.20_g0.00"": 39427.71895235161, ""nocvar_g0.02"": 39701.73587544745, ""cvar_t0.90_r0.05_g0.02"": 39498.87168066018, ""cvar_t0.90_r0.20_g0.02"": 39429.592237768746, ""cvar_t0.95_r0.05_g0.02"": 39509.02474313277, ""cvar_t0.95_r0.20_g0.02"": 39452.228224651415, ""nocvar_g0.05"": 39891.11718452728, ""cvar_t0.90_r0.05_g0.05"": 39679.7245950533, ""cvar_t0.90_r0.20_g0.05"": 39514.96351696518, ""cvar_t0.95_r0.05_g0.05"": 39688.99386451503, ""cvar_t0.95_r0.20_g0.05"": 39501.842464834976}",313,79357.66417238415,0.0,3602.8654000000006,22751.54459400081,17952.73357161666,22751.54459400081,17952.73357161666
2025-11-13,316,cvar_t0.90_r0.05_g0.00,4704.094751351857,4686.950566166672,4587.43421475926,50442.673751211594,50442.673751211594,0.0,"{""nocvar_g0.00"": 39642.01327171054, ""cvar_t0.90_r0.05_g0.00"": 39469.37885066551, ""cvar_t0.90_r0.20_g0.00"": 39596.93709141945, ""cvar_t0.95_r0.05_g0.00"": 39469.37885066551, ""cvar_t0.95_r0.20_g0.00"": 39596.93709141945, ""nocvar_g0.02"": 39641.216491081774, ""cvar_t0.90_r0.05_g0.02"": 39621.21684879828, ""cvar_t0.90_r0.20_g0.02"": 39600.98965323239, ""cvar_t0.95_r0.05_g0.02"": 39631.369911270864, ""cvar_t0.95_r0.20_g0.02"": 39623.62564011507, ""nocvar_g0.05"": 39823.071916922716, ""cvar_t0.90_r0.05_g0.05"": 39699.24495015162, ""cvar_t0.90_r0.20_g0.05"": 39684.810508415896, ""cvar_t0.95_r0.05_g0.05"": 39737.91336153519, ""cvar_t0.95_r0.20_g0.05"": 39671.68945628568}",314,79424.45060794544,0.0,3217.0889469337303,20531.868740061713,16720.378395716667,20531.868740061713,16720.378395716667
2025-11-14,317,cvar_t0.90_r0.05_g0.00,4578.4822147592595,4587.43421475926,4566.920751722229,18498.317779546847,18498.317779546847,0.0,"{""nocvar_g0.00"": 39682.403102078366, ""cvar_t0.90_r0.05_g0.00"": 39515.23475566076, ""cvar_t0.90_r0.20_g0.00"": 39647.86823079087, ""cvar_t0.95_r0.05_g0.00"": 39515.23475566076, ""cvar_t0.95_r0.20_g0.00"": 39647.86823079087, ""nocvar_g0.02"": 39668.97195196717, ""cvar_t0.90_r0.05_g0.02"": 39665.9808717254, ""cvar_t0.90_r0.20_g0.02"": 39651.88526010922, ""cvar_t0.95_r0.05_g0.02"": 39660.61161061943, ""cvar_t0.95_r0.20_g0.02"": 39674.52124699189, ""nocvar_g0.05"": 39839.79774823643, ""cvar_t0.90_r0.05_g0.05"": 39726.24806061002, ""cvar_t0.90_r0.20_g0.05"": 39739.13660357262, ""cvar_t0.95_r0.05_g0.05"": 39765.85711761145, ""cvar_t0.95_r0.20_g0.05"": 39722.128789808376}",315,34738.140284286215,0.0,3796.1326534567866,17694.812881909264,14351.260551079835,17694.812881909264,14351.260551079835
2025-11-15,318,cvar_t0.90_r0.05_g0.00,4564.39700172223,4566.920751722229,4679.127643588705,19204.411199298956,18524.058790918913,680.3524083800423,"{""nocvar_g0.00"": 39478.72612505535, ""cvar_t0.90_r0.05_g0.00"": 39407.19042108149, ""cvar_t0.90_r0.20_g0.00"": 39550.92420511995, ""cvar_t0.95_r0.05_g0.00"": 39407.19042108149, ""cvar_t0.95_r0.20_g0.00"": 39550.92420511995, ""nocvar_g0.02"": 39567.09851635607, ""cvar_t0.90_r0.05_g0.02"": 39568.64740015222, ""cvar_t0.90_r0.20_g0.02"": 39554.42823369202, ""cvar_t0.95_r0.05_g0.02"": 39563.278139046255, ""cvar_t0.95_r0.20_g0.02"": 39577.06422057469, ""nocvar_g0.05"": 39743.386692454915, ""cvar_t0.90_r0.05_g0.05"": 39635.322348414265, ""cvar_t0.90_r0.20_g0.05"": 39648.21089137687, ""cvar_t0.95_r0.05_g0.05"": 39674.93140541569, ""cvar_t0.95_r0.20_g0.05"": 39631.20307761263}",316,34842.0495391646,123.98609313333489,3151.42511582305,18430.19682699155,14827.473227183333,18430.19682699155,14827.473227183333
2025-11-16,319,cvar_t0.90_r0.05_g0.00,4659.533143588705,4679.127643588705,4353.026081018521,50057.00210629417,50057.00210629417,0.0,"{""nocvar_g0.00"": 39563.988581625585, ""cvar_t0.90_r0.05_g0.00"": 39485.373247086136, ""cvar_t0.90_r0.20_g0.00"": 39647.15583694208, ""cvar_t0.95_r0.05_g0.00"": 39485.373247086136, ""cvar_t0.95_r0.20_g0.00"": 39647.15583694208, ""nocvar_g0.02"": 39649.91270303424, ""cvar_t0.90_r0.05_g0.02"": 39653.20954069136, ""cvar_t0.90_r0.20_g0.02"": 39651.12999018096, ""cvar_t0.95_r0.05_g0.02"": 39644.77797053701, ""cvar_t0.95_r0.20_g0.02"": 39673.76597706363, ""nocvar_g0.05"": 39828.38541667093, ""cvar_t0.90_r0.05_g0.05"": 39720.62821315353, ""cvar_t0.90_r0.20_g0.05"": 39736.810102659, ""cvar_t0.95_r0.05_g0.05"": 39760.534776641936, ""cvar_t0.95_r0.20_g0.05"": 39716.5821988861}",317,78906.20174060267,0.0,490.8039744650123,22496.551521670983,18515.69813886666,22496.551521670983,18515.69813886666
2025-11-17,320,cvar_t0.90_r0.05_g0.00,4395.949331018522,4353.026081018521,4593.261568419294,50197.16063807883,50197.16063807883,0.0,"{""nocvar_g0.00"": 39650.00870312593, ""cvar_t0.90_r0.05_g0.00"": 39565.27965792302, ""cvar_t0.90_r0.20_g0.00"": 39707.629659840946, ""cvar_t0.95_r0.05_g0.00"": 39565.27965792302, ""cvar_t0.95_r0.20_g0.00"": 39707.629659840946, ""nocvar_g0.02"": 39727.59409190592, ""cvar_t0.90_r0.05_g0.02"": 39710.74023267338, ""cvar_t0.90_r0.20_g0.02"": 39710.70142519197, ""cvar_t0.95_r0.05_g0.02"": 39702.30866251903, ""cvar_t0.95_r0.20_g0.02"": 39733.33741207465, ""nocvar_g0.05"": 39888.05723688587, ""cvar_t0.90_r0.05_g0.05"": 39784.27968200533, ""cvar_t0.90_r0.20_g0.05"": 39797.413810750826, ""cvar_t0.95_r0.05_g0.05"": 39824.18950309511, ""cvar_t0.95_r0.20_g0.05"": 39778.380486109134}",318,79158.92321436672,0.0,2107.46611383333,21786.793834417687,17431.09106721764,21786.793834417687,17431.09106721764
2025-11-18,321,cvar_t0.90_r0.05_g0.00,4550.432068419294,4593.261568419294,4630.434397509265,50766.49048619128,50766.49048619128,0.0,"{""nocvar_g0.00"": 39795.4258915583, ""cvar_t0.90_r0.05_g0.00"": 39786.53905926249, ""cvar_t0.90_r0.20_g0.00"": 39889.013463454416, ""cvar_t0.95_r0.05_g0.00"": 39786.53905926249, ""cvar_t0.95_r0.20_g0.00"": 39889.013463454416, ""nocvar_g0.02"": 39829.64340675061, ""cvar_t0.90_r0.05_g0.02"": 39859.46849733567, ""cvar_t0.90_r0.20_g0.02"": 39935.459103808025, ""cvar_t0.95_r0.05_g0.02"": 39853.68381894715, ""cvar_t0.95_r0.20_g0.02"": 39915.54579064942, ""nocvar_g0.05"": 40093.89695652514, ""cvar_t0.90_r0.05_g0.05"": 39983.943754591695, ""cvar_t0.90_r0.20_g0.05"": 39921.78490488978, ""cvar_t0.95_r0.05_g0.05"": 40014.149412710045, ""cvar_t0.95_r0.20_g0.05"": 39912.37859552418}",319,80723.98425742077,0.0,1471.7304307891122,22780.24445851241,18418.542465214083,22780.24445851241,18418.542465214083
2025-11-19,322,nocvar_g0.00,4594.390897509265,4630.434397509265,4507.550477870369,51602.60812592088,51602.60812592088,0.0,"{""nocvar_g0.00"": 39936.33761835461, ""cvar_t0.90_r0.05_g0.00"": 39957.20207467992, ""cvar_t0.90_r0.20_g0.00"": 40065.27120852592, ""cvar_t0.95_r0.05_g0.00"": 39957.20207467992, ""cvar_t0.95_r0.20_g0.00"": 40065.27120852592, ""nocvar_g0.02"": 39993.46621725182, ""cvar_t0.90_r0.05_g0.02"": 40023.44514137948, ""cvar_t0.90_r0.20_g0.02"": 40104.25381526141, ""cvar_t0.95_r0.05_g0.02"": 40017.79885575438, ""cvar_t0.95_r0.20_g0.02"": 40084.34050210281, ""nocvar_g0.05"": 40252.18534585065, ""cvar_t0.90_r0.05_g0.05"": 40142.09544350814, ""cvar_t0.90_r0.20_g0.05"": 40089.04910454153, ""cvar_t0.95_r0.05_g0.05"": 40172.17415479851, ""cvar_t0.95_r0.20_g0.05"": 40083.09386988448}",320,81404.69539444175,0.0,1881.3675341839532,22450.588357541135,18295.57209728333,22450.588357541135,18295.57209728333
2025-11-20,323,nocvar_g0.00,4549.461931574073,4507.550477870369,4708.282269529597,51671.198903284974,51671.198903284974,0.0,"{""nocvar_g0.00"": 39995.435651843574, ""cvar_t0.90_r0.05_g0.00"": 40022.299236999716, ""cvar_t0.90_r0.20_g0.00"": 40136.72262697482, ""cvar_t0.95_r0.05_g0.00"": 40022.299236999716, ""cvar_t0.95_r0.20_g0.00"": 40136.72262697482, ""nocvar_g0.02"": 40019.79159568443, ""cvar_t0.90_r0.05_g0.02"": 40068.65133531643, ""cvar_t0.90_r0.20_g0.02"": 40175.72341677149, ""cvar_t0.95_r0.05_g0.02"": 40062.97053251193, ""cvar_t0.95_r0.20_g0.02"": 40155.81010361289, ""nocvar_g0.05"": 40229.19907885561, ""cvar_t0.90_r0.05_g0.05"": 40131.66600250262, ""cvar_t0.90_r0.20_g0.05"": 40163.43080114546, ""cvar_t0.95_r0.05_g0.05"": 40157.234923238066, ""cvar_t0.95_r0.20_g0.05"": 40154.13761943277}",321,81309.72252306872,0.0,1970.136881809066,22978.163133858026,18431.6535259317,22978.163133858026,18431.6535259317
