natural_day,block_index,grid_kwh,charge_kwh,discharge_kwh,emergency_kwh,cash_cost_yuan,initial_soc_kwh,end_soc_kwh
2025-11-15,2,0.0,6303.727066666666,382.7614052833299,108.41092805000335,503.9548401490157,1592.567413277774,6840.631322962964
2025-11-15,3,394.43779166666627,4399.298530041149,0.0,0.0,245.45258117599977,6840.631322962964,10800.0
2025-11-15,4,4492.591069166668,147.04090534979605,5647.683329999999,0.0,3329.8088795984177,10800.0,4657.133114814818
2025-11-15,5,16231.435205661523,8874.357558744858,2933.1557280833345,0.0,6538.3024440341305,4657.133114814818,9384.992997592593
2025-11-16,0,14306.18776975308,1801.1594364197474,1416.4014166666666,0.0,6182.2020500462,9384.992997592593,9432.257138518515
2025-11-16,1,15998.100753756791,3027.951541790126,3160.858238033333,0.0,10775.280199312845,9432.257138518515,8645.348817203705
2025-11-16,2,4782.445730605342,4169.013599088676,6007.37962515,0.0,3204.157767686214,8645.348817203705,5722.594806216847
2025-11-16,3,8325.805262125315,6127.951245458648,670.9561633333335,0.0,6009.4255214309,5722.594806216847,10492.24407898148
2025-11-16,4,14409.230408333333,141.2637216666667,5375.84923,0.0,16327.984306316166,10492.24407898148,4646.215617370366
2025-11-16,5,19721.393153016666,7080.287288999999,2679.606085983332,0.0,11640.944288556355,4646.215617370366,8041.134081933329
2025-11-17,0,16595.071795171403,4417.702101637864,1914.9584444500024,0.0,7443.49028578928,8041.134081933329,9889.334368462953
2025-11-17,1,16289.539436810699,2629.921443580256,2378.192879999999,0.0,11222.130220507435,9889.334368462953,9613.827134351852
2025-11-17,2,4808.383599670788,5035.897503333334,6223.898316666666,0.0,2989.705115485831,9613.827134351852,7230.692313277779
2025-11-17,3,8145.035218271595,4991.932999650201,831.0888116666663,0.0,5731.948234175199,7230.692313277779,10800.0
2025-11-17,4,14269.00549265,16.73120833333303,5201.485650683331,0.0,15821.968575136281,10800.0,5035.629586740742
2025-11-17,5,18417.325875,6375.825316666666,3145.1029083333333,0.0,10858.531623769999,5035.629586740742,7279.313584703706
2025-11-18,0,15484.028035766663,1854.5459999999996,394.0585975666686,0.0,6729.985994642792,7279.313584703706,8510.562098518518
2025-11-18,1,17035.234386274693,3460.615559608027,2419.863973333333,0.0,10889.04659493762,8510.562098518518,8936.378354017592
2025-11-18,2,5235.131421666665,5090.972659999999,5692.532516666666,0.0,3264.0501261803324,8936.378354017592,7193.217618387962
2025-11-18,3,9423.395063063303,5346.323574219137,1084.4179516666663,0.0,7294.781210888353,7193.217618387962,10800.0
2025-11-18,4,14340.148903785388,93.76738333333276,5265.589262881277,0.0,16108.966877230776,10800.0,5033.735908465251
2025-11-18,5,17620.731211092592,5423.521758333332,3102.0778972407406,0.0,10643.767365393502,5033.735908465251,6468.152271808869
2025-11-19,0,17341.812366666665,3476.7285416666655,333.51147500000025,0.0,7850.708590164999,6468.152271808869,9226.639653753315
2025-11-19,1,17146.389730479856,2601.82355381319,1673.1930066666664,0.0,12079.592079042019,9226.639653753315,9709.177511444448
2025-11-19,2,5225.771180349794,4876.688088683127,6721.013376666666,0.0,3441.509452581397,9709.177511444448,6630.4041505185205
2025-11-19,3,9464.14709165,5809.12576281893,952.7556033499995,0.0,6991.517353890372,6630.4041505185205,10800.0
2025-11-19,4,14911.146156300003,118.13780082304396,4666.548740366663,0.0,16732.28370309015,10800.0,5721.269864777779
2025-11-19,5,18640.88622345679,6959.524277706789,3747.23785425,0.0,10667.789660916415,5721.269864777779,7821.2440988805565
2025-11-20,0,15593.70868663477,1804.294211634772,345.65570833333345,0.0,6721.577455059872,7821.2440988805565,9061.046991203704
2025-11-20,1,16247.511034773666,2000.282569773667,1708.4593183333332,0.0,10784.927304854888,9061.046991203704,8963.013172518526
2025-11-20,2,4728.492373333333,5110.9748899999995,5796.955733333333,0.0,2683.3063110004996,8963.013172518526,7121.828647592599
2025-11-20,3,9614.604420473246,6063.231532037026,1821.2882316666664,0.0,7261.960656148875,7121.828647592599,10555.083435685183
2025-11-20,4,14260.264348806584,242.26103047325114,5506.038148333333,0.0,15930.761785244165,10555.083435685183,4655.298198296293
2025-11-20,5,18142.718917780236,4184.868025,1399.1840905530976,0.0,12351.316981429245,4655.298198296293,6867.030431292851
2025-11-21,0,12422.605685189012,2902.1135518556785,1075.93935,0.0,4318.428749691464,6867.030431292851,8283.444461296298
2025-11-21,1,4695.3034099999995,14.353274999999883,5846.5117316666665,0.0,1657.7798932408332,8283.444461296298,1800.238262500003
2025-11-21,2,0.0,6408.778083333333,450.44919999999996,0.0,0.0,1800.238262500003,7067.6394263888915
2025-11-21,3,523.960755233334,4171.717921296292,19.966999999999985,0.0,314.63615235508377,7067.6394263888915,10800.0
2025-11-21,4,4750.950819601028,223.61749491769655,5569.4615419833335,0.0,3657.4099193252828,10800.0,4812.9651432222245
2025-11-21,5,15582.609222427987,8089.882755761321,2761.2622,0.0,6240.199590095888,4812.9651432222245,9025.790512296304
2025-11-22,0,11026.153617098757,2553.6904788271518,1991.4713249999998,0.0,3623.2442406428922,9025.790512296304,9111.366026574076
2025-11-22,1,4198.704321032099,12.701924999999903,6504.197603967901,0.0,1475.0220153459527,9111.366026574076,1895.911532443075
2025-11-22,2,0.0,5266.507166666666,609.8762833333334,0.0,0.0,1895.911532443075,5958.12766762826
2025-11-22,3,458.6525612345666,5379.858147079712,39.90650833333359,0.0,278.0356485941535,5958.12766762826,10755.659435185185
2025-11-22,4,4609.359855416667,37.692091666666784,5708.037002916665,0.0,3662.359644579722,10755.659435185185,4447.318981111111
2025-11-22,5,16713.880722633745,9179.882498050412,2809.534525416666,0.0,6846.06828415804,4447.318981111111,9587.508201115741
2025-11-23,0,15217.213954315841,1368.5373626491746,212.69864166666662,0.0,6744.463214867952,9587.508201115741,10582.860003425925
2025-11-23,1,15819.322999366665,1708.5234299999997,2254.288880633335,0.0,11362.620715555411,10582.860003425925,9615.765667500003
2025-11-23,2,4418.143895,4270.410761666667,7556.525883333333,0.0,2859.725709586,9615.765667500003,5062.995482629634
2025-11-23,3,9518.042190323218,7593.887611892994,987.7449,0.0,6981.78809214391,5062.995482629634,10800.0
2025-11-23,4,13704.646792392834,0.0,6053.00780275,0.0,15173.331743576151,10800.0,4074.435774722224
2025-11-23,5,20011.08238333333,6419.256758333333,1671.976541666667,0.0,12530.708886881666,4074.435774722224,7994.0151442592605
2025-11-24,0,16656.16055963375,4600.319580967085,2075.969421333335,0.0,7259.004548119497,7994.0151442592605,9827.670076759267
2025-11-24,1,17018.710638943616,1970.346877510287,1127.3917469000025,0.0,12249.840678573752,9827.670076759267,10348.324769962966
2025-11-24,2,4389.623920905348,4896.393899238681,5746.5156333333325,0.0,2647.834993463491,10348.324769962966,8370.06190890741
2025-11-24,3,9292.944167448555,3969.503658827154,1035.885195,0.0,6941.556124324928,8370.06190890741,10791.631651851852
2025-11-24,4,13375.536549083336,9.298164609052845,6335.379692583331,0.0,14612.977428266428,10791.631651851852,3760.689230462966
2025-11-24,5,19636.960256666665,6148.768074999998,2065.764418333333,0.0,12569.559022809332,3760.689230462966,6999.286699814818
2025-11-25,0,15785.418162654318,2455.164862654318,769.7069999999995,0.0,6831.763215240554,6999.286699814818,8353.705076203703
2025-11-25,1,18485.75187666667,4304.173195,2023.2399516666635,0.0,12565.316381853669,8353.705076203703,9979.416560962964
2025-11-25,2,5503.215263333332,4931.992788333333,6687.2232466666665,0.0,3616.7174848639984,9979.416560962964,6987.962018611112
2025-11-25,3,8932.793398600821,5570.097794135796,1080.9450299999996,0.0,6588.228397551136,6987.962018611112,10800.0
2025-11-25,4,13629.179885583333,71.41742000000045,6020.921351083332,0.0,14952.104811029167,10800.0,4174.363065685186
2025-11-25,5,17490.458949688684,3386.7328413580244,1292.0299916693389,0.0,11891.327721635465,4174.363065685186,5786.8337432748085
2025-11-26,0,17055.569967744657,3315.6184213613246,175.17860361666612,0.0,7216.023584953642,5786.8337432748085,8576.247429592593
2025-11-26,1,18963.898134166666,3473.391617448559,868.3653158333333,0.0,13096.675913537416,8576.247429592593,10737.44953437037
2025-11-26,2,3456.439399829501,3185.2799516666664,6887.195568503832,0.0,2319.836803627929,10737.44953437037,5951.761970310555
2025-11-26,3,9423.795010433332,6202.032803333332,1571.410526233332,0.0,7103.809893235063,5951.761970310555,9787.57979749574
2025-11-26,4,13276.673924553828,143.83383333333336,6373.892325446171,0.0,15048.565091529103,9787.57979749574,2834.927663666661
2025-11-26,5,18469.631227416667,3435.6747333333333,121.96002258333306,0.0,13235.532831427625,2834.927663666661,5791.523787462957
2025-11-27,0,18513.09302570175,5232.722884035084,694.6436166666665,0.0,7947.830879669199,5791.523787462957,9729.148142353793
2025-11-27,1,16754.939406122747,2084.521627755047,1730.9807365499962,0.0,11711.70609041701,9729.148142353793,9681.905677833334
2025-11-27,2,5403.885215496621,5020.873358829956,5890.79375,0.0,3666.2534884583292,9681.905677833334,7655.365311891404
2025-11-27,3,9316.488087524569,5076.352844174159,1745.6139701269492,0.0,7156.740573559759,7655.365311891404,10284.511793729316
2025-11-27,4,14353.810972181069,131.60385218106887,5492.271946666666,0.0,16085.223294317957,10284.511793729316,4300.4308755070915
2025-11-27,5,17260.361462433335,5026.935933333333,2815.4358272063823,184.19002702694672,11547.714757425034,4300.4308755070915,5696.411185277777
2025-11-28,0,15140.350872263369,5722.696213930036,923.0466416666662,0.0,5004.458032295516,5696.411185277777,9821.230398185178
2025-11-28,1,4530.819508333333,178.21103333333315,6386.525274999999,0.0,1568.7262979708332,9821.230398185178,2885.481133740731
2025-11-28,2,0.0,5011.078416666666,747.8469666666665,0.0,0.0,2885.481133740731,6564.510634666658
2025-11-28,3,575.9704025999998,4750.954552921823,36.33275906666688,0.0,371.29156643200656,6564.510634666658,10800.0
2025-11-28,4,4733.693947833332,69.45695975000109,5784.280945250002,0.0,3562.845158551638,10800.0,4435.532435719447
2025-11-28,5,15569.41982047737,8317.944320477369,2774.1048916666664,0.0,6096.188418069549,4435.532435719447,8839.34355563056
2025-11-29,0,11829.71660826583,3432.6035832658285,1834.892833333332,0.0,3995.857992484612,8839.34355563056,9889.916965754992
2025-11-29,1,3966.9642349999995,37.888709999999946,6800.935491666666,0.0,1327.8697272821664,9889.916965754992,2367.421814014252
2025-11-29,2,0.0,3963.703933333333,768.2192166666666,0.0,0.0,2367.421814014252,5081.178446606844
2025-11-29,3,687.4701579218095,4273.601443333333,143.3417854115237,0.0,448.5422525583757,5081.178446606844,8768.151095149595
2025-11-29,4,4823.777704411526,229.40105764486037,5451.0112199,0.0,3652.196813194345,8768.151095149595,2917.9329138077483
2025-11-29,5,16387.66908292181,8795.377799588478,1602.0751193436404,1249.288988989693,13293.40569959181,2917.9329138077483,9053.6894675
2025-11-30,0,15906.874615815452,2750.4282799382686,830.8655474561492,0.0,6733.672553685013,9053.6894675,10605.8909778265
2025-11-30,1,16614.080854031046,1134.678541008232,922.8020536438502,0.0,12163.507024202065,10605.8909778265,10601.766049574075
2025-11-30,2,5062.381824267192,4353.828109037867,7608.838884770674,0.0,3452.893293987592,10601.766049574075,6065.945920185184
2025-11-30,3,10196.67605223765,5790.155269320985,1943.6307337500007,0.0,8015.847967556324,6065.945920185184,9117.495958407399
2025-11-30,4,13109.262677830498,162.79531449716637,6868.118636666666,0.0,14381.667049487633,9117.495958407399,1632.7688118252195
2025-11-30,5,20641.925283966666,6925.132527263373,486.75620405936354,1164.6094559040093,20790.426760811446,1632.7688118252195,7324.54785962963
2025-12-01,0,17462.345741499994,3097.303208333333,948.4476668333368,0.0,8216.701542413532,7324.54785962963,9058.2900062037
2025-12-01,1,15400.980993135414,913.1215659670817,4088.384881165001,103.43420833333323,12466.756364471388,9058.2900062037,5337.44954761296
2025-12-01,2,7240.728403351632,5013.389046666666,3723.704592851663,4369.372615533332,33514.97346452818,5337.44954761296,5712.050142
2025-12-01,3,11440.798299651498,6071.253552984831,2283.9151166666657,0.0,9328.668340680388,5712.050142,8638.494876723385
2025-12-01,4,14711.667614583948,85.2890874999996,5167.586456249383,0.0,17030.571373541487,8638.494876723385,2973.492326307405
2025-12-01,5,15903.099557716048,3466.1574583333336,1685.4705480099985,1395.0339359406184,20904.998344889278,2973.492326307405,4220.288985462963
2025-12-02,0,21398.216476913578,6834.35012691358,770.5631833333334,0.0,9970.121192103463,4220.288985462963,9515.022784870373
2025-12-02,1,16473.49426640535,7.886227572015969,2125.3410944999987,0.0,13001.92500787764,9515.022784870373,7160.630284685192
2025-12-02,2,6222.045679850001,4366.817175,5364.567256216672,4165.23208226666,32354.819921362105,7160.630284685192,5130.1354575000005
2025-12-02,3,10682.597246666666,5575.565023333334,2583.5554466666663,0.0,8906.847423702166,5130.1354575000005,7277.526815537037
2025-12-02,4,13754.543732149998,92.04660499999977,5544.331884033335,1025.4986221499994,23590.58939345988,7277.526815537037,1200.0
2025-12-02,5,19465.752882427983,4797.543290761319,128.85197208333346,842.3832695833331,21146.133578677604,1200.0,5374.620103814817
2025-12-03,0,18551.052216666663,3555.177808333333,248.2089666666667,0.0,8418.640318875832,5374.620103814817,8298.492390574078
2025-12-03,1,20883.758486316867,3875.5474670164576,1607.3815316666696,0.0,15734.462476482073,8298.492390574078,10000.505631259257
2025-12-03,2,7714.8935133333325,5125.431428333333,7249.133414999999,0.0,6819.037254075666,10000.505631259257,6558.801233425926
2025-12-03,3,11187.181444793208,5301.165174876542,2435.443763416667,0.0,9494.980543184287,6558.801233425926,8623.801264796297
2025-12-03,4,14505.332717166664,27.883831666666765,5325.224681166667,0.0,16984.80654222688,8623.801264796297,2731.9804008888864
2025-12-03,5,19297.209191666665,4821.500466666666,1104.6978416666666,0.0,14084.2207375675,2731.9804008888864,5843.8887745925895
2025-12-04,0,19067.749075452677,4003.4429754526777,253.7483000000002,0.0,8904.856401557932,5843.8887745925895,9165.044896944444
2025-12-04,1,19876.041885,1934.451111666667,755.0841966666667,0.0,15175.374276326,9165.044896944444,10067.068456703706
2025-12-04,2,8164.817198333332,4883.437636666666,7795.699043333332,13.0156383333333,7484.844973480499,10067.068456703706,5800.27450377778
2025-12-04,3,12334.680915740739,6837.829554074071,1544.198418333333,0.0,10117.743898462017,5800.27450377778,10238.545082074075
2025-12-04,4,16229.9475843,68.49382166666624,4054.9495540333323,0.0,19545.279442636034,10238.545082074075,5794.690017092594
2025-12-04,5,17031.113208486626,3760.0019260699596,2353.1822509166655,0.0,11818.379059063787,5794.690017092594,6564.044805092595
2025-12-05,0,15718.193849897116,4754.427482304523,598.3496749999995,0.0,5793.8196506026425,6564.044805092595,10178.196566944445
2025-12-05,1,6588.733067201646,845.6371338683123,7077.480633333332,0.0,2689.784235178825,10178.196566944445,3075.4026170555594
2025-12-05,2,2027.376866666667,5093.600565,1687.8623553500038,286.5609113166627,2198.7666960075803,3075.4026170555594,5784.2405085
2025-12-05,3,2893.1723808029783,5490.393795782402,162.01464664609023,0.0,1415.9325678693833,5784.2405085,10545.57865065295
2025-12-05,4,5081.846455466255,93.94967666666673,5796.7356378670775,0.0,4001.379315717556,10545.57865065295,4189.315984245088
2025-12-05,5,15850.763550777574,8234.858625777573,2738.3362500000003,0.0,6274.826248881065,4189.315984245088,8558.09291411157
2025-12-06,0,12902.413981645579,3725.9926566455797,2408.553624999999,0.0,4710.431274028917,8558.09291411157,9235.315610648147
2025-12-06,1,8440.391486666666,1798.2094216666665,6265.747101666666,0.0,3569.0253870021666,9235.315610648147,3891.7628660740743
2025-12-06,2,1467.6777816666668,3120.9461816666667,2071.3541333333333,0.0,786.1209651493333,3891.7628660740743,4399.109836981482
2025-12-06,3,1339.1428993004142,4161.337465967081,100.78121666666664,0.0,812.7210630575717,4399.109836981482,8032.334426722223
2025-12-06,4,5319.0925758436215,684.4962758436216,6246.90295,0.0,4132.68975070008,8032.334426722223,1707.3777972037049
2025-12-06,5,16244.534535556379,8257.673285823048,511.5119174833345,2046.1473661166674,20406.04670491766,1707.3777972037049,8570.937179462966
2025-12-07,0,17499.880832078186,3376.8477737448534,1159.5138916666665,0.0,7852.640250703384,8570.937179462966,10321.751407314816
2025-12-07,1,18363.577070864194,1179.12309253086,1255.8312216666664,0.0,14345.797106329866,10321.751407314816,9987.594166518515
2025-12-07,2,7217.780803333333,4918.829158333333,7738.2325883333315,0.0,5938.596299483834,9987.594166518515,5816.504199759259
2025-12-07,3,11514.226490050154,5943.409786707817,2376.792016657662,0.0,9918.60841099017,5816.504199759259,8524.69298928778
2025-12-07,4,17359.939936633335,160.97734166666623,3165.7731383666655,0.0,20647.553605555328,8524.69298928778,5152.046887491483
2025-12-07,5,17306.168565123455,5551.144916666666,3698.6752956590017,164.63565588420767,11569.865890629488,5152.046887491483,6038.4380950925915
2025-12-08,0,19561.775347119343,4386.914380452676,44.744316666666805,0.0,9159.153486033118,6038.4380950925915,9936.945130092592
