natural_day,block_index,grid_kwh,charge_kwh,discharge_kwh,emergency_kwh,cash_cost_yuan,initial_soc_kwh,end_soc_kwh
2025-11-17,4,14269.00549265,16.73120833333303,5201.485650683331,0.0,15821.968575136281,10800.0,5035.629586740742
2025-11-17,5,18417.325875,6375.825316666666,3145.1029083333333,0.0,10858.531623769999,5035.629586740742,7279.313584703706
2025-11-18,0,15475.418188016663,1854.5459999999996,402.66844531666857,0.0,6726.493840395392,7279.313584703706,8500.995601018518
2025-11-18,1,17035.54471544136,3460.6155596080275,2419.553644166667,0.0,10889.48471765512,8500.995601018518,8927.156666702776
2025-11-18,2,5235.131421666665,5090.972659999999,5692.532516666666,0.0,3264.0501261803324,8927.156666702776,7183.9959310731465
2025-11-18,3,9423.395063063303,5356.569893457821,1084.4179516666663,0.0,7294.781210888353,7183.9959310731465,10800.0
2025-11-18,4,14629.193781840944,80.93996588108851,5178.377147672943,0.0,16596.123610929277,10800.0,5119.093582989712
2025-11-18,5,17620.731211092592,5423.521758333332,3102.0778972407406,0.0,10643.767365393502,5119.093582989712,6553.50994633333
2025-11-19,0,17341.812366666665,3476.7285416666655,333.51147500000025,0.0,7850.708590164999,6553.50994633333,9311.997328277776
2025-11-19,1,18389.35190450566,3156.855852633751,1217.850836083337,0.0,13803.221843356088,9311.997328277776,10800.0
2025-11-19,2,6544.770792241939,5515.910894880828,6622.689799999999,0.0,4999.360964849546,10800.0,8405.775583170522
2025-11-19,3,9464.14709165,3836.4908376500375,952.7556033499995,0.0,6991.517353890372,8405.775583170522,10800.0
2025-11-19,4,15179.677535615278,70.88127643261265,4628.270955610414,0.0,17167.836542347686,10800.0,5721.269864777779
2025-11-19,5,18640.88622345679,6959.524277706789,3747.23785425,0.0,10667.789660916415,5721.269864777779,7821.2440988805565
2025-11-20,0,15587.332585811728,1804.0356108117285,351.77320833333374,0.0,6718.5739334683085,7821.2440988805565,9054.017028240743
2025-11-20,1,16247.511034773663,2000.282569773663,1708.4593183333332,0.0,10784.927304854886,9054.017028240743,8955.98320955556
2025-11-20,2,4728.492373333333,5110.9748899999995,5796.955733333333,0.0,2683.3063110004996,8955.98320955556,7114.798684629633
2025-11-20,3,9614.604420473246,6071.042601995878,1821.2882316666664,0.0,7261.960656148875,7114.798684629633,10555.083435685183
2025-11-20,4,14260.264348806584,242.26103047325114,5506.038148333333,0.0,15930.761785244165,10555.083435685183,4655.298198296293
2025-11-20,5,18142.71891778024,4184.868025,1399.1840905530942,0.0,12351.316981429249,4655.298198296293,6867.030431292855
2025-11-21,0,12413.401468522341,2892.9093351890087,1075.93935,0.0,4315.354541324796,6867.030431292855,8275.160666296299
2025-11-21,1,5126.826172444443,29.53552965277771,5430.171223875001,0.0,2118.034841545242,8275.160666296299,2268.219060900465
2025-11-21,2,606.0517404861095,6882.473747569442,450.44919999999996,0.0,348.10254861671785,2268.219060900465,7961.946322601854
2025-11-21,3,523.960755233334,3178.0435921707785,19.966999999999985,0.0,314.63615235508377,7961.946322601854,10800.0
2025-11-21,4,4750.950819601028,223.61749491769655,5569.4615419833335,0.0,3657.4099193252828,10800.0,4812.9651432222245
2025-11-21,5,15582.609222427987,8089.882755761321,2761.2622,0.0,6240.199590095888,4812.9651432222245,9025.790512296304
2025-11-22,0,11024.883217098757,2553.6904788271518,1991.4713249999998,0.0,3622.8412697628924,9025.790512296304,9111.366026574076
2025-11-22,1,4652.489545930555,21.721727361111164,6059.432181430556,0.0,1950.0672337626834,9111.366026574076,2398.2131573873476
2025-11-22,2,0.0,5266.507166666666,609.8762833333334,0.0,0.0,2398.2131573873476,6460.429292572533
2025-11-22,3,505.05800560956675,4821.745230474963,0.0,0.0,324.0327250586537,6460.429292572533,10800.0
2025-11-22,4,4951.208632789583,93.80572572273567,5539.367279502083,0.0,4065.396245010211,10800.0,4729.572620370372
2025-11-22,5,16786.481773883745,9196.590635967079,2794.7957027083326,0.0,6901.9730344166655,4729.572620370372,9901.17563417593
2025-11-23,0,14888.56743094948,1040.438184241665,213.2459866255175,0.0,6580.687823762022,9901.17563417593,10600.630014853967
2025-11-23,1,17310.262732367537,1744.5562601508873,1233.6575840907963,0.0,13532.319012621349,10600.630014853967,10800.0
2025-11-23,2,5516.745548458329,5008.765072361111,7269.154728902781,0.0,4075.6633275066183,10800.0,7231.049977455243
2025-11-23,3,9518.042190323218,5184.9381731978765,987.7449,0.0,6981.78809214391,7231.049977455243,10800.0
2025-11-23,4,13704.646792392834,0.0,6053.00780275,0.0,15173.331743576151,10800.0,4074.435774722224
2025-11-23,5,20011.08238333333,6419.256758333333,1671.976541666667,0.0,12530.708886881666,4074.435774722224,7994.0151442592605
2025-11-24,0,16651.570252508747,4600.319580967085,2080.559728458336,0.0,7256.924679961158,7994.0151442592605,9822.569735509267
2025-11-24,1,17018.710638943616,1970.346877510287,1127.3917469000025,0.0,12249.840678573752,9822.569735509267,10343.224428712967
2025-11-24,2,4389.623920905348,4896.393899238682,5746.5156333333325,0.0,2647.834993463491,10343.224428712967,8364.96156765741
2025-11-24,3,9292.944167448555,3975.1707046604874,1035.885195,0.0,6941.556124324928,8364.96156765741,10791.631651851852
2025-11-24,4,13375.536549083336,9.298164609052845,6335.379692583331,0.0,14612.977428266428,10791.631651851852,3760.689230462966
2025-11-24,5,19636.960256666665,6148.768074999998,2065.764418333333,0.0,12569.559022809332,3760.689230462966,6999.286699814818
2025-11-25,0,15772.85932098765,2442.606020987651,769.7069999999995,0.0,6825.953495085554,6999.286699814818,8342.402118703703
2025-11-25,1,18814.580113888194,4518.730474722222,1920.0909687506937,0.0,13036.740881104784,8342.402118703703,10275.825136230707
2025-11-25,2,6124.106801527777,5173.9704609027785,6373.82543,0.0,4493.050686383781,10275.825136230707,7850.3702954876535
2025-11-25,3,8932.793398600821,4611.866375384086,1080.9450299999996,0.0,6588.228397551136,7850.3702954876535,10800.0
2025-11-25,4,13629.179885583333,71.41742000000045,6020.921351083332,0.0,14952.104811029167,10800.0,4174.363065685186
2025-11-25,5,17490.458949688684,3386.7328413580244,1292.0299916693389,0.0,11891.327721635465,4174.363065685186,5786.8337432748085
2025-11-26,0,17041.25330107799,3301.301754694659,175.17860361666612,0.0,7209.964771620309,5786.8337432748085,8563.362429592595
2025-11-26,1,18963.898134166666,3487.7082841152237,868.3653158333333,0.0,13096.675913537416,8563.362429592595,10737.44953437037
2025-11-26,2,4813.912603117404,4259.22747495457,6867.049911837165,0.0,3653.559617538891,10737.44953437037,6940.69880423263
2025-11-26,3,9423.795010433332,5783.794329741523,1571.410526233332,0.0,7103.809893235063,6940.69880423263,10400.102005185186
2025-11-26,4,13276.673924553828,143.83383333333336,6373.892325446171,0.0,15048.565091529103,10400.102005185186,3447.449871356107
2025-11-26,5,18469.631227416667,3435.6747333333333,121.96002258333306,0.0,13235.532831427625,3447.449871356107,6404.0459951524035
2025-11-27,0,18325.961242554302,5080.653417554303,729.7059333333332,0.0,7869.099329307485,6404.0459951524035,10165.849700580906
2025-11-27,1,16549.98322913707,1740.0542986599849,1593.325684126819,0.0,11900.559395448976,10165.849700580906,9961.536698122869
2025-11-27,2,6019.080876537524,5308.437757847222,5874.877181795809,0.0,4334.786971477532,9961.536698122869,8211.489367078915
2025-11-27,3,9739.26709010914,4578.278759350758,1499.2792914312643,0.0,7766.80622796532,8211.489367078915,10666.074371126528
2025-11-27,4,14416.179620583845,131.60385218106887,5429.903298263889,0.0,16179.034157000831,10666.074371126528,4751.29195112961
2025-11-27,5,17392.217598636125,5138.364360369447,2979.1981450666526,0.0,10560.708954173233,4751.29195112961,6065.599714276943
2025-11-28,0,14768.681194470675,5507.585249754012,1079.6053552833355,0.0,4871.087718671536,6065.599714276943,9822.864933185178
2025-11-28,1,4530.819508333333,178.21103333333315,6386.525274999999,0.0,1568.7262979708332,9822.864933185178,2887.11566874073
2025-11-28,2,0.0,5011.078416666666,747.8469666666665,0.0,0.0,2887.11566874073,6566.145169666657
2025-11-28,3,575.9704025999998,4749.138402921824,36.33275906666688,0.0,371.29156643200656,6566.145169666657,10800.0
2025-11-28,4,5081.41753133944,63.6439511728406,5578.383756507782,0.0,3985.392451884926,10800.0,4659.075382158023
2025-11-28,5,15569.41982047737,8317.944320477369,2774.1048916666664,0.0,6096.188418069549,4659.075382158023,9062.886502069136
2025-11-29,0,11631.04236859611,3425.4819333333335,2026.445423070555,0.0,3926.0438646646735,9062.886502069136,9894.214216435188
2025-11-29,1,3966.9642349999995,37.888709999999946,6800.935491666666,0.0,1327.8697272821664,9894.214216435188,2371.719064694448
2025-11-29,2,1682.47500316358,5527.446248996914,768.2192166666666,0.0,1052.856998792685,2371.719064694448,6492.843781384262
2025-11-29,3,2000.9060783202613,4807.019008461932,18.739701249999825,0.0,1292.4232684181718,6492.843781384262,10798.338998722224
2025-11-29,4,4931.802810033745,114.93709800411565,5444.6370399,0.0,3767.659441131112,10798.338998722224,4852.185675925928
2025-11-29,5,16387.66908292181,8795.377799588478,2851.364108333333,0.0,6448.628061302572,4852.185675925928,9599.843352962964
2025-11-30,0,15293.675161046343,2140.9979777130097,834.6346999999994,0.0,6488.847518011032,9599.843352962964,10599.369644015784
2025-11-30,1,17056.848974871868,1122.5994848727228,728.7382623611109,0.0,12826.746309682734,10599.369644015784,10800.0
2025-11-30,2,6215.559772220837,5112.502210345837,7382.879733333332,0.0,4780.220367432518,10800.0,7198.05228560755
2025-11-30,3,11093.04983784928,5705.32824670964,1445.3721634937497,0.0,9335.768062517278,7198.05228560755,10726.878637097616
2025-11-30,4,13172.289423247166,111.28961010073063,6805.914682569443,0.0,14474.208064976707,10726.878637097616,3264.911861111114
2025-11-30,5,20641.925283966666,6925.132527263373,1651.365659963373,0.0,13135.697273541555,3264.911861111114,7662.680402355513
2025-12-01,0,17268.338997989755,2933.884178428337,979.0353804385833,0.0,8128.479442152201,7662.680402355513,9215.359073564814
2025-12-01,1,18364.60880499923,962.9393913194444,1302.1216396535485,0.0,16954.01902798659,9215.359073564814,8635.202703915036
2025-12-01,2,9506.291339390427,5775.655276180556,6589.112170277777,0.0,9849.474552628108,8635.202703915036,6512.0567077244505
2025-12-01,3,13966.845128770674,6440.96617411618,1358.033637986111,0.0,12986.735208940088,6512.0567077244505,10800.0
2025-12-01,4,16074.034469236725,0.0,5086.837586249383,0.0,19247.43551921911,10800.0,5147.958237500685
2025-12-01,5,15903.099557716048,3466.1574583333336,3080.504483950617,0.0,10232.793165669043,5147.958237500685,4844.717190055555
2025-12-02,0,20704.836627366254,6216.1229440329225,843.1498500000001,0.0,9626.128247814104,4844.717190055555,9502.39467301852
2025-12-02,1,19141.344291059668,1537.8625620318894,987.4674043055555,0.0,16878.200569365203,9502.39467301852,9789.284974063276
2025-12-02,2,10106.638818680556,5904.253489305556,7541.2652591666665,48.00077645833289,11883.310998966406,9789.284974063276,6723.92949314198
2025-12-02,3,13550.217729128939,6144.569246303152,1308.6376333333333,0.0,13428.742898661938,6723.92949314198,10800.0
2025-12-02,4,14913.438307361108,0.0,6136.7597561833345,0.0,17602.769891031938,10800.0,3981.3780486851856
2025-12-02,5,19465.752882427983,4797.543290761319,971.2352416666665,0.0,14540.76093720452,3981.3780486851856,7220.016741851854
2025-12-03,0,17717.71888333333,2761.786975,248.2089666666667,0.0,8022.473652209166,7220.016741851854,9429.837278611116
2025-12-03,1,20642.837409345833,2654.2143845696096,916.7672022513894,0.0,16663.70581498019,9429.837278611116,10800.0
2025-12-03,2,8775.013820824304,5661.232760833334,6930.086703759028,0.0,8206.733127157313,10800.0,8195.013147239966
2025-12-03,3,13510.49349027778,5008.308868035842,1712.2420156249993,0.0,13023.3835455606,8195.013147239966,10800.0
2025-12-03,4,14931.054033125001,27.883831666666765,5181.493516166668,0.0,17644.823386626405,10800.0,5067.880430537036
2025-12-03,5,19297.209191666665,4821.500466666666,1104.6978416666666,0.0,14084.2207375675,5067.880430537036,8179.788804240739
2025-12-04,0,16479.396881399178,1449.5820813991782,288.2396000000002,0.0,7747.047226821646,8179.788804240739,9164.146455277776
2025-12-04,1,19876.041885,1934.4511116666672,755.0841966666666,0.0,15175.374276326,9164.146455277776,10066.170015037038
2025-12-04,2,8473.295761498626,5191.9161998319605,7795.699043333332,13.015638333333186,7809.719172278028,10066.170015037038,6077.006768959877
2025-12-04,3,14010.060742783333,6429.726739643346,957.3847511749996,0.0,12889.957284296872,6077.006768959877,10800.0
2025-12-04,4,16966.687713625,89.636955596706,3909.097137366666,0.0,20759.405195849296,10800.0,6537.231996296297
2025-12-04,5,17031.113208486626,3760.0019260699596,2353.1822509166655,0.0,11818.379059063787,6537.231996296297,7306.5867842963
2025-12-05,0,14931.796077170779,3929.380838744852,598.3496749999995,0.0,5503.579638090133,7306.5867842963,10178.196566944445
2025-12-05,1,7314.684605644982,845.6371338683123,6351.5290948899965,0.0,3610.600800954302,10178.196566944445,3882.0154375481548
2025-12-05,2,3401.921147777778,6165.0782500000005,1974.4232666666664,0.0,1637.1473310882502,3882.0154375481548,7236.782232918526
2025-12-05,3,3469.402974992795,4049.047868773652,72.83278333333328,0.0,1945.677235664168,7236.782232918526,10800.0
2025-12-05,4,6224.702228680556,0.0,5549.596883333333,0.0,5379.096243660618,10800.0,4633.781240740744
2025-12-05,5,15850.763550777574,8234.858625777575,2738.3362500000003,0.0,6274.826248881065,4633.781240740744,9002.558170607226
2025-12-06,0,12420.058104983742,3249.4023049837415,2408.553624999999,0.0,4540.61181979318,9002.558170607226,9250.849550648149
2025-12-06,1,9539.059527113746,1825.748440625,5194.618080177919,0.0,4932.917598340357,9250.849550648149,5122.225280346294
2025-12-06,2,3987.482591666667,5490.564225,2071.3541333333333,0.0,2700.0986603465835,5122.225280346294,7762.228490253702
2025-12-06,3,1654.7656693657439,3390.6151595775054,12.403920486110906,0.0,1117.586330622752,7762.228490253702,10800.0
2025-12-06,4,6220.581650405524,680.5281069958845,6132.356383333333,0.0,5183.223921286509,10800.0,4598.745981481482
2025-12-06,5,16244.534535556379,8257.673285823048,2557.659283600002,0.0,6941.957699448563,4598.745981481482,9188.80829027778
2025-12-07,0,16831.340215123455,2708.3071567901216,1159.5138916666665,0.0,7588.566707006265,9188.80829027778,10337.935962870373
2025-12-07,1,18713.916446601506,1421.6257742403973,1147.9945276388887,0.0,14873.246244737931,10337.935962870373,10341.849684532408
2025-12-07,2,7217.780803333333,4918.829158333333,7738.2325883333315,0.0,5938.596299483834,10341.849684532408,6170.759717773152
2025-12-07,3,14668.17013899348,6564.103132515427,1150.607283333333,0.0,14991.799295140452,6170.759717773152,10800.0
2025-12-07,4,18324.607000084878,24.051674999999932,2926.6877644666674,0.0,22196.944081128833,10800.0,7569.771213648146
2025-12-07,5,17306.168565123455,5551.144916666666,3863.3109515432093,0.0,10323.744478350123,7569.771213648146,8273.233914711245
2025-12-08,0,17638.51100833333,2502.9646916666666,44.744316666666805,0.0,8259.3003679925,8273.233914711245,10476.186229803841
2025-12-08,1,20989.222011343212,1692.4575825102863,1079.4582486567874,0.0,16250.4896626665,10476.186229803841,10800.0
2025-12-08,2,10095.548808198251,5489.891316111111,6684.659199579526,0.0,9012.424222641708,10800.0,8313.503073856082
2025-12-08,3,14112.092170962089,5597.728318328631,2471.1305290246364,0.0,12105.45283407417,8313.503073856082,10605.757972546697
2025-12-08,4,16521.109979904497,248.9446909974966,3890.531746687168,0.0,19076.824422109603,10605.757972546697,6506.995142569815
2025-12-08,5,15985.997866666667,4362.764975,3780.018208333333,0.0,9479.322555936666,6506.995142569815,6233.463388588334
2025-12-09,0,20929.998638712164,5116.15644066317,34.20376666666664,0.0,9545.747587295004,6233.463388588334,10800.0
2025-12-09,1,18642.944028433332,1716.7768256995878,1966.968664900001,0.0,14461.208638689199,10800.0,10159.578404351847
2025-12-09,2,8360.405323766663,5154.058280497666,7198.453575064334,42.06572166666649,7408.681109908066,10159.578404351847,6799.949106728265
2025-12-09,3,13542.497623799485,7527.14961953608,2637.0502333333334,0.0,11149.026390046625,6799.949106728265,10644.327949495922
2025-12-09,4,17020.51264942778,210.4027348656396,3573.3336875471177,0.0,19999.29739039918,10644.327949495922,6863.319646933756
2025-12-09,5,13563.850575,1825.031308333334,3736.2374500000005,0.0,8394.499097747499,6863.319646933756,4354.472879989312
2025-12-10,0,22076.997750011873,6699.411366678542,96.69975000000011,0.0,10011.55353112027,4354.472879989312,10276.498943333332
2025-12-10,1,20947.831844999997,1364.0438427983547,633.7245616666667,0.0,16355.952269772166,10276.498943333332,10800.0
2025-12-10,2,8150.284041666666,4898.576483333332,6967.447398333333,0.0,7093.546165104666,10800.0,7467.110614629631
2025-12-10,3,14125.328049617603,7181.314772189092,2968.1479775071875,0.0,12337.20720088648,7467.110614629631,10632.351712369602
2025-12-10,4,16169.773829499996,307.351546666667,4302.9101671666685,0.0,18785.44059167386,10632.351712369602,6127.956807517745
2025-12-10,5,14960.097508333332,2494.867083333333,3001.0177083333333,0.0,9816.387974325,6127.956807517745,5038.873062147376
