plan_day,issue_time,interval_start,interval_end,time_index,forecast_arm,forecast_model_id,load_forecast_kw,pv_forecast_kw,load_actual_kw,pv_actual_kw,planned_grid_kwh,charge_kwh,discharge_kwh,commanded_charge_kwh,commanded_discharge_kwh,emergency_kwh,unused_supply_kwh,actual_soc_before_kwh,actual_soc_after_kwh,price_yuan_per_kwh,plan_cost_yuan,emergency_cost_yuan
2025-12-12,2025-12-12T00:00:00,2025-12-12T21:10:00,2025-12-12T21:20:00,126,B0,Q2V2-SW2-REC5,2667.15175,0.0,2861.4419,0.0,447.4922499999999,0.0,0.0,5.94421504179445,0.0,29.414733333333402,0.0,1828.121466499617,1828.121466499617,0.9068,405.7859722999999,133.36640093333367
2025-12-12,2025-12-12T00:00:00,2025-12-12T21:20:00,2025-12-12T21:30:00,127,B0,Q2V2-SW2-REC5,2624.74025,0.0,2775.0718,0.0,434.25483333333324,0.0,4.859534863109957,0.0,4.859534863109957,23.3975984702235,0.0,1828.121466499617,1822.7219833183838,0.9371,406.9402043166666,109.62944763223221
2025-12-12,2025-12-12T00:00:00,2025-12-12T21:30:00,2025-12-12T21:40:00,128,B0,Q2V2-SW2-REC5,2680.88,0.0,2696.16,0.0,464.83083333333326,12.9833490747788,0.0,12.9833490747788,0.0,0.0,2.4874842585545025,1822.7219833183838,1834.4069974856848,0.9371,435.5929739166666,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T21:40:00,2025-12-12T21:50:00,129,B0,Q2V2-SW2-REC5,2875.0629,0.0,2645.7689,0.0,470.9701583333332,0.0,0.0,0.0,10.770565701400471,0.0,30.00867499999987,1834.4069974856848,1834.4069974856848,0.9871,464.8946432908332,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T21:50:00,2025-12-12T22:00:00,130,B0,Q2V2-SW2-REC5,2700.5067,0.0,2526.5114,0.0,489.59541666666667,33.92024907224851,0.0,33.92024907224851,0.0,0.0,34.58993426108486,1834.4069974856848,1864.9352216507084,0.7764,380.1218815,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T22:00:00,2025-12-12T22:10:00,131,B0,Q2V2-SW2-REC5,2254.005,0.0,2426.89,0.0,1177.0674999999999,772.5858333333333,0.0,788.3163709072735,0.0,0.0,0.0,1864.9352216507084,2560.2624716507084,0.4209,495.42771074999996,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T22:10:00,2025-12-12T22:20:00,132,B0,Q2V2-SW2-REC5,2166.32245,0.0,2532.2092,0.0,1178.5757166666667,756.5408500000001,0.0,806.6158994662385,0.0,0.0,0.0,2560.2624716507084,3241.1492366507086,0.3859,454.8123690616667,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T22:20:00,2025-12-12T22:30:00,133,B0,Q2V2-SW2-REC5,2249.0478000000003,0.0,2564.6943,0.0,394.19172500000013,0.0,0.0,20.742707972328162,0.0,33.25732499999987,0.0,3241.1492366507086,3241.1492366507086,0.4368,172.18294548000006,72.63399779999972
2025-12-12,2025-12-12T00:00:00,2025-12-12T22:30:00,2025-12-12T22:40:00,134,B0,Q2V2-SW2-REC5,2312.6,0.0,2406.65,0.0,1160.0866666666666,758.9783333333332,0.0,782.7856905271033,0.0,0.0,0.0,3241.1492366507086,3924.2297366507087,0.4198,487.00438266666663,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T22:40:00,2025-12-12T22:50:00,135,B0,Q2V2-SW2-REC5,2368.817,0.0,2246.2599,0.0,1176.1178916666668,774.3215120138289,0.0,774.3215120138289,0.0,0.0,27.419729652837987,3924.2297366507087,4621.1190974631545,0.4186,492.3229494516667,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T22:50:00,2025-12-12T23:00:00,136,B0,Q2V2-SW2-REC5,2389.9215,0.0,2362.8861,0.0,439.8858,27.389151810748785,0.0,27.389151810748785,0.0,0.0,18.68229818925124,4621.1190974631545,4645.769334092828,0.4241,186.55556778,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T23:00:00,2025-12-12T23:10:00,137,B0,Q2V2-SW2-REC5,2376.4300000000003,0.0,2612.87,0.0,446.275,10.796666666666681,0.0,44.585904278183534,0.0,0.0,0.0,4645.769334092828,4655.486334092828,0.4237,189.0867175,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T23:10:00,2025-12-12T23:20:00,138,B0,Q2V2-SW2-REC5,2372.68885,0.0,2564.2006,0.0,410.2210416666667,0.0,0.0,12.76584638185318,0.0,17.14572499999997,0.0,4655.486334092828,4655.486334092828,0.4248,174.2618985,36.41751989999994
2025-12-12,2025-12-12T00:00:00,2025-12-12T23:20:00,2025-12-12T23:30:00,139,B0,Q2V2-SW2-REC5,2431.6475,0.0,2395.3778,0.0,439.94905,31.299256547330344,0.0,31.299256547330344,0.0,0.0,9.420160119336288,4655.486334092828,4683.655664985425,0.424,186.5383972,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T23:30:00,2025-12-12T23:40:00,140,B0,Q2V2-SW2-REC5,2502.955,0.0,2280.61,0.0,444.4008333333332,20.95265488260611,0.0,20.95265488260611,0.0,0.0,43.3465117840604,4683.655664985425,4702.51305437977,0.422,187.5371516666666,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T23:40:00,2025-12-12T23:50:00,141,B0,Q2V2-SW2-REC5,2495.3359,0.0,2256.1174,0.0,461.41518333333335,37.09099598292988,0.0,37.09099598292988,0.0,0.0,48.3046206837368,4702.51305437977,4735.894950764407,0.424,195.64003773333334,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-12T23:50:00,2025-12-13T00:00:00,142,B0,Q2V2-SW2-REC5,2562.9184999999998,0.0,2440.6616,0.0,461.8915916666666,30.23530462049439,0.0,30.23530462049439,0.0,0.0,24.879353712838906,4735.894950764407,4763.106724922853,0.4271,197.2738988008333,0.0
2025-12-12,2025-12-12T00:00:00,2025-12-13T00:00:00,2025-12-13T00:10:00,143,B0,Q2V2-SW2-REC5,2673.8500000000004,0.0,2687.78,0.0,470.92999999999995,18.308629883400272,0.0,18.308629883400272,0.0,0.0,4.658036783266311,4763.106724922853,4779.584491817913,0.4276,201.36966799999996,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T00:10:00,2025-12-13T00:20:00,0,B0,Q2V2-SW2-REC5,2633.94445,0.0,2699.8904,0.0,1322.6235666666666,833.3333333333333,0.0,833.3333333333333,0.0,0.0,39.308500000000095,4779.584491817913,5529.584491817913,0.4248,561.85049112,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T00:20:00,2025-12-13T00:30:00,1,B0,Q2V2-SW2-REC5,2586.0771,0.0,2713.5356,0.0,1303.5388416666665,0.0,0.0,0.0,0.0,0.0,851.2829083333331,5529.584491817913,5529.584491817913,0.4245,553.3522382874999,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T00:30:00,2025-12-13T00:40:00,2,B0,Q2V2-SW2-REC5,2588.3900000000003,0.0,2830.21,0.0,1241.9816666666666,0.0,0.0,0.0,0.0,0.0,770.28,5529.584491817913,5529.584491817913,0.4269,530.2019735,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T00:40:00,2025-12-13T00:50:00,3,B0,Q2V2-SW2-REC5,2557.0509,0.0,2894.713,0.0,1246.50595,0.0,0.0,0.0,0.0,0.0,764.0537833333333,5529.584491817913,5529.584491817913,0.4272,532.50734184,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T00:50:00,2025-12-13T01:00:00,4,B0,Q2V2-SW2-REC5,2526.39745,0.0,2819.9134,0.0,1298.8502166666667,0.0,0.0,0.0,0.0,0.0,828.8646500000001,5529.584491817913,5529.584491817913,0.4271,554.7389275383333,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T01:00:00,2025-12-13T01:10:00,5,B0,Q2V2-SW2-REC5,2542.885,0.0,2718.12,0.0,1330.185,521.3707904386198,0.0,521.3707904386198,0.0,0.0,355.79420956138017,5529.584491817913,5998.818203212671,0.4285,569.9842725,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T01:10:00,2025-12-13T01:20:00,6,B0,Q2V2-SW2-REC5,2613.0352000000003,0.0,2792.8018,0.0,461.08787500000017,0.0,0.0,11.11035599346667,0.0,4.379091666666511,0.0,5998.818203212671,5998.818203212671,0.4311,198.77498291250006,9.439132087499665
2025-12-13,2025-12-13T00:00:00,2025-12-13T01:20:00,2025-12-13T01:30:00,7,B0,Q2V2-SW2-REC5,2663.1518,0.0,2899.795,0.0,466.05859166666653,0.0,0.0,12.102045475440718,0.0,17.24057500000015,0.0,5998.818203212671,5998.818203212671,0.4302,200.49840613499995,37.08447682500032
2025-12-13,2025-12-13T00:00:00,2025-12-13T01:30:00,2025-12-13T01:40:00,8,B0,Q2V2-SW2-REC5,2651.335,0.0,2930.56,0.0,1338.4558333333332,833.3333333333333,0.0,833.3333333333333,0.0,0.0,16.695833333333326,5998.818203212671,6748.818203212671,0.4279,572.7252510833333,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T01:40:00,2025-12-13T01:50:00,9,B0,Q2V2-SW2-REC5,2616.2424499999997,0.0,2908.6175,0.0,473.416875,0.0,0.0,22.265604419769772,0.0,11.352708333333283,0.0,6748.818203212671,6748.818203212671,0.4312,204.1373565,24.47643916666656
2025-12-13,2025-12-13T00:00:00,2025-12-13T01:50:00,2025-12-13T02:00:00,10,B0,Q2V2-SW2-REC5,2702.3698,0.0,2886.5661,0.0,479.13161666666656,0.0,0.0,18.845061264523565,0.0,1.9627333333334036,0.0,6748.818203212671,6748.818203212671,0.4333,207.60772950166663,4.252261766666819
2025-12-13,2025-12-13T00:00:00,2025-12-13T02:00:00,2025-12-13T02:10:00,11,B0,Q2V2-SW2-REC5,2856.295,0.0,2896.79,0.0,534.1725000000001,49.25515152706066,0.0,49.25515152706066,0.0,0.0,2.1190151396061765,6748.818203212671,6793.147839587025,0.4311,230.28176475000004,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T02:10:00,2025-12-13T02:20:00,12,B0,Q2V2-SW2-REC5,2868.23185,0.0,2935.3576,0.0,558.9351896467625,64.13759877904755,0.0,64.13759877904755,0.0,0.0,5.5713242010483555,6793.147839587025,6850.871678488168,0.4293,239.95087691535517,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T02:20:00,2025-12-13T02:30:00,13,B0,Q2V2-SW2-REC5,2797.0527,0.0,2958.7441,0.0,528.5749583333334,35.45094166666672,0.0,38.65070609349664,0.0,0.0,0.0,6850.871678488168,6882.777525988168,0.4324,228.55581198333334,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T02:30:00,2025-12-13T02:40:00,14,B0,Q2V2-SW2-REC5,2745.6400000000003,0.0,2941.36,0.0,532.0908333333332,41.864166666666506,0.0,54.47024162192088,0.0,0.0,0.0,6882.777525988168,6920.455275988168,0.4367,232.3640669166666,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T02:40:00,2025-12-13T02:50:00,15,B0,Q2V2-SW2-REC5,2761.0459,0.0,2910.4157,0.0,522.3035083333332,37.23422499999987,0.0,55.03009760758232,0.0,0.0,0.0,6920.455275988168,6953.966078488168,0.4348,227.09756542333326,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T02:50:00,2025-12-13T03:00:00,16,B0,Q2V2-SW2-REC5,2772.33045,0.0,2983.1304,0.0,531.4682749999998,34.279874999999834,0.0,54.11664430085932,0.0,0.0,0.0,6953.966078488168,6984.817965988168,0.4335,230.39149721249993,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T03:00:00,2025-12-13T03:10:00,17,B0,Q2V2-SW2-REC5,2744.71,0.0,3048.49,0.0,546.1733333333333,38.0916666666667,0.0,57.34701015463679,0.0,0.0,0.0,6984.817965988168,7019.100465988168,0.4357,237.9677213333333,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T03:10:00,2025-12-13T03:20:00,18,B0,Q2V2-SW2-REC5,2716.7097000000003,0.0,2889.3347,0.0,522.2953166666666,40.73953333333333,0.0,56.086002068546236,0.0,0.0,0.0,7019.100465988168,7055.766045988168,0.4374,228.45197151,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T03:20:00,2025-12-13T03:30:00,19,B0,Q2V2-SW2-REC5,2756.0872,0.0,2846.6161,0.0,530.99545,56.559433333333345,0.0,66.34494969846628,0.0,0.0,0.0,7055.766045988168,7106.669535988168,0.4371,232.098111195,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T03:30:00,2025-12-13T03:40:00,20,B0,Q2V2-SW2-REC5,2880.06,0.0,2970.51,0.0,583.3366666666666,80.69429581940693,0.0,80.69429581940693,0.0,0.0,7.5573708472596195,7106.669535988168,7179.294402225634,0.4356,254.10145199999997,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T03:40:00,2025-12-13T03:50:00,21,B0,Q2V2-SW2-REC5,3031.3725,0.0,2976.3609,0.0,613.17545,72.58383338946169,0.0,72.58383338946169,0.0,0.0,44.531466610538246,7179.294402225634,7244.61985227615,0.4353,266.915273385,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T03:50:00,2025-12-13T04:00:00,22,B0,Q2V2-SW2-REC5,3086.788,0.0,2966.7696,0.0,604.9437666666666,58.13739264614867,0.0,58.13739264614867,0.0,0.0,52.344774020518,7244.61985227615,7296.943505657683,0.436,263.75548226666666,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T04:00:00,2025-12-13T04:10:00,23,B0,Q2V2-SW2-REC5,2984.325,0.0,3017.53,0.0,580.8783333333333,60.70906932318724,0.0,60.70906932318724,0.0,0.0,17.247597343479413,7296.943505657683,7351.581668048551,0.4378,254.30853433333334,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T04:10:00,2025-12-13T04:20:00,24,B0,Q2V2-SW2-REC5,2808.112,0.0,3084.7376,0.0,577.9227666666667,63.79983333333337,0.0,85.3335693878924,0.0,0.0,0.0,7351.581668048551,7409.001518048552,0.4401,254.34380961,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T04:20:00,2025-12-13T04:30:00,25,B0,Q2V2-SW2-REC5,2895.57215,0.0,3156.484,0.0,594.801125,68.72045833333334,0.0,82.07777558624673,0.0,0.0,0.0,7409.001518048552,7470.849930548552,0.4389,261.0582137625,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T04:30:00,2025-12-13T04:40:00,26,B0,Q2V2-SW2-REC5,3131.2,0.0,3168.17,0.0,612.6566666666665,61.15129405567825,0.0,61.15129405567825,0.0,0.0,23.477039277654967,7470.849930548552,7525.886095198663,0.4364,267.36336933333325,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T04:40:00,2025-12-13T04:50:00,27,B0,Q2V2-SW2-REC5,3067.32495,0.0,3061.5972,0.0,608.71515,75.92622444672543,0.0,75.92622444672543,0.0,0.0,22.52272555327454,7525.886095198663,7594.219697200715,0.4393,267.40856539500004,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T04:50:00,2025-12-13T05:00:00,28,B0,Q2V2-SW2-REC5,2974.4300000000003,0.0,3041.2529,0.0,577.1025333333332,61.776410236217544,0.0,61.776410236217544,0.0,0.0,8.450639763782362,7594.219697200715,7649.8184664133105,0.4422,255.19474023999993,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T05:00:00,2025-12-13T05:10:00,29,B0,Q2V2-SW2-REC5,2971.375,0.0,3120.41,0.0,551.0299999999999,30.961666666666588,0.0,31.24498160877556,0.0,0.0,0.0,7649.8184664133105,7677.68396641331,0.4395,242.17768499999994,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T05:10:00,2025-12-13T05:20:00,30,B0,Q2V2-SW2-REC5,2904.54225,0.00248,3123.4611,0.0026,571.9110333333332,51.33461666666665,0.0,62.645435844352036,0.0,0.0,0.0,7677.68396641331,7723.88512141331,0.4333,247.80905074333327,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T05:20:00,2025-12-13T05:30:00,31,B0,Q2V2-SW2-REC5,2871.7662499999997,0.0,3142.5709,0.0,578.09845,54.33663333333334,0.0,72.20400412997554,0.0,0.0,0.0,7723.88512141331,7772.78809141331,0.4439,256.617901955,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T05:30:00,2025-12-13T05:40:00,32,B0,Q2V2-SW2-REC5,2902.36,0.0,3180.86,0.0,555.1699999999998,25.02666666666653,0.0,42.552987196740105,0.0,0.0,0.0,7772.78809141331,7795.31209141331,0.4301,238.7786169999999,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T05:40:00,2025-12-13T05:50:00,33,B0,Q2V2-SW2-REC5,2919.2771000000002,0.034159999999999996,3166.6199,0.0366,1387.006615,833.3333333333333,0.0,833.3333333333333,0.0,0.0,25.909398333333456,7795.31209141331,8545.31209141331,0.3713,514.9955561495,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T05:50:00,2025-12-13T06:00:00,34,B0,Q2V2-SW2-REC5,2956.8607,0.0,3345.0495,0.0,588.5407583333333,31.03250833333334,0.0,66.64782186091679,0.0,0.0,0.0,8545.31209141331,8573.24134891331,0.5708,335.9390648566666,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T06:00:00,2025-12-13T06:10:00,35,B0,Q2V2-SW2-REC5,2998.775,0.0,3608.99,0.0,0.0,0.0,544.5626278519892,0.0,544.5626278519892,56.93570548134403,0.0,8573.24134891331,7968.171762411101,0.9099,0.0,259.02899208737466
2025-12-13,2025-12-13T00:00:00,2025-12-13T06:10:00,2025-12-13T06:20:00,36,B0,Q2V2-SW2-REC5,2992.44005,0.47596,3567.3404,0.51,0.0,0.0,543.7287651701308,0.0,543.7287651701308,50.74296816320248,0.0,7968.171762411101,7364.028689999845,0.9368,0.0,237.6800628764404
2025-12-13,2025-12-13T00:00:00,2025-12-13T06:20:00,2025-12-13T06:30:00,37,B0,Q2V2-SW2-REC5,3050.67965,0.0,3415.5964,0.0,0.0,0.0,541.4247571455267,0.0,541.4247571455267,27.84130952113992,0.0,7364.028689999845,6762.445626504815,0.8758,0.0,121.91709439307171
2025-12-13,2025-12-13T00:00:00,2025-12-13T06:30:00,2025-12-13T06:40:00,38,B0,Q2V2-SW2-REC5,3108.7799999999997,0.0,3251.5,0.0,0.0,0.0,541.9166666666666,0.0,543.3627190008585,0.0,0.0,6762.445626504815,6160.315996875185,0.8759,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T06:40:00,2025-12-13T06:50:00,39,B0,Q2V2-SW2-REC5,3021.8950999999997,6.629340000000001,3058.8886,7.1033,0.0,0.0,508.6308833333334,0.0,537.7186423619304,0.0,0.0,6160.315996875185,5595.170570949259,0.8601,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T06:50:00,2025-12-13T07:00:00,40,B0,Q2V2-SW2-REC5,3177.795,0.0,3324.7829,0.0,0.0,0.0,554.1304833333334,0.0,566.6464737749286,0.0,0.0,5595.170570949259,4979.470033912222,0.8442,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T07:00:00,2025-12-13T07:10:00,41,B0,Q2V2-SW2-REC5,3510.005,2.985,3803.43,0.0,0.0,0.0,615.0909715954497,0.0,615.0909715954497,18.8140284045503,0.0,4979.470033912222,4296.035621028389,0.8334,0.0,78.3980563617611
2025-12-13,2025-12-13T00:00:00,2025-12-13T07:10:00,2025-12-13T07:20:00,42,B0,Q2V2-SW2-REC5,3540.5134,196.76715999999996,3728.0317,195.036,0.0,0.0,588.8326166666667,0.0,600.7844723974148,0.0,0.0,4296.035621028389,3641.777158065426,0.8092,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T07:20:00,2025-12-13T07:30:00,43,B0,Q2V2-SW2-REC5,3492.88925,463.02928,3661.3168,448.3144,263.6034783333353,0.0,271.8969216666647,0.0,282.7243168899985,0.0,0.0,3641.777158065426,3339.6694673246875,0.7972,210.14469292733492,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T07:30:00,2025-12-13T07:40:00,44,B0,Q2V2-SW2-REC5,3510.31,733.53,3790.81,693.0,557.5970833333334,41.295416666666824,0.0,65.64997081575189,0.0,0.0,0.0,3339.6694673246875,3376.8353423246876,0.7644,426.22721050000007,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T07:40:00,2025-12-13T07:50:00,45,B0,Q2V2-SW2-REC5,3500.76795,1025.0532400000002,3740.4732,960.3556,483.85752833333333,20.504594999999995,0.0,38.259400614626486,0.0,0.0,0.0,3376.8353423246876,3395.2894778246878,0.6899,333.81330879716666,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T07:50:00,2025-12-13T08:00:00,46,B0,Q2V2-SW2-REC5,3479.87045,1323.36584,3733.807,1211.7013,0.0,0.0,401.1482961648413,0.0,401.1482961648413,19.202653835158685,0.0,3395.2894778246878,2949.569148752642,0.86,0.0,82.57141149118235
2025-12-13,2025-12-13T00:00:00,2025-12-13T08:00:00,2025-12-13T08:10:00,47,B0,Q2V2-SW2-REC5,3476.6549999999997,1621.47,3824.26,1481.175,0.0,0.0,354.1665479835842,0.0,354.1665479835842,36.34761868308249,0.0,2949.569148752642,2556.050762104215,1.1617,0.0,211.1251431206846
2025-12-13,2025-12-13T00:00:00,2025-12-13T08:10:00,2025-12-13T08:20:00,48,B0,Q2V2-SW2-REC5,3492.1351,1925.88996,3811.2145,1843.3121,0.0,0.0,305.00913201178525,0.0,305.00913201178525,22.97460132154805,0.0,2556.050762104215,2217.151726535565,1.1683,0.0,134.20613361982294
2025-12-13,2025-12-13T00:00:00,2025-12-13T08:20:00,2025-12-13T08:30:00,49,B0,Q2V2-SW2-REC5,3482.22965,2233.73652,3783.6324,2174.611,0.0,0.0,253.27915207873116,0.0,253.27915207873116,14.891081254602113,0.0,2217.151726535565,1935.730446448086,1.0956,0.0,81.57334311271038
2025-12-13,2025-12-13T00:00:00,2025-12-13T08:30:00,2025-12-13T08:40:00,50,B0,Q2V2-SW2-REC5,3427.705,2551.935,3783.14,2453.7375,0.0,0.0,196.7750651412179,0.0,196.7750651412179,24.792018192115393,0.0,1935.730446448086,1717.0914851800662,1.0849,0.0,134.48430268312995
2025-12-13,2025-12-13T00:00:00,2025-12-13T08:40:00,2025-12-13T08:50:00,51,B0,Q2V2-SW2-REC5,3404.86585,2890.0968399999997,3778.6539,2767.3378,0.0,0.0,142.76907027902996,0.0,142.76907027902996,25.783613054303373,0.0,1717.0914851800662,1558.459184870033,1.061,0.0,136.7820672530794
2025-12-13,2025-12-13T00:00:00,2025-12-13T08:50:00,2025-12-13T09:00:00,52,B0,Q2V2-SW2-REC5,3704.12935,3219.3005,3931.7033,3029.4511,0.0,0.0,138.87657084634088,0.0,138.87657084634088,11.49879582032571,0.0,1558.459184870033,1404.151883929654,1.043,0.0,59.96622020299858
2025-12-13,2025-12-13T00:00:00,2025-12-13T09:00:00,2025-12-13T09:10:00,53,B0,Q2V2-SW2-REC5,4116.755,3503.085,4228.55,3250.4625,0.0,0.0,156.3746084836746,0.0,156.3746084836746,6.639974849658756,0.0,1404.151883929654,1230.4023189477934,1.036,0.0,34.39506972123236
2025-12-13,2025-12-13T00:00:00,2025-12-13T09:10:00,2025-12-13T09:20:00,54,B0,Q2V2-SW2-REC5,4119.4368,3727.0852,4449.5997,3528.5329,0.0,0.0,27.362087053014104,0.0,114.64384453662387,126.1490462803192,0.0,1230.4023189477934,1200.0,1.0147,0.0,640.0171863031994
2025-12-13,2025-12-13T00:00:00,2025-12-13T09:20:00,2025-12-13T09:30:00,55,B0,Q2V2-SW2-REC5,4116.06945,3953.60518,4458.3065,3754.0518,0.0,0.0,0.0,0.0,68.28151099261686,117.37578333333329,0.0,1200.0,1200.0,0.9922,0.0,582.3012611166664
2025-12-13,2025-12-13T00:00:00,2025-12-13T09:30:00,2025-12-13T09:40:00,56,B0,Q2V2-SW2-REC5,4209.24,4200.4725,4309.03,3896.5125,0.0,0.0,0.0,0.0,39.227146317935535,68.75291666666669,0.0,1200.0,1200.0,0.97,0.0,333.45164583333343
2025-12-13,2025-12-13T00:00:00,2025-12-13T09:40:00,2025-12-13T09:50:00,57,B0,Q2V2-SW2-REC5,4107.8255,4421.79876,4199.8064,4036.7476,0.0,0.0,0.0,0.0,0.0,27.176466666666784,0.0,1200.0,1200.0,0.9422,0.0,128.02833446666722
2025-12-13,2025-12-13T00:00:00,2025-12-13T09:50:00,2025-12-13T10:00:00,58,B0,Q2V2-SW2-REC5,4084.5312999999996,4576.45636,4227.1977,4173.0646,0.0,0.0,0.0,0.0,0.0,9.022183333333373,0.0,1200.0,1200.0,0.9569,0.0,43.166636158333525
2025-12-13,2025-12-13T00:00:00,2025-12-13T10:00:00,2025-12-13T10:10:00,59,B0,Q2V2-SW2-REC5,4148.52,4742.34,4335.7,4338.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5083333333334394,1200.0,1200.0,0.9977,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T10:10:00,2025-12-13T10:20:00,60,B0,Q2V2-SW2-REC5,4036.4833500000004,5036.09062,4387.5691,4584.6742,0.0,0.0,0.0,0.0,0.0,0.0,32.85085000000015,1200.0,1200.0,0.9919,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T10:20:00,2025-12-13T10:30:00,61,B0,Q2V2-SW2-REC5,4020.2866,5270.1032,4413.1553,4809.8486,0.0,0.0,0.0,0.0,0.0,0.0,66.11554999999998,1200.0,1200.0,0.9588,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T10:30:00,2025-12-13T10:40:00,62,B0,Q2V2-SW2-REC5,4131.495,5391.022500000001,4432.44,5012.925,0.0,32.3182767136657,0.0,32.3182767136657,0.0,0.0,64.42922328633435,1200.0,1229.0864490422991,0.9549,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T10:40:00,2025-12-13T10:50:00,63,B0,Q2V2-SW2-REC5,4114.6211,5524.6023399999995,4390.5659,5262.5697,0.0,145.3339666666667,0.0,198.45811829574973,0.0,0.0,0.0,1229.0864490422991,1359.8870190422992,0.9839,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T10:50:00,2025-12-13T11:00:00,64,B0,Q2V2-SW2-REC5,4072.20905,5665.86584,4164.6865,5368.2253,0.0,200.58980000000008,0.0,243.97999770068373,0.0,0.0,0.0,1359.8870190422992,1540.4178390422994,0.799,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T11:00:00,2025-12-13T11:10:00,65,B0,Q2V2-SW2-REC5,4014.565,5757.2175,3986.46,5383.4625,0.0,232.8337499999999,0.0,283.7556254741744,0.0,0.0,0.0,1540.4178390422994,1749.9682140422992,0.5025,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T11:10:00,2025-12-13T11:20:00,66,B0,Q2V2-SW2-REC5,3857.4840000000004,5757.569799999999,4206.2115,5571.5274,600.9564183333334,828.5090683333334,0.0,833.3333333333333,0.0,0.0,0.0,1749.9682140422992,2495.6263755422992,0.4662,280.16588222700005,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T11:20:00,2025-12-13T11:30:00,67,B0,Q2V2-SW2-REC5,3863.8190999999997,5759.4713,4203.5964,5795.1404,0.0,265.25733333333324,0.0,293.39996710395985,0.0,0.0,0.0,2495.6263755422992,2734.3579755422993,0.5007,0.0,0.0
2025-12-13,2025-12-13T00:00:00,2025-12-13T11:30:00,2025-12-13T11:40:00,68,B0,Q2V2-SW2-REC5,3963.815,5824.507500000001,3983.04,5872.2375,230.29255333333674,525.3098437775838,0.0,525.3098437775838,0.0,0.0,19.848959555752913,2734.3579755422993,3207.1368349421246,0.4827,111.16221549400164,0.0
