date,day_index,selected_candidate,planned_initial_energy_kwh,executed_initial_energy_kwh,actual_end_energy_kwh,realized_total_cost_yuan,plan_cost_yuan,emergency_cost_yuan,candidate_scores_completed_before_issue,latest_full_score_day_released,grid_purchase_kwh,emergency_kwh,spill_kwh,charge_kwh,discharge_kwh,commanded_charge_kwh,commanded_discharge_kwh
2025-10-25,297,cvar_t0.90_r0.20_g0.05,4372.6597642449915,4380.179264244992,4502.3130033936595,22436.299998659284,17445.677011891636,4990.622986767649,"{""nocvar_g0.00"": 44176.18934864929, ""cvar_t0.90_r0.05_g0.00"": 44277.74999491996, ""cvar_t0.90_r0.20_g0.00"": 44319.38400295906, ""cvar_t0.95_r0.05_g0.00"": 44277.74999491996, ""cvar_t0.95_r0.20_g0.00"": 44319.38400295906, ""nocvar_g0.02"": 43643.11712769069, ""cvar_t0.90_r0.05_g0.02"": 43606.18823028501, ""cvar_t0.90_r0.20_g0.02"": 43760.75633846118, ""cvar_t0.95_r0.05_g0.02"": 43640.553196493835, ""cvar_t0.95_r0.20_g0.02"": 43843.573851478584, ""nocvar_g0.05"": 42771.855188450536, ""cvar_t0.90_r0.05_g0.05"": 42749.45645880912, ""cvar_t0.90_r0.20_g0.05"": 42649.27137043974, ""cvar_t0.95_r0.05_g0.05"": 42757.79252513123, ""cvar_t0.95_r0.20_g0.05"": 42796.8054768816}",295,32932.32164880186,998.7726905670004,11536.108739881942,15192.802636419918,12196.249770266331,16579.454662091634,12550.883549372724
2025-10-26,298,cvar_t0.90_r0.20_g0.05,4502.3130033936595,4502.3130033936595,4757.876423021491,46519.5954248747,43900.74667161027,2618.848753264432,"{""nocvar_g0.00"": 44248.50992539375, ""cvar_t0.90_r0.05_g0.00"": 44354.0845624418, ""cvar_t0.90_r0.20_g0.00"": 44452.81101842755, ""cvar_t0.95_r0.05_g0.00"": 44354.0845624418, ""cvar_t0.95_r0.20_g0.00"": 44452.81101842755, ""nocvar_g0.02"": 43667.107694670805, ""cvar_t0.90_r0.05_g0.02"": 43648.8610479412, ""cvar_t0.90_r0.20_g0.02"": 43845.4558571984, ""cvar_t0.95_r0.05_g0.02"": 43679.3804787718, ""cvar_t0.95_r0.20_g0.02"": 43924.56890130009, ""nocvar_g0.05"": 42750.54493901289, ""cvar_t0.90_r0.05_g0.05"": 42731.457457494886, ""cvar_t0.90_r0.20_g0.05"": 42684.797278638565, ""cvar_t0.95_r0.05_g0.05"": 42740.51188472156, ""cvar_t0.95_r0.20_g0.05"": 42818.35300095302}",296,70288.48221259346,500.79351740353,2180.5923301039375,20180.86476611232,16116.493382885932,21487.451646550177,17072.439457801098
2025-10-27,299,cvar_t0.90_r0.20_g0.05,4745.681423021491,4757.876423021491,4310.216998723743,49060.74814268483,43425.82904824351,5634.9190944413185,"{""nocvar_g0.00"": 43755.21993541079, ""cvar_t0.90_r0.05_g0.00"": 43866.41842873615, ""cvar_t0.90_r0.20_g0.00"": 43980.3913827303, ""cvar_t0.95_r0.05_g0.00"": 43866.41842873615, ""cvar_t0.95_r0.20_g0.00"": 43980.3913827303, ""nocvar_g0.02"": 43129.62722096668, ""cvar_t0.90_r0.05_g0.02"": 43097.51180475616, ""cvar_t0.90_r0.20_g0.02"": 43304.36549397349, ""cvar_t0.95_r0.05_g0.02"": 43128.03123558676, ""cvar_t0.95_r0.20_g0.02"": 43383.47853807518, ""nocvar_g0.05"": 42170.98394261834, ""cvar_t0.90_r0.05_g0.05"": 42151.89646110033, ""cvar_t0.90_r0.20_g0.05"": 42105.48216676504, ""cvar_t0.95_r0.05_g0.05"": 42160.950888326995, ""cvar_t0.95_r0.20_g0.05"": 42245.92132370564}",297,70096.40963012014,1131.5699568862185,4301.807989460503,19876.228488142973,16502.63855726378,21192.753959709808,17049.688365961927
2025-10-28,300,cvar_t0.90_r0.20_g0.05,4306.513498723743,4310.216998723743,3954.2366486808796,50515.79442003717,44370.95123588032,6144.843184156856,"{""nocvar_g0.00"": 43505.25268864082, ""cvar_t0.90_r0.05_g0.00"": 43601.67833458825, ""cvar_t0.90_r0.20_g0.00"": 43704.25791554062, ""cvar_t0.95_r0.05_g0.00"": 43601.67833458825, ""cvar_t0.95_r0.20_g0.00"": 43704.25791554062, ""nocvar_g0.02"": 42862.99997714139, ""cvar_t0.90_r0.05_g0.02"": 42835.515528323536, ""cvar_t0.90_r0.20_g0.02"": 43041.94270411788, ""cvar_t0.95_r0.05_g0.02"": 42866.03495915414, ""cvar_t0.95_r0.20_g0.02"": 43121.05574821958, ""nocvar_g0.05"": 41974.23865054664, ""cvar_t0.90_r0.05_g0.05"": 41950.46677955409, ""cvar_t0.90_r0.20_g0.05"": 41904.052485218795, ""cvar_t0.95_r0.05_g0.05"": 41959.52120678076, ""cvar_t0.95_r0.20_g0.05"": 42044.491642159395}",298,70581.42315916682,1128.6524126734807,2416.037403268334,19168.414650581813,15846.79818200985,20824.71318758136,16365.347651900669
2025-10-29,301,cvar_t0.90_r0.20_g0.05,3967.1943986808797,3954.2366486808796,4026.353511136854,69247.90472176415,44347.01337611193,24900.891345652217,"{""nocvar_g0.00"": 43385.944309534505, ""cvar_t0.90_r0.05_g0.00"": 43481.95925737277, ""cvar_t0.90_r0.20_g0.00"": 43584.44507211086, ""cvar_t0.95_r0.05_g0.00"": 43481.95925737277, ""cvar_t0.95_r0.20_g0.00"": 43584.44507211086, ""nocvar_g0.02"": 42662.209138898026, ""cvar_t0.90_r0.05_g0.02"": 42638.94647258514, ""cvar_t0.90_r0.20_g0.02"": 42881.4298232695, ""cvar_t0.95_r0.05_g0.02"": 42679.60590244131, ""cvar_t0.95_r0.20_g0.02"": 42960.54286737119, ""nocvar_g0.05"": 41804.06429968144, ""cvar_t0.90_r0.05_g0.05"": 41773.04203860503, ""cvar_t0.90_r0.20_g0.05"": 41726.02904373138, ""cvar_t0.95_r0.05_g0.05"": 41784.431959631576, ""cvar_t0.95_r0.20_g0.05"": 41900.79082478777}",299,70838.56151005963,4334.43124155219,2353.74393769036,18116.24651426885,14609.254500347397,21479.422349300854,16315.872405859125
2025-10-30,302,cvar_t0.90_r0.20_g0.05,4030.917971772224,4026.353511136854,4507.682869295555,49606.28564698325,46028.12405141542,3578.1615955678253,"{""nocvar_g0.00"": 43145.005181520864, ""cvar_t0.90_r0.05_g0.00"": 43202.23158758505, ""cvar_t0.90_r0.20_g0.00"": 43300.99175903756, ""cvar_t0.95_r0.05_g0.00"": 43202.23158758505, ""cvar_t0.95_r0.20_g0.00"": 43300.99175903756, ""nocvar_g0.02"": 42407.9327030621, ""cvar_t0.90_r0.05_g0.02"": 42387.851049457895, ""cvar_t0.90_r0.20_g0.02"": 42579.49474009395, ""cvar_t0.95_r0.05_g0.02"": 42417.89964216139, ""cvar_t0.95_r0.20_g0.02"": 42658.60778419564, ""nocvar_g0.05"": 41546.97870715378, ""cvar_t0.90_r0.05_g0.05"": 41512.11380113663, ""cvar_t0.90_r0.20_g0.05"": 41483.17935557821, ""cvar_t0.95_r0.05_g0.05"": 41526.14847684359, ""cvar_t0.95_r0.20_g0.05"": 41605.279547790895}",300,74024.80552776915,714.7494466732098,5619.784266463446,20519.771766505703,16187.81870852679,21925.85510071319,17044.90618063419
2025-10-31,303,cvar_t0.90_r0.20_g0.05,4497.118238367197,4507.682869295555,3998.6003915088036,23911.453076627397,18178.549134364006,5732.903942263391,"{""nocvar_g0.00"": 44227.64600324199, ""cvar_t0.90_r0.05_g0.00"": 44217.25670123131, ""cvar_t0.90_r0.20_g0.00"": 44305.886926385036, ""cvar_t0.95_r0.05_g0.00"": 44217.25670123131, ""cvar_t0.95_r0.20_g0.00"": 44305.886926385036, ""nocvar_g0.02"": 43345.01878549094, ""cvar_t0.90_r0.05_g0.02"": 43306.9233243076, ""cvar_t0.90_r0.20_g0.02"": 43493.69611787081, ""cvar_t0.95_r0.05_g0.02"": 43336.9719170111, ""cvar_t0.95_r0.20_g0.02"": 43572.8091619725, ""nocvar_g0.05"": 42436.409780342256, ""cvar_t0.90_r0.05_g0.05"": 42399.721267962384, ""cvar_t0.90_r0.20_g0.05"": 42368.95158352075, ""cvar_t0.95_r0.05_g0.05"": 42416.10252512664, ""cvar_t0.95_r0.20_g0.05"": 42491.05177573344}",301,33782.45553535332,1119.880200102285,8656.89315563196,14733.288121921361,12392.13760876438,16847.139499829354,13071.301952181182
2025-11-01,304,cvar_t0.90_r0.20_g0.05,4005.176186313072,3998.6003915088036,4267.542345164725,21943.87054573686,17994.202335660066,3949.668210076794,"{""nocvar_g0.00"": 44557.83913774499, ""cvar_t0.90_r0.05_g0.00"": 44551.90612241245, ""cvar_t0.90_r0.20_g0.00"": 44640.23064642083, ""cvar_t0.95_r0.05_g0.00"": 44551.90612241245, ""cvar_t0.95_r0.20_g0.00"": 44640.23064642083, ""nocvar_g0.02"": 43624.260785805476, ""cvar_t0.90_r0.05_g0.02"": 43591.69962447146, ""cvar_t0.90_r0.20_g0.02"": 43780.7439763395, ""cvar_t0.95_r0.05_g0.02"": 43621.74821717496, ""cvar_t0.95_r0.20_g0.02"": 43859.857020441195, ""nocvar_g0.05"": 42669.92757774883, ""cvar_t0.90_r0.05_g0.05"": 42634.51424635773, ""cvar_t0.90_r0.20_g0.05"": 42601.08129826438, ""cvar_t0.95_r0.05_g0.05"": 42648.10545715728, ""cvar_t0.95_r0.20_g0.05"": 42723.181490477065}",302,34006.084055121275,872.72285283673,9066.416901432442,15927.914815273201,12659.563242080965,17406.70463875743,13119.45877368922
2025-11-02,305,cvar_t0.90_r0.20_g0.05,4275.396345164725,4267.542345164725,4602.199924943333,54431.3975131454,46980.99059614216,7450.406917003237,"{""nocvar_g0.00"": 45049.72557792138, ""cvar_t0.90_r0.05_g0.00"": 45033.89752100525, ""cvar_t0.90_r0.20_g0.00"": 45088.453088098424, ""cvar_t0.95_r0.05_g0.00"": 45033.89752100525, ""cvar_t0.95_r0.20_g0.00"": 45088.453088098424, ""nocvar_g0.02"": 43979.656636234955, ""cvar_t0.90_r0.05_g0.02"": 43933.246076233845, ""cvar_t0.90_r0.20_g0.02"": 44110.268576097944, ""cvar_t0.95_r0.05_g0.02"": 43963.29466893735, ""cvar_t0.95_r0.20_g0.02"": 44189.38162019964, ""nocvar_g0.05"": 42867.64950172305, ""cvar_t0.90_r0.05_g0.05"": 42812.77582543204, ""cvar_t0.90_r0.20_g0.05"": 42785.14139884001, ""cvar_t0.95_r0.05_g0.05"": 42826.3670362316, ""cvar_t0.95_r0.20_g0.05"": 42894.62842818128}",303,75754.1244414442,1512.8262613050993,4068.0247754369448,21586.05353778042,17183.511543801393,22245.106247993986,17600.595359993087
2025-11-03,306,cvar_t0.90_r0.20_g0.05,4593.029240136151,4602.199924943333,4522.556093266254,49399.16429811844,46636.26089492695,2762.9034031914944,"{""nocvar_g0.00"": 45222.11236283974, ""cvar_t0.90_r0.05_g0.00"": 45215.50853193594, ""cvar_t0.90_r0.20_g0.00"": 45274.813318668144, ""cvar_t0.95_r0.05_g0.00"": 45215.50853193594, ""cvar_t0.95_r0.20_g0.00"": 45274.813318668144, ""nocvar_g0.02"": 44083.974060411856, ""cvar_t0.90_r0.05_g0.02"": 44044.992443354895, ""cvar_t0.90_r0.20_g0.02"": 44225.694158589744, ""cvar_t0.95_r0.05_g0.02"": 44078.17764676588, ""cvar_t0.95_r0.20_g0.02"": 44304.80720269144, ""nocvar_g0.05"": 42954.61782752878, ""cvar_t0.90_r0.05_g0.05"": 42900.81951678832, ""cvar_t0.90_r0.20_g0.05"": 42855.26492359313, ""cvar_t0.95_r0.05_g0.05"": 42916.8474014732, ""cvar_t0.95_r0.20_g0.05"": 42967.19511762312}",304,74237.67101441234,692.4662708701203,1630.0247850073092,20351.903502374673,16556.721285432854,21866.8291409018,17610.72293151454
2025-11-04,307,cvar_t0.90_r0.20_g0.05,4521.865343266254,4522.556093266254,4646.553837878724,53070.04339328523,46377.810648228726,6692.232745056509,"{""nocvar_g0.00"": 45758.06778168636, ""cvar_t0.90_r0.05_g0.00"": 45768.32824372176, ""cvar_t0.90_r0.20_g0.00"": 45840.42634834162, ""cvar_t0.95_r0.05_g0.00"": 45768.32824372176, ""cvar_t0.95_r0.20_g0.00"": 45840.42634834162, ""nocvar_g0.02"": 44596.20740236356, ""cvar_t0.90_r0.05_g0.02"": 44551.679069938145, ""cvar_t0.90_r0.20_g0.02"": 44733.10368047307, ""cvar_t0.95_r0.05_g0.02"": 44584.86427334913, ""cvar_t0.95_r0.20_g0.02"": 44812.23727333978, ""nocvar_g0.05"": 43384.43191099616, ""cvar_t0.90_r0.05_g0.05"": 43333.63302468577, ""cvar_t0.90_r0.20_g0.05"": 43283.536913195414, ""cvar_t0.95_r0.05_g0.05"": 43347.71272992717, ""cvar_t0.95_r0.20_g0.05"": 43396.67500676905}",305,74092.62507131204,1260.9917328129452,3876.653120461226,19922.59831673264,16025.706666402215,21182.236877690528,16887.355470547172
2025-11-05,308,cvar_t0.90_r0.20_g0.05,4647.7920878787245,4646.553837878724,4511.944093940514,54524.14865185086,47483.914646742815,7040.234005108046,"{""nocvar_g0.00"": 45850.236324480546, ""cvar_t0.90_r0.05_g0.00"": 45848.0143900664, ""cvar_t0.90_r0.20_g0.00"": 45947.19164358946, ""cvar_t0.95_r0.05_g0.00"": 45848.0143900664, ""cvar_t0.95_r0.20_g0.00"": 45947.19164358946, ""nocvar_g0.02"": 44655.45522999758, ""cvar_t0.90_r0.05_g0.02"": 44666.92060959274, ""cvar_t0.90_r0.20_g0.02"": 44857.78410445143, ""cvar_t0.95_r0.05_g0.02"": 44700.10581300372, ""cvar_t0.95_r0.20_g0.02"": 44936.917697318146, ""nocvar_g0.05"": 43558.40307889188, ""cvar_t0.90_r0.05_g0.05"": 43512.99465108067, ""cvar_t0.90_r0.20_g0.05"": 43465.611059692754, ""cvar_t0.95_r0.05_g0.05"": 43530.13372222973, ""cvar_t0.95_r0.20_g0.05"": 43597.36427749817}",306,75930.12441012889,1490.0988966151053,4052.6533585685747,20056.308689753416,16366.758808244651,20744.82494385,16636.24509911135
2025-11-06,309,cvar_t0.90_r0.20_g0.05,4502.676325108449,4511.944093940514,4290.945758434843,58385.51654435748,47707.42484105257,10678.091703304908,"{""nocvar_g0.00"": 46242.93229879653, ""cvar_t0.90_r0.05_g0.00"": 46194.519242492235, ""cvar_t0.90_r0.20_g0.00"": 46254.83108944749, ""cvar_t0.95_r0.05_g0.00"": 46194.519242492235, ""cvar_t0.95_r0.20_g0.00"": 46254.83108944749, ""nocvar_g0.02"": 44976.26097560123, ""cvar_t0.90_r0.05_g0.02"": 44991.27197974922, ""cvar_t0.90_r0.20_g0.02"": 45096.84500048613, ""cvar_t0.95_r0.05_g0.02"": 45016.01434682008, ""cvar_t0.95_r0.20_g0.02"": 45175.97859335285, ""nocvar_g0.05"": 43816.79205290271, ""cvar_t0.90_r0.05_g0.05"": 43775.13424553355, ""cvar_t0.90_r0.20_g0.05"": 43729.76300074302, ""cvar_t0.95_r0.05_g0.05"": 43788.79155732699, ""cvar_t0.95_r0.20_g0.05"": 43812.66898294193}",307,76009.58693985507,2161.7961761835777,3211.151841100103,19944.974878387693,16354.328153449136,21070.04744347916,16754.185631414693
2025-11-07,310,cvar_t0.90_r0.20_g0.05,4288.10125941013,4290.945758434843,4910.928272055342,24354.808851543083,18845.510637904525,5509.298213638558,"{""nocvar_g0.00"": 46694.462326117085, ""cvar_t0.90_r0.05_g0.00"": 46664.806432074365, ""cvar_t0.90_r0.20_g0.00"": 46725.550784691855, ""cvar_t0.95_r0.05_g0.00"": 46664.806432074365, ""cvar_t0.95_r0.20_g0.00"": 46725.550784691855, ""nocvar_g0.02"": 45398.79722836671, ""cvar_t0.90_r0.05_g0.02"": 45421.96157918689, ""cvar_t0.90_r0.20_g0.02"": 45524.79719648419, ""cvar_t0.95_r0.05_g0.02"": 45446.70394625775, ""cvar_t0.95_r0.20_g0.02"": 45603.93078935092, ""nocvar_g0.05"": 44196.874174199416, ""cvar_t0.90_r0.05_g0.05"": 44152.59414950736, ""cvar_t0.90_r0.20_g0.05"": 44108.26971422215, ""cvar_t0.95_r0.05_g0.05"": 44166.2514613008, ""cvar_t0.95_r0.20_g0.05"": 44191.22055749232}",308,35024.30563903072,1117.3295200972955,9022.160203745312,17068.573209425904,13267.560037376534,17481.09238190425,13484.467563630125
2025-11-08,311,cvar_t0.90_r0.20_g0.05,4933.906022055342,4910.928272055342,4622.334043924287,21227.41380764159,18153.565769569104,3073.8480380724886,"{""nocvar_g0.00"": 47319.274262183164, ""cvar_t0.90_r0.05_g0.00"": 47263.515047861685, ""cvar_t0.90_r0.20_g0.00"": 47334.977615676944, ""cvar_t0.95_r0.05_g0.00"": 47263.515047861685, ""cvar_t0.95_r0.20_g0.00"": 47334.977615676944, ""nocvar_g0.02"": 45997.13585248082, ""cvar_t0.90_r0.05_g0.02"": 45992.74859142712, ""cvar_t0.90_r0.20_g0.02"": 46093.88877148881, ""cvar_t0.95_r0.05_g0.02"": 46017.490958497976, ""cvar_t0.95_r0.20_g0.02"": 46173.02236435552, ""nocvar_g0.05"": 44732.038143515725, ""cvar_t0.90_r0.05_g0.05"": 44695.6309739782, ""cvar_t0.90_r0.20_g0.05"": 44633.54469831939, ""cvar_t0.95_r0.05_g0.05"": 44706.652441784, ""cvar_t0.95_r0.20_g0.05"": 44710.84177370644}",309,34266.49841769571,650.265569923393,8343.276475586257,16010.606407109452,13228.325995076602,16993.6134581262,13883.65782514576
2025-11-09,312,cvar_t0.90_r0.20_g0.05,4622.334043924287,4622.334043924287,4652.077027000843,54872.19648867764,48126.97590568225,6745.22058299539,"{""nocvar_g0.00"": 47486.400772153465, ""cvar_t0.90_r0.05_g0.00"": 47431.02718031865, ""cvar_t0.90_r0.20_g0.00"": 47498.84309706412, ""cvar_t0.95_r0.05_g0.00"": 47431.02718031865, ""cvar_t0.95_r0.20_g0.00"": 47498.84309706412, ""nocvar_g0.02"": 46111.555217994624, ""cvar_t0.90_r0.05_g0.02"": 46106.11454244457, ""cvar_t0.90_r0.20_g0.02"": 46199.95150335018, ""cvar_t0.95_r0.05_g0.02"": 46130.85690951543, ""cvar_t0.95_r0.20_g0.02"": 46279.08509621689, ""nocvar_g0.05"": 44784.17539471888, ""cvar_t0.90_r0.05_g0.05"": 44762.15252050364, ""cvar_t0.90_r0.20_g0.05"": 44714.6757950149, ""cvar_t0.95_r0.05_g0.05"": 44773.17398830944, ""cvar_t0.95_r0.20_g0.05"": 44783.65372261859}",310,76929.74599536895,1384.555149788888,3058.98818966511,20430.142565213253,16521.646793053842,21496.13772181006,17308.993932912363
2025-11-10,313,cvar_t0.90_r0.20_g0.05,4673.459039994145,4652.077027000843,4167.299879578719,63064.28190852345,47931.534928749395,15132.746979774058,"{""nocvar_g0.00"": 47547.32780742627, ""cvar_t0.90_r0.05_g0.00"": 47489.66660208362, ""cvar_t0.90_r0.20_g0.00"": 47567.62689272945, ""cvar_t0.95_r0.05_g0.00"": 47489.66660208362, ""cvar_t0.95_r0.20_g0.00"": 47567.62689272945, ""nocvar_g0.02"": 46139.91912098929, ""cvar_t0.90_r0.05_g0.02"": 46143.13110394816, ""cvar_t0.90_r0.20_g0.02"": 46244.38352461183, ""cvar_t0.95_r0.05_g0.02"": 46170.642496021006, ""cvar_t0.95_r0.20_g0.02"": 46318.58118561762, ""nocvar_g0.05"": 44811.22868833581, ""cvar_t0.90_r0.05_g0.05"": 44787.32705775623, ""cvar_t0.90_r0.20_g0.05"": 44737.646031861215, ""cvar_t0.95_r0.05_g0.05"": 44798.262098937776, ""cvar_t0.95_r0.20_g0.05"": 44806.181587754814}",311,75892.74860618159,2719.423325241445,1550.137390559727,19157.320387069612,15953.728946206298,21355.81728193885,17106.77694913299
2025-11-11,314,cvar_t0.90_r0.20_g0.05,4157.935338095965,4167.299879578719,4599.66207645767,53306.78184691102,48574.50263498316,4732.279211927857,"{""nocvar_g0.00"": 47641.28879079063, ""cvar_t0.90_r0.05_g0.00"": 47635.19712167876, ""cvar_t0.90_r0.20_g0.00"": 47682.890093765374, ""cvar_t0.95_r0.05_g0.00"": 47635.19712167876, ""cvar_t0.95_r0.20_g0.00"": 47682.890093765374, ""nocvar_g0.02"": 46235.07989894933, ""cvar_t0.90_r0.05_g0.02"": 46238.5550569792, ""cvar_t0.90_r0.20_g0.02"": 46316.04581720895, ""cvar_t0.95_r0.05_g0.02"": 46263.52417368696, ""cvar_t0.95_r0.20_g0.02"": 46390.24347821474, ""nocvar_g0.05"": 44850.584065539646, ""cvar_t0.90_r0.05_g0.05"": 44844.38692539185, ""cvar_t0.90_r0.20_g0.05"": 44772.499879369476, ""cvar_t0.95_r0.05_g0.05"": 44855.08743464549, ""cvar_t0.95_r0.20_g0.05"": 44834.41766248714}",312,76789.09862974941,960.9023799618235,1873.492641784589,20675.593284573333,16358.104583313348,21561.245407488972,16935.855573137076
2025-11-12,315,cvar_t0.90_r0.20_g0.05,4613.8570014941915,4599.66207645767,4878.090893801484,55356.76365310843,49647.661354735224,5709.1022983732055,"{""nocvar_g0.00"": 48406.35448681538, ""cvar_t0.90_r0.05_g0.00"": 48343.6778419445, ""cvar_t0.90_r0.20_g0.00"": 48305.470720269375, ""cvar_t0.95_r0.05_g0.00"": 48343.6778419445, ""cvar_t0.95_r0.20_g0.00"": 48305.470720269375, ""nocvar_g0.02"": 46980.41073707259, ""cvar_t0.90_r0.05_g0.02"": 46986.48502906107, ""cvar_t0.90_r0.20_g0.02"": 46973.23759427478, ""cvar_t0.95_r0.05_g0.02"": 47004.230493678944, ""cvar_t0.95_r0.20_g0.02"": 46969.70665643389, ""nocvar_g0.05"": 45607.46710772601, ""cvar_t0.90_r0.05_g0.05"": 45606.69512637609, ""cvar_t0.90_r0.20_g0.05"": 45500.20609589316, ""cvar_t0.95_r0.05_g0.05"": 45609.23449609165, ""cvar_t0.95_r0.20_g0.05"": 45530.97783351056}",313,79114.32073614515,1105.3023281065343,4977.382655414402,21240.35117488347,16954.098516046182,22098.54023226868,17649.715585642378
2025-11-13,316,cvar_t0.90_r0.20_g0.05,4891.048643801483,4878.090893801484,4856.980431639356,56469.15236762875,50366.26965782224,6102.882709806509,"{""nocvar_g0.00"": 48331.80307717395, ""cvar_t0.90_r0.05_g0.00"": 48370.92110349416, ""cvar_t0.90_r0.20_g0.00"": 48369.86544098193, ""cvar_t0.95_r0.05_g0.00"": 48370.92110349416, ""cvar_t0.95_r0.20_g0.00"": 48369.86544098193, ""nocvar_g0.02"": 46954.06266192399, ""cvar_t0.90_r0.05_g0.02"": 46995.04046044299, ""cvar_t0.90_r0.20_g0.02"": 47023.22679993819, ""cvar_t0.95_r0.05_g0.02"": 47012.78592506086, ""cvar_t0.95_r0.20_g0.02"": 47019.69586209728, ""nocvar_g0.05"": 45570.57019765808, ""cvar_t0.90_r0.05_g0.05"": 45609.59163068166, ""cvar_t0.90_r0.20_g0.05"": 45555.74440407272, ""cvar_t0.95_r0.05_g0.05"": 45611.89066405473, ""cvar_t0.95_r0.20_g0.05"": 45586.5161416901}",314,79107.54913786217,1272.163020681254,4371.79285373649,19110.775810979947,15498.727822839677,20825.261577855017,16904.29682503316
2025-11-14,317,cvar_t0.90_r0.20_g0.05,4856.980431639356,4856.980431639356,4224.841896313325,22807.347691446328,18293.634755785864,4513.712935660463,"{""nocvar_g0.00"": 48276.54640461311, ""cvar_t0.90_r0.05_g0.00"": 48331.187064450896, ""cvar_t0.90_r0.20_g0.00"": 48339.85687135734, ""cvar_t0.95_r0.05_g0.00"": 48331.187064450896, ""cvar_t0.95_r0.20_g0.00"": 48339.85687135734, ""nocvar_g0.02"": 46893.98864090171, ""cvar_t0.90_r0.05_g0.02"": 46937.18199384404, ""cvar_t0.90_r0.20_g0.02"": 46975.93471679241, ""cvar_t0.95_r0.05_g0.02"": 46951.488974724845, ""cvar_t0.95_r0.20_g0.02"": 46972.40377895151, ""nocvar_g0.05"": 45515.75918795292, ""cvar_t0.90_r0.05_g0.05"": 45527.05192489619, ""cvar_t0.90_r0.20_g0.05"": 45489.43449809088, ""cvar_t0.95_r0.05_g0.05"": 45539.36288982446, ""cvar_t0.95_r0.20_g0.05"": 45518.23212618332}",315,34455.591987714506,875.3203176907584,5239.209534043748,16116.695542920752,13623.44807155924,17589.61725249199,14502.853334271898
2025-11-15,318,cvar_t0.90_r0.20_g0.05,4222.318146313325,4224.841896313325,4665.430923809479,23139.07382563109,19055.20412352976,4083.8697021013327,"{""nocvar_g0.00"": 47880.75581230975, ""cvar_t0.90_r0.05_g0.00"": 47992.40361063524, ""cvar_t0.90_r0.20_g0.00"": 48030.018094966385, ""cvar_t0.95_r0.05_g0.00"": 47992.40361063524, ""cvar_t0.95_r0.20_g0.00"": 48030.018094966385, ""nocvar_g0.02"": 46590.82359686257, ""cvar_t0.90_r0.05_g0.02"": 46664.06423420709, ""cvar_t0.90_r0.20_g0.02"": 46708.15156913114, ""cvar_t0.95_r0.05_g0.02"": 46678.371215087886, ""cvar_t0.95_r0.20_g0.02"": 46704.62063129025, ""nocvar_g0.05"": 45343.652816186725, ""cvar_t0.90_r0.05_g0.05"": 45365.59981317948, ""cvar_t0.90_r0.20_g0.05"": 45327.98238637417, ""cvar_t0.95_r0.05_g0.05"": 45377.91077810775, ""cvar_t0.95_r0.20_g0.05"": 45356.78001446662}",316,36138.13079273829,880.4526064458503,5022.4393973259175,17830.141897079033,14045.884811887478,18327.252615765963,14348.211188024627
2025-11-16,319,cvar_t0.95_r0.20_g0.05,4652.664508698407,4665.430923809479,4125.134046919778,57356.26222177303,49847.40221278195,7508.860008991083,"{""nocvar_g0.00"": 47807.49883381471, ""cvar_t0.90_r0.05_g0.00"": 47901.6769219863, ""cvar_t0.90_r0.20_g0.00"": 47894.97452607615, ""cvar_t0.95_r0.05_g0.00"": 47901.6769219863, ""cvar_t0.95_r0.20_g0.00"": 47894.97452607615, ""nocvar_g0.02"": 46550.57973726095, ""cvar_t0.90_r0.05_g0.02"": 46625.887780027624, ""cvar_t0.90_r0.20_g0.02"": 46602.24468113204, ""cvar_t0.95_r0.05_g0.02"": 46637.038901435866, ""cvar_t0.95_r0.20_g0.02"": 46598.71374329115, ""nocvar_g0.05"": 45337.10916065591, ""cvar_t0.90_r0.05_g0.05"": 45357.23038327729, ""cvar_t0.90_r0.20_g0.05"": 45322.03116899188, ""cvar_t0.95_r0.05_g0.05"": 45369.206637961, ""cvar_t0.95_r0.20_g0.05"": 45318.53047236143}",317,78381.83451550332,1504.0525225944878,2043.2074067436222,20496.854932745176,17088.719684724325,21820.689868152916,17538.173511944566
