interval_start,interval_end,plan_day,natural_day,step,template_label,schedule,alpha,load_correction,settlement,release_used,load_actual_kw,pv_actual_kw,load_actual_kwh,pv_actual_kwh,q0_kwh,qfinal_kwh,base_plan_cost_yuan,up_adjustment_cost_yuan,down_refund_B_yuan,down_penalty_A_yuan,ordinary_cost_B_yuan,ordinary_cost_A_yuan,actual_emergency_kwh,emergency_cost_yuan,charge_kwh,discharge_kwh,unused_supply_kwh,soc_before_kwh,soc_after_kwh,price_yuan_per_kwh
2025-12-21 12:00:00,2025-12-21 12:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,71,12:00-12:10,M3,0.6,True,B,12,6330.9,5890.8,1055.1499999999999,981.8,1032.0314066666665,945.1591058333335,457.39631943466657,0.0,-19.250901864666602,19.250901864666602,438.14541756999995,476.6472212993332,0.0,0.0,833.3333333333333,0.0,38.4757725000004,6619.374350827159,7369.374350827159,0.4432
2025-12-21 12:10:00,2025-12-21 12:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,72,12:10-12:20,M3,0.6,True,B,12,6501.863,5904.8948,1083.6438333333333,984.1491333333333,973.9324499999999,917.5691625,429.60160369499994,0.0,-12.43092305812499,12.43092305812499,417.170680636875,442.0325267531249,0.0,0.0,818.0744625,0.0,0.0,7369.374350827159,8105.641367077159,0.4411
2025-12-21 12:20:00,2025-12-21 12:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,73,12:20-12:30,M3,0.6,True,B,12,6520.3344,5868.1645,1086.7223999999999,978.0274166666666,957.8274516666668,932.1528219444448,435.9072732535001,0.0,-5.842261993291615,5.842261993291615,430.06501126020845,441.7495352467917,0.0,0.0,823.4578386111114,0.0,0.0,8105.641367077159,8846.75342182716,0.4551
2025-12-21 12:30:00,2025-12-21 12:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,74,12:30-12:40,M3,0.6,True,B,12,6273.31,5864.7,1045.5516666666667,977.4499999999999,969.9512716666666,963.67571,432.88925254483325,0.0,-1.4003915859166496,1.4003915859166496,431.48886095891663,434.2896441307499,0.0,0.0,833.3333333333333,0.0,62.24070999999981,8846.75342182716,9596.75342182716,0.4463
2025-12-21 12:40:00,2025-12-21 12:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,75,12:40-12:50,M3,0.6,True,B,12,6234.7567,5722.7661,1039.1261166666666,953.7943499999999,919.6850722222222,919.6850722222222,378.26647020499996,0.0,-0.0,0.0,378.26647020499996,378.26647020499996,0.0,0.0,833.3333333333333,0.0,1.01997222222235,9596.75342182716,10346.75342182716,0.4113
2025-12-21 12:50:00,2025-12-21 13:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,76,12:50-13:00,M3,0.6,True,B,12,6512.763,5549.8704,1085.4605,924.9784,959.6021900000001,639.1046796364901,545.245964358,0.0,-91.05334269427318,91.05334269427318,454.19262166372687,636.2993070522732,0.0,0.0,478.6225796364902,0.0,0.0,10346.75342182716,10777.5137435,0.5682
2025-12-21 13:00:00,2025-12-21 13:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,77,13:00-13:10,M3,0.6,True,B,12,6836.44,5390.4375,1139.4066666666665,898.40625,205.4603599999999,205.4603599999999,170.1006320439999,0.0,-0.0,0.0,170.1006320439999,170.1006320439999,0.0,0.0,0.0,35.540056666666715,0.0,10777.5137435,10738.024791648148,0.8279
2025-12-21 13:10:00,2025-12-21 13:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,78,13:10-13:20,M3,0.6,True,B,12,6797.3346,5211.4597,1132.8890999999999,868.5766166666667,229.81150555555539,229.81150555555539,198.46521619777764,0.0,-0.0,0.0,198.46521619777764,198.46521619777764,0.0,0.0,0.0,34.500977777777734,0.0,10738.024791648148,10699.690371895062,0.8636
2025-12-21 13:20:00,2025-12-21 13:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,79,13:20-13:30,M3,0.6,True,B,12,6554.3856,5202.0686,1092.3975999999998,867.0114333333332,225.37151388888918,225.37151388888918,189.67266608888914,0.0,-0.0,0.0,189.67266608888914,189.67266608888914,0.0,0.0,0.0,0.014652777777428128,0.0,10699.690371895062,10699.674091030865,0.8416
2025-12-21 13:30:00,2025-12-21 13:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,80,13:30-13:40,M3,0.6,True,B,12,6350.08,5287.95,1058.3466666666666,881.3249999999999,217.81485999999987,217.81485999999987,187.71284634799989,0.0,-0.0,0.0,187.71284634799989,187.71284634799989,0.0,0.0,40.79319333333319,0.0,0.0,10699.674091030865,10736.387965030865,0.8618
2025-12-21 13:40:00,2025-12-21 13:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,81,13:40-13:50,M3,0.6,True,B,12,6333.408,5178.3498,1055.568,863.0582999999999,262.0710711111111,262.0710711111111,225.9838846191111,0.0,-0.0,0.0,225.9838846191111,225.9838846191111,0.0,0.0,69.56137111111116,0.0,0.0,10736.387965030865,10798.993199030865,0.8623
2025-12-21 13:50:00,2025-12-21 14:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,82,13:50-14:00,M3,0.6,True,B,12,6515.4464,4993.7017,1085.9077333333332,832.2836166666666,269.53426555555563,269.53426555555563,243.2816280904445,0.0,-0.0,0.0,243.2816280904445,243.2816280904445,0.0,0.0,1.1186677434832544,0.0,14.791481145405644,10798.993199030865,10800.0,0.9026
2025-12-21 14:00:00,2025-12-21 14:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,83,14:00-14:10,M3,0.6,True,B,12,6658.81,4847.5125,1109.8016666666667,807.9187499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.8829166666668,0.0,10800.0,10464.574537037037,0.9754
2025-12-21 14:10:00,2025-12-21 14:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,84,14:10-14:20,M3,0.6,True,B,12,6474.7834,4705.4039,1079.1305666666667,784.2339833333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.8965833333334,0.0,10464.574537037037,10136.911666666667,1.0002
2025-12-21 14:20:00,2025-12-21 14:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,85,14:20-14:30,M3,0.6,True,B,12,6311.1097,4404.8152,1051.8516166666666,734.1358666666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.71574999999996,0.0,10136.911666666667,9783.894166666667,0.9978
2025-12-21 14:30:00,2025-12-21 14:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,86,14:30-14:40,M3,0.6,True,B,12,6293.57,3988.3875,1048.9283333333333,664.7312499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.19708333333335,0.0,9783.894166666667,9357.008518518518,1.0271
2025-12-21 14:40:00,2025-12-21 14:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,87,14:40-14:50,M3,0.6,True,B,12,6241.0875,3658.7815,1040.1812499999999,609.7969166666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.3843333333332,0.0,9357.008518518518,8878.803703703703,1.0906
2025-12-21 14:50:00,2025-12-21 15:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,88,14:50-15:00,M3,0.6,True,B,12,6267.633,3321.4365,1044.6055,553.5727499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.03274999999996,0.0,8878.803703703703,8333.211759259259,0.9376
2025-12-21 15:00:00,2025-12-21 15:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,89,15:00-15:10,M3,0.6,True,B,12,6308.83,2957.5875,1051.4716666666666,492.93125,1422.3727933333332,1422.3727933333332,952.1363478573332,0.0,-0.0,0.0,952.1363478573332,952.1363478573332,0.0,0.0,833.3333333333333,0.0,30.499043333333248,8333.211759259259,9083.211759259259,0.6694
2025-12-21 15:10:00,2025-12-21 15:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,90,15:10-15:20,M3,0.6,True,B,12,6184.3165,2665.595,1030.7194166666666,444.26583333333326,1449.8475233333331,1449.8475233333331,956.8993654,0.0,-0.0,0.0,956.8993654,956.8993654,0.0,0.0,833.3333333333333,0.0,30.060606666666445,9083.211759259259,9833.211759259259,0.66
2025-12-21 15:20:00,2025-12-21 15:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,91,15:20-15:30,M3,0.6,True,B,12,6249.441,2404.6045,1041.5735,400.76741666666663,1476.389821111111,1476.389821111111,1065.5105338958888,0.0,-0.0,0.0,1065.5105338958888,1065.5105338958888,0.0,0.0,833.3333333333333,0.0,2.250404444444257,9833.211759259259,10583.211759259259,0.7217
2025-12-21 15:30:00,2025-12-21 15:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,92,15:30-15:40,M3,0.6,True,B,12,6412.99,2166.8625,1068.8316666666665,361.14375,1521.7208833333334,1521.7208833333334,1112.07362154,0.0,-0.0,0.0,1112.07362154,1112.07362154,0.0,0.0,240.87582304526828,0.0,573.1571436213986,10583.211759259259,10800.0,0.7308
2025-12-21 15:40:00,2025-12-21 15:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,93,15:40-15:50,M3,0.6,True,B,12,6229.2355,1977.0681,1038.2059166666666,329.51135,1120.4916279218105,944.4312954389576,844.178392476292,0.0,-66.32192724629068,66.32192724629068,777.8564652300013,910.5003197225826,0.0,0.0,0.0,0.0,235.73672877229114,10800.0,10800.0,0.7534
2025-12-21 15:50:00,2025-12-21 16:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,94,15:50-16:00,M3,0.6,True,B,12,6140.1248,1719.0539,1023.3541333333333,286.50898333333333,797.2521855555553,797.2521855555553,623.690384760111,0.0,-0.0,0.0,623.690384760111,623.690384760111,0.0,0.0,0.0,0.0,60.40703555555547,10800.0,10800.0,0.7823
2025-12-21 16:00:00,2025-12-21 16:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,95,16:00-16:10,M3,0.6,True,B,12,6190.42,1414.8375,1031.7366666666667,235.80625,821.04542,821.04542,661.3520858100001,0.0,-0.0,0.0,661.3520858100001,661.3520858100001,0.0,0.0,0.0,0.0,25.115003333333334,10800.0,10800.0,0.8055
2025-12-21 16:10:00,2025-12-21 16:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,96,16:10-16:20,M3,0.6,True,B,12,6007.344,1199.0528,1001.2239999999999,199.84213333333332,865.1624033333334,852.4821261968442,715.575823797,0.0,-5.243928609795095,5.243928609795095,710.3318951872049,720.8197524067951,0.0,0.0,0.0,0.0,51.10025953017771,10800.0,10800.0,0.8271
2025-12-21 16:20:00,2025-12-21 16:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,97,16:20-16:30,M3,0.6,True,B,12,6021.8302,965.9713,1003.6383666666667,160.99521666666666,894.0974388888889,877.5384138888888,761.6816081894444,0.0,-7.053316698750009,7.053316698750009,754.6282914906944,768.7349248881944,0.0,0.0,0.0,0.0,34.895263888888735,10800.0,10800.0,0.8519
2025-12-21 16:30:00,2025-12-21 16:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,98,16:30-16:40,M3,0.6,True,B,12,6231.28,680.625,1038.5466666666666,113.4375,934.0670216666666,913.2813800000001,821.1383187471666,0.0,-9.136328794583257,9.136328794583257,812.0019899525834,830.2746475417499,0.0,0.0,0.0,11.827786666666498,0.0,10800.0,10786.858014814816,0.8791
2025-12-21 16:40:00,2025-12-21 16:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,99,16:40-16:50,M3,0.6,True,B,12,6177.7882,419.0314,1029.6313666666665,69.83856666666667,1016.2659188888886,995.2910880555553,917.0783652053331,0.0,-9.463843671999973,9.463843671999973,907.6145215333331,926.542208877333,0.0,0.0,14.60220576131582,0.0,20.896082294239527,10786.858014814816,10800.0,0.9024
2025-12-21 16:50:00,2025-12-21 17:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,100,16:50-17:00,M3,0.6,True,B,12,6130.9976,173.8125,1021.8329333333332,28.96875,1047.369082777778,1029.7775536111112,959.704290549278,0.0,-8.059559087708376,8.059559087708376,951.6447314615696,967.7638496369864,0.0,0.0,0.0,0.0,36.91337027777797,10800.0,10800.0,0.9163
2025-12-21 17:00:00,2025-12-21 17:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,101,17:00-17:10,M3,0.6,True,B,12,6172.78,0.0,1028.7966666666666,0.0,1019.2097366666666,1014.6400691666666,944.1959000479999,0.0,-2.1166699859999643,2.1166699859999643,942.079230062,946.3125700339998,0.0,0.0,0.0,14.156597499999975,0.0,10800.0,10784.270447222223,0.9264
2025-12-21 17:10:00,2025-12-21 17:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,102,17:10-17:20,M3,0.6,True,B,12,6112.1742,0.0,1018.6957,0.0,1038.3862955555555,1025.6253083333334,982.5211128546667,0.0,-6.037223054833316,6.037223054833316,976.4838897998334,988.5583359095001,0.0,0.0,6.929608333333363,0.0,0.0,10784.270447222223,10790.507094722223,0.9462
2025-12-21 17:20:00,2025-12-21 17:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,103,17:20-17:30,M3,0.6,True,B,12,6160.7027,6.2009,1026.7837833333333,1.0334833333333333,1049.47113,1037.2596613888893,1022.3947748459999,0.0,-5.948206360471975,5.948206360471975,1016.4465684855279,1028.342981206472,0.0,0.0,10.547672530863363,0.0,0.9616888580260117,10790.507094722223,10800.0,0.9742
2025-12-21 17:30:00,2025-12-21 17:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,104,17:30-17:40,M3,0.6,True,B,12,6338.77,0.0,1056.4616666666666,0.0,1057.36068,1050.1281466666667,1042.769102616,0.0,-3.566362186666661,3.566362186666661,1039.2027404293333,1046.3354648026668,0.0,0.0,0.0,6.333519999999908,0.0,10800.0,10792.962755555556,0.9862
2025-12-21 17:40:00,2025-12-21 17:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,105,17:40-17:50,M3,0.6,True,B,12,6290.0948,0.0,1048.3491333333332,0.0,1075.975462222222,1070.2996586111108,1050.1520511288886,0.0,-2.7697921622222546,2.7697921622222546,1047.3822589666663,1052.921843291111,0.0,0.0,7.819160493826429,0.0,14.131364783951186,10792.962755555556,10800.0,0.976
2025-12-21 17:50:00,2025-12-21 18:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,106,17:50-18:00,M3,0.6,True,B,12,5392.9058,0.4452,898.8176333333333,0.07419999999999999,943.3051844444444,668.3690222111114,1013.2984291302222,0.0,-147.66821273552316,147.66821273552316,865.630216394699,1160.9666418657453,0.0,0.0,0.0,230.3744111222219,0.0,10800.0,10544.02843208642,1.0742
2025-12-21 18:00:00,2025-12-21 18:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,107,18:00-18:10,M3,0.6,True,B,18,4275.8,0.0,712.6333333333333,0.0,721.1841666666666,721.1841666666666,887.9940644166666,0.0,-0.0,0.0,887.9940644166666,887.9940644166666,0.0,0.0,8.55083333333323,0.0,0.0,10544.02843208642,10551.72418208642,1.2313
2025-12-21 18:10:00,2025-12-21 18:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,108,18:10-18:20,M3,0.6,True,B,18,4292.4867,0.0,715.41445,0.0,735.51244,735.51244,923.8771758839999,0.0,-0.0,0.0,923.8771758839999,923.8771758839999,0.0,0.0,20.09798999999998,0.0,0.0,10551.72418208642,10569.81237308642,1.2561
2025-12-21 18:20:00,2025-12-21 18:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,109,18:20-18:30,M3,0.6,True,B,18,4489.6396,0.032,748.2732666666667,0.005333333333333333,759.2900233333334,759.2900233333334,945.0882920429999,0.0,-0.0,0.0,945.0882920429999,945.0882920429999,0.0,0.0,11.022089999999935,0.0,0.0,10569.81237308642,10579.73225408642,1.2447
2025-12-21 18:30:00,2025-12-21 18:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,110,18:30-18:40,M3,0.6,True,B,18,4380.05,0.0,730.0083333333333,0.0,727.096,727.096,912.141932,0.0,-0.0,0.0,912.141932,912.141932,0.0,0.0,0.0,2.912333333333322,0.0,10579.73225408642,10576.496328160494,1.2545
2025-12-21 18:40:00,2025-12-21 18:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,111,18:40-18:50,M3,0.6,True,B,18,4406.0663,0.0,734.3443833333333,0.0,732.9940266666667,732.9940266666667,917.8551201920001,0.0,-0.0,0.0,917.8551201920001,917.8551201920001,0.0,0.0,0.0,1.3503566666665847,0.0,10576.496328160494,10574.995931864198,1.2522
2025-12-21 18:50:00,2025-12-21 19:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,112,18:50-19:00,M3,0.6,True,B,18,4500.5016,0.0023,750.0835999999999,0.0003833333333333333,224.10272666666822,224.10272666666822,288.6667222193353,0.0,-0.0,0.0,288.6667222193353,288.6667222193353,0.0,0.0,0.0,525.9804899999983,0.0,10574.995931864198,9990.573165197533,1.2881
2025-12-21 19:00:00,2025-12-21 19:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,113,19:00-19:10,M3,0.6,True,B,18,4490.76,0.0,748.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.46,0.0,9990.573165197533,9158.95094297531,1.3466
2025-12-21 19:10:00,2025-12-21 19:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,114,19:10-19:20,M3,0.6,True,B,18,4334.8994,0.0,722.4832333333334,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.4832333333334,0.0,9158.95094297531,8356.191794827162,1.3523
2025-12-21 19:20:00,2025-12-21 19:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,115,19:20-19:30,M3,0.6,True,B,18,4356.9931,0.0,726.1655166666666,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.1655166666666,0.0,8356.191794827162,7549.341220753088,1.3445
2025-12-21 19:30:00,2025-12-21 19:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,116,19:30-19:40,M3,0.6,True,B,18,4466.59,0.0,744.4316666666666,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.4316666666666,0.0,7549.341220753088,6722.194924456792,1.3483
2025-12-21 19:40:00,2025-12-21 19:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,117,19:40-19:50,M3,0.6,True,B,18,4301.5722,0.0,716.9286999999999,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.9286999999999,0.0,6722.194924456792,5925.607480012348,1.349
2025-12-21 19:50:00,2025-12-21 20:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,118,19:50-20:00,M3,0.6,True,B,18,4398.717,0.0,733.1194999999999,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.1194999999999,0.0,5925.607480012348,5111.030257790126,1.3473
2025-12-21 20:00:00,2025-12-21 20:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,119,20:00-20:10,M3,0.6,True,B,18,4681.61,0.0,780.2683333333332,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.2683333333332,0.0,5111.030257790126,4244.065442975311,1.3482
2025-12-21 20:10:00,2025-12-21 20:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,120,20:10-20:20,M3,0.6,True,B,18,4485.5154,0.0,747.5859,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.5859,0.0,4244.065442975311,3413.4144429753114,1.3513
2025-12-21 20:20:00,2025-12-21 20:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,121,20:20-20:30,M3,0.6,True,B,18,4156.9026,0.0,692.8171,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.8171,0.0,3413.4144429753114,2643.617665197534,1.34
2025-12-21 20:30:00,2025-12-21 20:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,122,20:30-20:40,M3,0.6,True,B,18,4090.51,0.0,681.7516666666667,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.7516666666667,0.0,2643.617665197534,1886.115813345682,1.3489
2025-12-21 20:40:00,2025-12-21 20:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,123,20:40-20:50,M3,0.6,True,B,18,4322.2266,0.0,720.3711,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,102.86686798888616,717.5992710904699,0.0,617.5042320111138,0.0,1886.115813345682,1200.0,1.3952
2025-12-21 20:50:00,2025-12-21 21:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,124,20:50-21:00,M3,0.6,True,B,18,4336.801,0.0,722.8001666666667,0.0,732.4773616666665,732.4773616666665,895.5268223736664,0.0,-0.0,0.0,895.5268223736664,895.5268223736664,0.0,0.0,9.67719499999987,0.0,0.0,1200.0,1208.7094754999998,1.2226
2025-12-21 21:00:00,2025-12-21 21:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,125,21:00-21:10,M3,0.6,True,B,18,4144.46,0.0,690.7433333333333,0.0,739.4816666666667,739.4816666666667,690.0842913333333,0.0,-0.0,0.0,690.0842913333333,690.0842913333333,0.0,0.0,48.738333333333344,0.0,0.0,1208.7094754999998,1252.5739754999997,0.9332
2025-12-21 21:10:00,2025-12-21 21:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,126,21:10-21:20,M3,0.6,True,B,18,4227.261,0.0,704.5435,0.0,718.4202399999999,718.4202399999999,651.4634736319999,0.0,-0.0,0.0,651.4634736319999,651.4634736319999,0.0,0.0,13.876739999999927,0.0,0.0,1252.5739754999997,1265.0630414999996,0.9068
2025-12-21 21:20:00,2025-12-21 21:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,127,21:20-21:30,M3,0.6,True,B,18,4326.9643,0.0,721.1607166666665,0.0,718.0166583333332,718.0166583333332,672.8534105241666,0.0,-0.0,0.0,672.8534105241666,672.8534105241666,0.0,0.0,0.0,3.144058333333305,0.0,1265.0630414999996,1261.5696433518515,0.9371
2025-12-21 21:30:00,2025-12-21 21:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,128,21:30-21:40,M3,0.6,True,B,18,4357.83,0.0,726.305,0.0,742.9691666666665,742.9691666666665,696.2364060833332,0.0,-0.0,0.0,696.2364060833332,696.2364060833332,0.0,0.0,16.664166666666574,0.0,0.0,1261.5696433518515,1276.5673933518515,0.9371
2025-12-21 21:40:00,2025-12-21 21:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,129,21:40-21:50,M3,0.6,True,B,18,4437.1142,0.0,739.5190333333333,0.0,751.9821983333333,751.9821983333333,742.2816279748332,0.0,-0.0,0.0,742.2816279748332,742.2816279748332,0.0,0.0,12.463165000000004,0.0,0.0,1276.5673933518515,1287.7842418518514,0.9871
2025-12-21 21:50:00,2025-12-21 22:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,130,21:50-22:00,M3,0.6,True,B,18,4070.9954,0.0,678.4992333333332,0.0,677.3025799999999,677.3025799999999,525.8577231119999,0.0,-0.0,0.0,525.8577231119999,525.8577231119999,0.0,0.0,0.0,1.1966533333333018,0.0,1287.7842418518514,1286.4546270370367,0.7764
2025-12-21 22:00:00,2025-12-21 22:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,131,22:00-22:10,M3,0.6,True,B,18,3434.4,0.0,572.4,0.0,1404.8314999999998,1404.8314999999998,591.2935783499998,0.0,-0.0,0.0,591.2935783499998,591.2935783499998,0.0,0.0,832.4314999999998,0.0,0.0,1286.4546270370367,2035.6429770370364,0.4209
2025-12-21 22:10:00,2025-12-21 22:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,132,22:10-22:20,M3,0.6,True,B,18,3270.5539,0.0,545.0923166666666,0.0,1399.1280616666666,1399.1280616666666,539.9235189971666,0.0,-0.0,0.0,539.9235189971666,539.9235189971666,0.0,0.0,833.3333333333333,0.0,20.70241166666665,2035.6429770370364,2785.6429770370364,0.3859
2025-12-21 22:20:00,2025-12-21 22:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,133,22:20-22:30,M3,0.6,True,B,18,3305.0168,0.0,550.8361333333332,0.0,584.9641349999999,584.9641349999999,255.512334168,0.0,-0.0,0.0,255.512334168,255.512334168,0.0,0.0,34.128001666666705,0.0,0.0,2785.6429770370364,2816.3581785370366,0.4368
2025-12-21 22:30:00,2025-12-21 22:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,134,22:30-22:40,M3,0.6,True,B,18,3255.6,0.0,542.5999999999999,0.0,1409.1668333333332,1409.1668333333332,591.5682366333333,0.0,-0.0,0.0,591.5682366333333,591.5682366333333,0.0,0.0,833.3333333333333,0.0,33.23350000000005,2816.3581785370366,3566.3581785370366,0.4198
2025-12-21 22:40:00,2025-12-21 22:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,135,22:40-22:50,M3,0.6,True,B,18,3155.514,0.0,525.919,0.0,1384.5959416666665,1384.5959416666665,579.5918611816667,0.0,-0.0,0.0,579.5918611816667,579.5918611816667,0.0,0.0,833.3333333333333,0.0,25.343608333333236,3566.3581785370366,4316.358178537037,0.4186
2025-12-21 22:50:00,2025-12-21 23:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,136,22:50-23:00,M3,0.6,True,B,18,3260.3635,0.0,543.3939166666667,0.0,1391.9234149999997,1391.9234149999997,590.3147203014998,0.0,-0.0,0.0,590.3147203014998,590.3147203014998,0.0,0.0,833.3333333333333,0.0,15.196164999999837,4316.358178537037,5066.358178537037,0.4241
2025-12-21 23:00:00,2025-12-21 23:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,137,23:00-23:10,M3,0.6,True,B,18,3508.97,0.0,584.8283333333333,0.0,1408.0223333333333,1408.0223333333333,596.5790626333334,0.0,-0.0,0.0,596.5790626333334,596.5790626333334,0.0,0.0,823.1940000000001,0.0,0.0,5066.358178537037,5807.232778537037,0.4237
2025-12-21 23:10:00,2025-12-21 23:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,138,23:10-23:20,M3,0.6,True,B,18,3554.7154,0.0,592.4525666666666,0.0,1426.0988216666665,1426.0988216666665,605.806779444,0.0,-0.0,0.0,605.806779444,605.806779444,0.0,0.0,833.3333333333333,0.0,0.31292166666662524,5807.232778537037,6557.232778537037,0.4248
2025-12-21 23:20:00,2025-12-21 23:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,139,23:20-23:30,M3,0.6,True,B,18,3395.6628,0.0,565.9438,0.0,1441.689515,1441.689515,611.27635436,0.0,-0.0,0.0,611.27635436,611.27635436,0.0,0.0,833.3333333333333,0.0,42.41238166666676,6557.232778537037,7307.232778537037,0.424
2025-12-21 23:30:00,2025-12-21 23:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,140,23:30-23:40,M3,0.6,True,B,18,3305.59,0.0,550.9316666666666,0.0,1441.8606666666665,1441.8606666666665,608.4652013333332,0.0,-0.0,0.0,608.4652013333332,608.4652013333332,0.0,0.0,833.3333333333333,0.0,57.5956666666666,7307.232778537037,8057.232778537037,0.422
2025-12-21 23:40:00,2025-12-21 23:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,141,23:40-23:50,M3,0.6,True,B,18,3539.7613,0.0,589.9602166666666,0.0,1428.78597,1428.78597,605.80525128,0.0,-0.0,0.0,605.80525128,605.80525128,0.0,0.0,833.3333333333333,0.0,5.492420000000038,8057.232778537037,8807.232778537036,0.424
