interval_start,interval_end,plan_day,natural_day,step,template_label,schedule,alpha,load_correction,settlement,release_used,load_actual_kw,pv_actual_kw,load_actual_kwh,pv_actual_kwh,q0_kwh,qfinal_kwh,base_plan_cost_yuan,up_adjustment_cost_yuan,down_refund_B_yuan,down_penalty_A_yuan,ordinary_cost_B_yuan,ordinary_cost_A_yuan,actual_emergency_kwh,emergency_cost_yuan,charge_kwh,discharge_kwh,unused_supply_kwh,soc_before_kwh,soc_after_kwh,price_yuan_per_kwh
2025-12-31 03:30:00,2025-12-31 03:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,20,3:30-3:40,M0,0.6,True,B,0,3886.32,0.0,647.72,0.0,688.8581666666666,688.8581666666666,300.0666174,0.0,-0.0,0.0,300.0666174,300.0666174,0.0,0.0,41.13816666666662,0.0,0.0,10405.710156314815,10442.734506314815,0.4356
2025-12-31 03:40:00,2025-12-31 03:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,21,3:40-3:50,M0,0.6,True,B,0,3993.2636,0.0,665.5439333333334,0.0,677.1540666666666,677.1540666666666,294.76516522,0.0,-0.0,0.0,294.76516522,294.76516522,0.0,0.0,11.610133333333238,0.0,0.0,10442.734506314815,10453.183626314814,0.4353
2025-12-31 03:50:00,2025-12-31 04:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,22,3:50-4:00,M0,0.6,True,B,0,3912.0435,0.0,652.00725,0.0,694.1873983333332,694.1873983333332,302.6657056733333,0.0,-0.0,0.0,302.6657056733333,302.6657056733333,0.0,0.0,42.18014833333325,0.0,0.0,10453.183626314814,10491.145759814814,0.436
2025-12-31 04:00:00,2025-12-31 04:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,23,4:00-4:10,M0,0.6,True,B,0,3784.89,0.0,630.8149999999999,0.0,726.9313333333332,726.9313333333332,318.2505377333333,0.0,-0.0,0.0,318.2505377333333,318.2505377333333,0.0,0.0,96.11633333333327,0.0,0.0,10491.145759814814,10577.650459814813,0.4378
2025-12-31 04:10:00,2025-12-31 04:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,24,4:10-4:20,M0,0.6,True,B,0,3927.4483,0.0,654.5747166666666,0.0,725.7790033333331,725.7790033333331,319.4153393669999,0.0,-0.0,0.0,319.4153393669999,319.4153393669999,0.0,0.0,71.20428666666646,0.0,0.0,10577.650459814813,10641.734317814813,0.4401
2025-12-31 04:20:00,2025-12-31 04:30:00,2025-12-31 00:00:00,2025-12-31 00:00:00,25,4:20-4:30,M0,0.6,True,B,0,4021.7675,0.0,670.2945833333333,0.0,704.7148,704.7148,309.29932572,0.0,-0.0,0.0,309.29932572,309.29932572,0.0,0.0,34.42021666666665,0.0,0.0,10641.734317814813,10672.712512814813,0.4389
2025-12-31 04:30:00,2025-12-31 04:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,26,4:30-4:40,M0,0.6,True,B,0,3968.7,0.0,661.4499999999999,0.0,722.9648333333333,722.9648333333333,315.50185326666667,0.0,-0.0,0.0,315.50185326666667,315.50185326666667,0.0,0.0,61.5148333333334,0.0,0.0,10672.712512814813,10728.075862814812,0.4364
2025-12-31 04:40:00,2025-12-31 04:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,27,4:40-4:50,M0,0.6,True,B,0,3997.4857,0.0,666.2476166666667,0.0,710.05083,710.05083,311.925329619,0.0,-0.0,0.0,311.925329619,311.925329619,0.0,0.0,43.80321333333336,0.0,0.0,10728.075862814812,10767.498754814813,0.4393
2025-12-31 04:50:00,2025-12-31 05:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,28,4:50-5:00,M0,0.6,True,B,0,4126.4238,0.0,687.7372999999999,0.0,710.3261333333332,710.3261333333332,314.10621616,0.0,-0.0,0.0,314.10621616,314.10621616,0.0,0.0,22.588833333333355,0.0,0.0,10767.498754814813,10787.828704814812,0.4422
2025-12-31 05:00:00,2025-12-31 05:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,29,5:00-5:10,M0,0.6,True,B,0,4296.17,0.0,716.0283333333333,0.0,689.0415,689.0415,302.83373925,0.0,-0.0,0.0,302.83373925,302.83373925,0.0,0.0,0.0,26.986833333333266,0.0,10787.828704814812,10757.843334444442,0.4395
2025-12-31 05:10:00,2025-12-31 05:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,30,5:10-5:20,M0,0.6,True,B,0,4410.3484,0.0025,735.0580666666666,0.00041666666666666664,732.6476316666666,732.6476316666666,317.45621880116664,0.0,-0.0,0.0,317.45621880116664,317.45621880116664,0.0,0.0,0.0,2.410018333333369,0.0,10757.843334444442,10755.165536296294,0.4333
2025-12-31 05:20:00,2025-12-31 05:30:00,2025-12-31 00:00:00,2025-12-31 00:00:00,31,5:20-5:30,M0,0.6,True,B,0,4315.2378,0.0,719.2062999999999,0.0,759.2296699999999,759.2296699999999,337.022050513,0.0,-0.0,0.0,337.022050513,337.022050513,0.0,0.0,40.02337,0.0,0.0,10755.165536296294,10791.186569296295,0.4439
2025-12-31 05:30:00,2025-12-31 05:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,32,5:30-5:40,M0,0.6,True,B,0,4022.6,0.0,670.4333333333333,0.0,746.1688333333335,746.1688333333335,320.92721521666675,0.0,-0.0,0.0,320.92721521666675,320.92721521666675,0.0,0.0,9.792700781894785,0.0,65.94279921810545,10791.186569296295,10800.0,0.4301
2025-12-31 05:40:00,2025-12-31 05:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,33,5:40-5:50,M0,0.6,True,B,0,3833.6317,0.0353,638.9386166666666,0.005883333333333332,1582.7687866666665,1582.7687866666665,587.6820504893333,0.0,-0.0,0.0,587.6820504893333,587.6820504893333,0.0,0.0,0.0,0.0,943.8360533333332,10800.0,10800.0,0.3713
2025-12-31 05:50:00,2025-12-31 06:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,34,5:50-6:00,M0,0.6,True,B,0,4432.6914,0.0,738.7819,0.0,818.1262866666666,818.1262866666666,466.9864844293333,0.0,-0.0,0.0,466.9864844293333,466.9864844293333,0.0,0.0,0.0,0.0,79.34438666666665,10800.0,10800.0,0.5708
2025-12-31 06:00:00,2025-12-31 06:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,35,6:00-6:10,M0,0.6,True,B,0,5319.13,0.0,886.5216666666666,0.0,908.3988333333333,908.3988333333333,826.55209845,0.0,-0.0,0.0,826.55209845,826.55209845,0.0,0.0,0.0,0.0,21.877166666666653,10800.0,10800.0,0.9099
2025-12-31 06:10:00,2025-12-31 06:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,36,6:10-6:20,M0,0.6,True,B,0,5241.9549,0.4913,873.65915,0.08188333333333334,274.9681333333333,274.9681333333333,257.5901473066666,0.0,-0.0,0.0,257.5901473066666,257.5901473066666,0.0,0.0,0.0,598.6091333333334,0.0,10800.0,10134.87874074074,0.9368
2025-12-31 06:20:00,2025-12-31 06:30:00,2025-12-31 00:00:00,2025-12-31 00:00:00,37,6:20-6:30,M0,0.6,True,B,0,5027.5307,0.0,837.9217833333333,0.0,929.2500961111111,929.2500961111111,813.8372341741111,0.0,-0.0,0.0,813.8372341741111,813.8372341741111,0.0,0.0,91.3283127777778,0.0,0.0,10134.87874074074,10217.07422224074,0.8758
2025-12-31 06:30:00,2025-12-31 06:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,38,6:30-6:40,M0,0.6,True,B,0,5203.71,0.0,867.285,0.0,906.5127916666667,906.5127916666667,794.0145542208334,0.0,-0.0,0.0,794.0145542208334,794.0145542208334,0.0,0.0,39.22779166666669,0.0,0.0,10217.07422224074,10252.379234740742,0.8759
2025-12-31 06:40:00,2025-12-31 06:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,39,6:40-6:50,M0,0.6,True,B,0,5459.1682,6.8432,909.8613666666666,1.1405333333333334,942.3872388888889,942.3872388888889,810.5472641683333,0.0,-0.0,0.0,810.5472641683333,810.5472641683333,0.0,0.0,33.66640555555557,0.0,0.0,10252.379234740742,10282.678999740741,0.8601
2025-12-31 06:50:00,2025-12-31 07:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,40,6:50-7:00,M0,0.6,True,B,0,5468.1137,0.0,911.3522833333333,0.0,964.0590466666667,964.0590466666667,813.858647196,0.0,-0.0,0.0,813.858647196,813.858647196,0.0,0.0,52.70676333333347,0.0,0.0,10282.678999740741,10330.115086740741,0.8442
2025-12-31 07:00:00,2025-12-31 07:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,41,7:0-7:10,M0,0.6,True,B,0,5242.99,0.75,873.8316666666666,0.125,942.3602500000001,942.3602500000001,785.36303235,0.0,-0.0,0.0,785.36303235,785.36303235,0.0,0.0,68.65358333333347,0.0,0.0,10330.115086740741,10391.903311740742,0.8334
2025-12-31 07:10:00,2025-12-31 07:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,42,7:10-7:20,M0,0.6,True,B,0,5096.9251,195.9633,849.4875166666667,32.66055,908.0832472222222,908.0832472222222,734.8209636522222,0.0,-0.0,0.0,734.8209636522222,734.8209636522222,0.0,0.0,91.25628055555546,0.0,0.0,10391.903311740742,10474.033964240742,0.8092
2025-12-31 07:20:00,2025-12-31 07:30:00,2025-12-31 00:00:00,2025-12-31 00:00:00,43,7:20-7:30,M0,0.6,True,B,0,5200.5119,475.9704,866.7519833333333,79.32839999999999,855.7552877777775,855.7552877777775,682.2081154164442,0.0,-0.0,0.0,682.2081154164442,682.2081154164442,0.0,0.0,68.3317044444442,0.0,0.0,10474.033964240742,10535.532498240742,0.7972
2025-12-31 07:30:00,2025-12-31 07:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,44,7:30-7:40,M0,0.6,True,B,0,5356.73,751.8,892.7883333333332,125.29999999999998,793.1905916666665,793.1905916666665,606.3148882699999,0.0,-0.0,0.0,606.3148882699999,606.3148882699999,0.0,0.0,25.702258333333248,0.0,0.0,10535.532498240742,10558.664530740742,0.7644
2025-12-31 07:40:00,2025-12-31 07:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,45,7:40-7:50,M0,0.6,True,B,0,5343.3418,1011.9312,890.5569666666667,168.65519999999998,1549.9920344444445,1549.9920344444445,1069.3395045632221,0.0,-0.0,0.0,1069.3395045632221,1069.3395045632221,0.0,0.0,268.150521399176,0.0,559.9397463786017,10558.664530740742,10800.0,0.6899
2025-12-31 07:50:00,2025-12-31 08:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,46,7:50-8:00,M0,0.6,True,B,0,6082.6579,1305.5345,1013.7763166666666,217.58908333333332,795.0707438888888,795.0707438888888,683.7608397444444,0.0,-0.0,0.0,683.7608397444444,683.7608397444444,0.0,0.0,0.0,1.1164894444444826,0.0,10800.0,10798.75945617284,0.86
2025-12-31 08:00:00,2025-12-31 08:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,47,8:00-8:10,M0,0.6,True,B,0,7242.48,1635.525,1207.08,272.5875,134.34634666666682,134.34634666666682,156.07015092266684,0.0,-0.0,0.0,156.07015092266684,156.07015092266684,0.0,0.0,0.0,800.1461533333331,0.0,10798.75945617284,9909.708174691359,1.1617
2025-12-31 08:10:00,2025-12-31 08:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,48,8:10-8:20,M0,0.6,True,B,0,7419.2944,1941.7988,1236.5490666666665,323.6331333333333,101.74576000000013,101.74576000000013,118.86957140800014,0.0,-0.0,0.0,118.86957140800014,118.86957140800014,0.0,0.0,0.0,811.170173333333,0.0,9909.708174691359,9008.407982098766,1.1683
2025-12-31 08:20:00,2025-12-31 08:30:00,2025-12-31 00:00:00,2025-12-31 00:00:00,49,8:20-8:30,M0,0.6,True,B,0,7087.1667,2159.8812,1181.19445,359.98019999999997,34.20923166666671,34.20923166666671,37.47963421400004,0.0,-0.0,0.0,37.47963421400004,37.47963421400004,0.0,0.0,0.0,787.0050183333333,0.0,9008.407982098766,8133.957961728396,1.0956
2025-12-31 08:30:00,2025-12-31 08:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,50,8:30-8:40,M0,0.6,True,B,0,6884.02,2331.7875,1147.3366666666666,388.63124999999997,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.7054166666667,0.0,8133.957961728396,7290.951943209878,1.0849
2025-12-31 08:40:00,2025-12-31 08:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,51,8:40-8:50,M0,0.6,True,B,0,7000.2982,2577.0593,1166.7163666666665,429.5098833333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.2064833333333,0.0,7290.951943209878,6471.833628395063,1.061
2025-12-31 08:50:00,2025-12-31 09:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,52,8:50-9:00,M0,0.6,True,B,0,7137.4303,2896.7407,1189.5717166666666,482.7901166666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.7816,0.0,6471.833628395063,5686.520739506174,1.043
2025-12-31 09:00:00,2025-12-31 09:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,53,9:00-9:10,M0,0.6,True,B,0,7125.47,3239.7,1187.5783333333334,539.9499999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.6283333333334,0.0,5686.520739506174,4966.933702469138,1.036
2025-12-31 09:10:00,2025-12-31 09:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,54,9:10-9:20,M0,0.6,True,B,0,7025.3916,3542.6376,1170.8986,590.4395999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.4590000000001,0.0,4966.933702469138,4321.979258024693,1.0147
2025-12-31 09:20:00,2025-12-31 09:30:00,2025-12-31 00:00:00,2025-12-31 00:00:00,55,9:20-9:30,M0,0.6,True,B,0,6841.097,3779.6183,1140.1828333333333,629.9363833333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.24645,0.0,4321.979258024693,3755.0387580246934,0.9922
2025-12-31 09:30:00,2025-12-31 09:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,56,9:30-9:40,M0,0.6,True,B,0,6754.84,3946.35,1125.8066666666666,657.7249999999999,35.790422222220855,35.790422222220855,34.716709555554225,0.0,-0.0,0.0,34.716709555554225,34.716709555554225,0.0,0.0,0.0,432.29124444444585,0.0,3755.0387580246934,3274.7151530864203,0.97
2025-12-31 09:40:00,2025-12-31 09:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,57,9:40-9:50,M0,0.6,True,B,0,6999.086,4066.7458,1166.5143333333333,677.7909666666667,514.1565461111111,514.1565461111111,484.43829774588886,0.0,-0.0,0.0,484.43829774588886,484.43829774588886,0.0,0.0,25.433179444444477,0.0,0.0,3274.7151530864203,3297.60501458642,0.9422
2025-12-31 09:50:00,2025-12-31 10:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,58,9:50-10:00,M0,0.6,True,B,0,7236.5859,4223.5982,1206.09765,703.9330333333334,484.425665,484.425665,463.54691883849995,0.0,-0.0,0.0,463.54691883849995,463.54691883849995,0.0,0.0,0.0,17.73895166666648,0.0,3297.60501458642,3277.895068290124,0.9569
2025-12-31 10:00:00,2025-12-31 10:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,59,10:00-10:10,M0,0.6,True,B,0,7230.98,4385.25,1205.1633333333332,730.875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.2883333333332,0.0,3277.895068290124,2750.9080312530873,0.9977
2025-12-31 10:10:00,2025-12-31 10:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,60,10:10-10:20,M0,0.6,True,B,0,7042.5485,4460.6198,1173.7580833333332,743.4366333333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.3214499999998,0.0,2750.9080312530873,2272.7730868086433,0.9919
2025-12-31 10:20:00,2025-12-31 10:30:00,2025-12-31 00:00:00,2025-12-31 00:00:00,61,10:20-10:30,M0,0.6,True,B,0,6925.9652,4626.4628,1154.3275333333331,771.0771333333333,444.64983111111104,444.64983111111104,426.33025806933324,0.0,-0.0,0.0,426.33025806933324,426.33025806933324,0.0,0.0,61.3994311111112,0.0,0.0,2272.7730868086433,2328.0325748086434,0.9588
2025-12-31 10:30:00,2025-12-31 10:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,62,10:30-10:40,M0,0.6,True,B,0,6947.3,4886.4375,1157.8833333333332,814.40625,439.3228716666669,439.3228716666669,419.50941015450024,0.0,-0.0,0.0,419.50941015450024,419.50941015450024,0.0,0.0,95.84578833333376,0.0,0.0,2328.0325748086434,2414.293784308644,0.9549
2025-12-31 10:40:00,2025-12-31 10:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,63,10:40-10:50,M0,0.6,True,B,0,6966.4598,5043.9776,1161.0766333333331,840.6629333333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.41369999999984,0.0,2414.293784308644,2058.278562086422,0.9839
2025-12-31 10:50:00,2025-12-31 11:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,64,10:50-11:00,M0,0.6,True,B,0,6954.0305,5073.1548,1159.0050833333332,845.5258,404.44126388888884,404.44126388888884,323.1485698472222,0.0,-0.0,0.0,323.1485698472222,323.1485698472222,0.0,0.0,90.96198055555556,0.0,0.0,2058.278562086422,2140.144344586422,0.799
2025-12-31 11:00:00,2025-12-31 11:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,65,11:00-11:10,M0,0.6,True,B,0,6849.67,5121.7125,1141.6116666666667,853.6187499999999,1227.6964566666666,1227.6964566666666,616.9174694749998,0.0,-0.0,0.0,616.9174694749998,616.9174694749998,0.0,0.0,833.3333333333333,0.0,106.37020666666626,2140.144344586422,2890.144344586422,0.5025
2025-12-31 11:10:00,2025-12-31 11:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,66,11:10-11:20,M0,0.6,True,B,0,6638.1937,5353.5678,1106.3656166666665,892.2612999999999,1208.6887794444442,1208.6887794444442,563.4907089769999,0.0,-0.0,0.0,563.4907089769999,563.4907089769999,0.0,0.0,833.3333333333333,0.0,161.25112944444413,2890.144344586422,3640.144344586422,0.4662
2025-12-31 11:20:00,2025-12-31 11:30:00,2025-12-31 00:00:00,2025-12-31 00:00:00,67,11:20-11:30,M0,0.6,True,B,0,6703.0868,5499.8685,1117.1811333333333,916.6447499999999,1175.1296411111111,1175.1296411111111,588.3874113043333,0.0,-0.0,0.0,588.3874113043333,588.3874113043333,0.0,0.0,833.3333333333333,0.0,141.25992444444455,3640.144344586422,4390.144344586422,0.5007
2025-12-31 11:30:00,2025-12-31 11:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,68,11:30-11:40,M0,0.6,True,B,0,6921.64,5545.4625,1153.6066666666666,924.2437499999999,1196.399535,1196.399535,577.5020555445001,0.0,-0.0,0.0,577.5020555445001,577.5020555445001,0.0,0.0,833.3333333333333,0.0,133.70328500000028,4390.144344586422,5140.144344586422,0.4827
2025-12-31 11:40:00,2025-12-31 11:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,69,11:40-11:50,M0,0.6,True,B,0,6757.4527,5716.1131,1126.2421166666666,952.6855166666666,1175.7192416666664,1175.7192416666664,562.5816571374999,0.0,-0.0,0.0,562.5816571374999,562.5816571374999,0.0,0.0,833.3333333333333,0.0,168.8293083333333,5140.144344586422,5890.144344586422,0.4785
2025-12-31 11:50:00,2025-12-31 12:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,70,11:50-12:00,M0,0.6,True,B,0,6439.4508,5763.3651,1073.2417999999998,960.56085,1143.6713927777778,1143.6713927777778,533.179603313,0.0,-0.0,0.0,533.179603313,533.179603313,0.0,0.0,833.3333333333333,0.0,197.6571094444446,5890.144344586422,6640.144344586422,0.4662
2025-12-31 12:00:00,2025-12-31 12:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,71,12:00-12:10,M0,0.6,True,B,0,6257.07,5665.0125,1042.8449999999998,944.1687499999999,1103.2971566666668,1103.2971566666668,488.9812998346667,0.0,-0.0,0.0,488.9812998346667,488.9812998346667,0.0,0.0,833.3333333333333,0.0,171.28757333333374,6640.144344586422,7390.144344586422,0.4432
2025-12-31 12:10:00,2025-12-31 12:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,72,12:10-12:20,M0,0.6,True,B,0,6285.4849,5666.5552,1047.5808166666666,944.4258666666666,1043.5606577777778,1043.5606577777778,460.31460614577776,0.0,-0.0,0.0,460.31460614577776,460.31460614577776,0.0,0.0,833.3333333333333,0.0,107.07237444444468,7390.144344586422,8140.144344586422,0.4411
2025-12-31 12:20:00,2025-12-31 12:30:00,2025-12-31 00:00:00,2025-12-31 00:00:00,73,12:20-12:30,M0,0.6,True,B,0,6303.3728,5691.5469,1050.5621333333333,948.59115,1059.4518755555555,1059.4518755555555,482.1565485653333,0.0,-0.0,0.0,482.1565485653333,482.1565485653333,0.0,0.0,833.3333333333333,0.0,124.14755888888885,8140.144344586422,8890.144344586422,0.4551
2025-12-31 12:30:00,2025-12-31 12:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,74,12:30-12:40,M0,0.6,True,B,0,6257.86,5634.225,1042.9766666666665,939.0375,1039.168475,1039.168475,463.78089039249994,0.0,-0.0,0.0,463.78089039249994,463.78089039249994,0.0,0.0,833.3333333333333,0.0,101.89597500000013,8890.144344586422,9640.144344586422,0.4463
2025-12-31 12:40:00,2025-12-31 12:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,75,12:40-12:50,M0,0.6,True,B,0,6306.1062,5492.0577,1051.0176999999999,915.34295,984.7459833333334,984.7459833333334,405.026022945,0.0,-0.0,0.0,405.026022945,405.026022945,0.0,0.0,833.3333333333333,0.0,15.737900000000309,9640.144344586422,10390.144344586422,0.4113
2025-12-31 12:50:00,2025-12-31 13:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,76,12:50-13:00,M0,0.6,True,B,0,6472.8959,5446.4741,1078.8159833333334,907.7456833333333,988.1479933333329,988.1479933333329,561.4656898119998,0.0,-0.0,0.0,561.4656898119998,561.4656898119998,0.0,0.0,455.3951726817528,0.0,361.6825206515799,10390.144344586422,10800.0,0.5682
2025-12-31 13:00:00,2025-12-31 13:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,77,13:00-13:10,M0,0.6,True,B,0,6559.37,5520.6,1093.2283333333332,920.1,209.6030266666666,209.6030266666666,173.53034577733328,0.0,-0.0,0.0,173.53034577733328,173.53034577733328,0.0,0.0,0.0,0.0,36.474693333333335,10800.0,10800.0,0.8279
2025-12-31 13:10:00,2025-12-31 13:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,78,13:10-13:20,M0,0.6,True,B,0,6364.0533,5543.0731,1060.67555,923.8455166666665,243.33784666666665,243.33784666666665,210.14656438133332,0.0,-0.0,0.0,210.14656438133332,210.14656438133332,0.0,0.0,0.0,0.0,106.50781333333316,10800.0,10800.0,0.8636
2025-12-31 13:20:00,2025-12-31 13:30:00,2025-12-31 00:00:00,2025-12-31 00:00:00,79,13:20-13:30,M0,0.6,True,B,0,6395.1875,5384.2731,1065.8645833333333,897.37885,243.83679611111143,243.83679611111143,205.21304760711138,0.0,-0.0,0.0,205.21304760711138,205.21304760711138,0.0,0.0,0.0,0.0,75.35106277777822,10800.0,10800.0,0.8416
2025-12-31 13:30:00,2025-12-31 13:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,80,13:30-13:40,M0,0.6,True,B,0,6625.58,5039.625,1104.2633333333333,839.9375,236.45856333333336,236.45856333333336,203.7799898806667,0.0,-0.0,0.0,203.7799898806667,203.7799898806667,0.0,0.0,0.0,27.867269999999962,0.0,10800.0,10769.036366666667,0.8618
2025-12-31 13:40:00,2025-12-31 13:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,81,13:40-13:50,M0,0.6,True,B,0,6521.3122,4653.9045,1086.8853666666666,775.6507499999999,268.2242938888886,268.2242938888886,231.28980862038864,0.0,-0.0,0.0,231.28980862038864,231.28980862038864,0.0,0.0,0.0,43.01032277777813,0.0,10769.036366666667,10721.247119135802,0.8623
2025-12-31 13:50:00,2025-12-31 14:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,82,13:50-14:00,M0,0.6,True,B,0,6367.9486,4502.9357,1061.3247666666666,750.4892833333333,278.6543805555555,278.6543805555555,251.5134438894444,0.0,-0.0,0.0,251.5134438894444,251.5134438894444,0.0,0.0,0.0,32.181102777777824,0.0,10721.247119135802,10685.490338271604,0.9026
2025-12-31 14:00:00,2025-12-31 14:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,83,14:00-14:10,M0,0.6,True,B,0,6360.64,4510.275,1060.1066666666666,751.7124999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.3941666666667,0.0,10685.490338271604,10342.83015308642,0.9754
2025-12-31 14:10:00,2025-12-31 14:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,84,14:10-14:20,M0,0.6,True,B,0,6384.0174,4347.9319,1064.0029,724.6553166666665,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.34758333333343,0.0,10342.83015308642,9965.777282716048,1.0002
2025-12-31 14:20:00,2025-12-31 14:30:00,2025-12-31 00:00:00,2025-12-31 00:00:00,85,14:20-14:30,M0,0.6,True,B,0,6303.8578,4201.0665,1050.6429666666666,700.17775,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4652166666666,0.0,9965.777282716048,9576.371486419752,0.9978
2025-12-31 14:30:00,2025-12-31 14:40:00,2025-12-31 00:00:00,2025-12-31 00:00:00,86,14:30-14:40,M0,0.6,True,B,0,6227.1,4027.0125,1037.85,671.1687499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.68125,0.0,9576.371486419752,9168.94787530864,1.0271
2025-12-31 14:40:00,2025-12-31 14:50:00,2025-12-31 00:00:00,2025-12-31 00:00:00,87,14:40-14:50,M0,0.6,True,B,0,6361.2234,3591.0097,1060.2039,598.5016166666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.7022833333333,0.0,9168.94787530864,8655.945338271604,1.0906
2025-12-31 14:50:00,2025-12-31 15:00:00,2025-12-31 00:00:00,2025-12-31 00:00:00,88,14:50-15:00,M0,0.6,True,B,0,6367.5086,3309.0534,1061.2514333333334,551.5088999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.7425333333334,0.0,8655.945338271604,8089.564745679011,0.9376
2025-12-31 15:00:00,2025-12-31 15:10:00,2025-12-31 00:00:00,2025-12-31 00:00:00,89,15:00-15:10,M0,0.6,True,B,0,6264.34,3258.825,1044.0566666666666,543.1374999999999,1374.2582166666666,1374.2582166666666,919.9284502366667,0.0,-0.0,0.0,919.9284502366667,919.9284502366667,0.0,0.0,833.3333333333333,0.0,40.00571666666656,8089.564745679011,8839.56474567901,0.6694
2025-12-31 15:10:00,2025-12-31 15:20:00,2025-12-31 00:00:00,2025-12-31 00:00:00,90,15:10-15:20,M0,0.6,True,B,0,6372.2415,3092.8513,1062.04025,515.4752166666666,1400.709117222222,1400.709117222222,924.4680173666666,0.0,-0.0,0.0,924.4680173666666,924.4680173666666,0.0,0.0,833.3333333333333,0.0,20.81075055555516,8839.56474567901,9589.56474567901,0.66
