interval_start,interval_end,plan_day,natural_day,step,template_label,schedule,alpha,load_correction,settlement,release_used,load_actual_kw,pv_actual_kw,load_actual_kwh,pv_actual_kwh,q0_kwh,qfinal_kwh,base_plan_cost_yuan,up_adjustment_cost_yuan,down_refund_B_yuan,down_penalty_A_yuan,ordinary_cost_B_yuan,ordinary_cost_A_yuan,actual_emergency_kwh,emergency_cost_yuan,charge_kwh,discharge_kwh,unused_supply_kwh,soc_before_kwh,soc_after_kwh,price_yuan_per_kwh
2025-12-22 03:50:00,2025-12-22 04:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,22,3:50-4:00,M2,0.6,True,B,0,4062.061,0.0,677.0101666666667,0.0,721.4804116666667,721.4804116666667,314.56545948666667,0.0,-0.0,0.0,314.56545948666667,314.56545948666667,0.0,0.0,44.47024499999998,0.0,0.0,10237.009300055555,10277.032520555555,0.436
2025-12-22 04:00:00,2025-12-22 04:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,23,4:00-4:10,M2,0.6,True,B,0,4125.48,0.0,687.5799999999999,0.0,702.1658333333334,702.1658333333334,307.40820183333335,0.0,-0.0,0.0,307.40820183333335,307.40820183333335,0.0,0.0,14.585833333333426,0.0,0.0,10277.032520555555,10290.159770555554,0.4378
2025-12-22 04:10:00,2025-12-22 04:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,24,4:10-4:20,M2,0.6,True,B,0,4055.2885,0.0,675.8814166666666,0.0,715.7667399999999,715.7667399999999,315.00894227399993,0.0,-0.0,0.0,315.00894227399993,315.00894227399993,0.0,0.0,39.885323333333304,0.0,0.0,10290.159770555554,10326.056561555553,0.4401
2025-12-22 04:20:00,2025-12-22 04:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,25,4:20-4:30,M2,0.6,True,B,0,3898.6766,0.0,649.7794333333333,0.0,708.5807099999998,708.5807099999998,310.99607361899996,0.0,-0.0,0.0,310.99607361899996,310.99607361899996,0.0,0.0,58.80127666666658,0.0,0.0,10326.056561555553,10378.977710555553,0.4389
2025-12-22 04:30:00,2025-12-22 04:40:00,2025-12-22 00:00:00,2025-12-22 00:00:00,26,4:30-4:40,M2,0.6,True,B,0,3873.87,0.0,645.645,0.0,696.1596666666667,696.1596666666667,303.8040785333333,0.0,-0.0,0.0,303.8040785333333,303.8040785333333,0.0,0.0,50.5146666666667,0.0,0.0,10378.977710555553,10424.440910555553,0.4364
2025-12-22 04:40:00,2025-12-22 04:50:00,2025-12-22 00:00:00,2025-12-22 00:00:00,27,4:40-4:50,M2,0.6,True,B,0,4134.9202,0.0,689.1533666666666,0.0,716.4255699999999,716.4255699999999,314.72575290099996,0.0,-0.0,0.0,314.72575290099996,314.72575290099996,0.0,0.0,27.272203333333323,0.0,0.0,10424.440910555553,10448.985893555553,0.4393
2025-12-22 04:50:00,2025-12-22 05:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,28,4:50-5:00,M2,0.6,True,B,0,4224.6067,0.0,704.1011166666667,0.0,749.9733166666666,749.9733166666666,331.63820063,0.0,-0.0,0.0,331.63820063,331.63820063,0.0,0.0,45.87219999999991,0.0,0.0,10448.985893555553,10490.270873555553,0.4422
2025-12-22 05:00:00,2025-12-22 05:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,29,5:00-5:10,M2,0.6,True,B,0,4140.05,0.0,690.0083333333333,0.0,732.8108333333332,732.8108333333332,322.07036124999996,0.0,-0.0,0.0,322.07036124999996,322.07036124999996,0.0,0.0,42.802499999999895,0.0,0.0,10490.270873555553,10528.793123555553,0.4395
2025-12-22 05:10:00,2025-12-22 05:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,30,5:10-5:20,M2,0.6,True,B,0,4310.4436,0.0021,718.4072666666666,0.00034999999999999994,733.3787666666667,733.3787666666667,317.7730195966667,0.0,-0.0,0.0,317.7730195966667,317.7730195966667,0.0,0.0,14.971850000000131,0.0,0.0,10528.793123555553,10542.267788555553,0.4333
2025-12-22 05:20:00,2025-12-22 05:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,31,5:20-5:30,M2,0.6,True,B,0,4466.4073,0.0,744.4012166666666,0.0,750.8599066666666,750.8599066666666,333.3067125693333,0.0,-0.0,0.0,333.3067125693333,333.3067125693333,0.0,0.0,6.458689999999933,0.0,0.0,10542.267788555553,10548.080609555553,0.4439
2025-12-22 05:30:00,2025-12-22 05:40:00,2025-12-22 00:00:00,2025-12-22 00:00:00,32,5:30-5:40,M2,0.6,True,B,0,4292.75,0.0,715.4583333333333,0.0,745.1108333333334,745.1108333333334,320.4721694166667,0.0,-0.0,0.0,320.4721694166667,320.4721694166667,0.0,0.0,29.652500000000146,0.0,0.0,10548.080609555553,10574.767859555554,0.4301
2025-12-22 05:40:00,2025-12-22 05:50:00,2025-12-22 00:00:00,2025-12-22 00:00:00,33,5:40-5:50,M2,0.6,True,B,0,3895.2342,0.0297,649.2057,0.0049499999999999995,1549.508255,1549.508255,575.3324150815,0.0,-0.0,0.0,575.3324150815,575.3324150815,0.0,0.0,250.25793382716276,0.0,650.0495711728372,10574.767859555554,10800.0,0.3713
2025-12-22 05:50:00,2025-12-22 06:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,34,5:50-6:00,M2,0.6,True,B,0,4439.8214,0.0,739.9702333333332,0.0,807.4139316666666,807.4139316666666,460.87187219533325,0.0,-0.0,0.0,460.87187219533325,460.87187219533325,0.0,0.0,0.0,0.0,67.44369833333337,10800.0,10800.0,0.5708
2025-12-22 06:00:00,2025-12-22 06:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,35,6:00-6:10,M2,0.6,True,B,6,5500.77,0.0,916.7950000000001,0.0,944.0603333333332,944.0603333333332,859.0004972999999,0.0,-0.0,0.0,859.0004972999999,859.0004972999999,0.0,0.0,0.0,0.0,27.26533333333316,10800.0,10800.0,0.9099
2025-12-22 06:10:00,2025-12-22 06:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,36,6:10-6:20,M2,0.6,True,B,6,5434.483,0.4135,905.7471666666667,0.06891666666666665,273.818406111111,273.818406111111,256.5130828448888,0.0,-0.0,0.0,256.5130828448888,256.5130828448888,0.0,0.0,0.0,631.8598438888889,0.0,10800.0,10097.933506790123,0.9368
2025-12-22 06:20:00,2025-12-22 06:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,37,6:20-6:30,M2,0.6,True,B,6,5107.2139,0.0,851.2023166666665,0.0,929.0275677777778,929.0275677777778,813.6423438597778,0.0,-0.0,0.0,813.6423438597778,813.6423438597778,0.0,0.0,77.82525111111124,0.0,0.0,10097.933506790123,10167.976232790123,0.8758
2025-12-22 06:30:00,2025-12-22 06:40:00,2025-12-22 00:00:00,2025-12-22 00:00:00,38,6:30-6:40,M2,0.6,True,B,6,5128.03,0.0,854.6716666666666,0.0,963.38634,963.38634,843.830095206,0.0,-0.0,0.0,843.830095206,843.830095206,0.0,0.0,108.7146733333334,0.0,0.0,10167.976232790123,10265.819438790122,0.8759
2025-12-22 06:40:00,2025-12-22 06:50:00,2025-12-22 00:00:00,2025-12-22 00:00:00,39,6:40-6:50,M2,0.6,True,B,6,5227.2674,5.7598,871.2112333333332,0.9599666666666666,966.1487833333333,966.1487833333333,830.984568545,0.0,-0.0,0.0,830.984568545,830.984568545,0.0,0.0,95.89751666666677,0.0,0.0,10265.819438790122,10352.127203790122,0.8601
2025-12-22 06:50:00,2025-12-22 07:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,40,6:50-7:00,M2,0.6,True,B,6,5249.5645,0.0,874.9274166666667,0.0,931.7518816666666,931.7518816666666,786.5849385029999,0.0,-0.0,0.0,786.5849385029999,786.5849385029999,0.0,0.0,56.82446499999992,0.0,0.0,10352.127203790122,10403.269222290122,0.8442
2025-12-22 07:00:00,2025-12-22 07:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,41,7:0-7:10,M2,0.6,True,B,6,5284.68,0.0,880.78,0.0,918.2393533333333,918.2393533333333,765.260677068,0.0,-0.0,0.0,765.260677068,765.260677068,0.0,0.0,37.4593533333333,0.0,0.0,10403.269222290122,10436.982640290122,0.8334
2025-12-22 07:10:00,2025-12-22 07:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,42,7:10-7:20,M2,0.6,True,B,6,5498.076,163.8011,916.346,27.30018333333333,908.329978888889,908.329978888889,735.0206189168889,0.0,-0.0,0.0,735.0206189168889,735.0206189168889,0.0,0.0,19.28416222222222,0.0,0.0,10436.982640290122,10454.338386290121,0.8092
2025-12-22 07:20:00,2025-12-22 07:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,43,7:20-7:30,M2,0.6,True,B,6,5549.6295,406.6826,924.9382499999999,67.78043333333332,876.3097077777779,876.3097077777779,698.5940990404446,0.0,-0.0,0.0,698.5940990404446,698.5940990404446,0.0,0.0,19.151891111111354,0.0,0.0,10454.338386290121,10471.575088290121,0.7972
2025-12-22 07:30:00,2025-12-22 07:40:00,2025-12-22 00:00:00,2025-12-22 00:00:00,44,7:30-7:40,M2,0.6,True,B,6,5379.95,658.6875,896.6583333333333,109.78125,798.305235,798.305235,610.224521634,0.0,-0.0,0.0,610.224521634,610.224521634,0.0,0.0,11.428151666666736,0.0,0.0,10471.575088290121,10481.86042479012,0.7644
2025-12-22 07:40:00,2025-12-22 07:50:00,2025-12-22 00:00:00,2025-12-22 00:00:00,45,7:40-7:50,M2,0.6,True,B,6,5376.6033,904.0458,896.1005499999999,150.6743,1594.4500538888888,1594.4500538888888,1100.0110921779442,0.0,-0.0,0.0,1100.0110921779442,1100.0110921779442,0.0,0.0,353.4884168998663,0.0,495.53538698902247,10481.86042479012,10800.0,0.6899
2025-12-22 07:50:00,2025-12-22 08:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,46,7:50-8:00,M2,0.6,True,B,6,6037.2888,1153.5734,1006.2148,192.2622333333333,863.5750583333333,863.5750583333333,742.6745501666667,0.0,-0.0,0.0,742.6745501666667,742.6745501666667,0.0,0.0,0.0,0.0,49.62249166666675,10800.0,10800.0,0.86
2025-12-22 08:00:00,2025-12-22 08:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,47,8:00-8:10,M2,0.6,True,B,6,6970.53,1414.9875,1161.7549999999999,235.83124999999998,176.13957000000016,176.13957000000016,204.6213384690002,0.0,-0.0,0.0,204.6213384690002,204.6213384690002,0.0,0.0,0.0,749.7841799999998,0.0,10800.0,9966.906466666667,1.1617
2025-12-22 08:10:00,2025-12-22 08:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,48,8:10-8:20,M2,0.6,True,B,6,7210.5447,1689.5832,1201.75745,281.5972,129.05293777777752,129.05293777777752,150.77254720577747,0.0,-0.0,0.0,150.77254720577747,150.77254720577747,0.0,0.0,0.0,791.1073122222226,0.0,9966.906466666667,9087.89834197531,1.1683
2025-12-22 08:20:00,2025-12-22 08:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,49,8:20-8:30,M2,0.6,True,B,6,7128.6685,1987.9136,1188.1114166666666,331.31893333333335,45.942484444444744,45.942484444444744,50.33458595733366,0.0,-0.0,0.0,50.33458595733366,50.33458595733366,0.0,0.0,0.0,810.8499988888885,0.0,9087.89834197531,8186.953898765433,1.0956
2025-12-22 08:30:00,2025-12-22 08:40:00,2025-12-22 00:00:00,2025-12-22 00:00:00,50,8:30-8:40,M2,0.6,True,B,6,7110.68,2278.575,1185.1133333333332,379.76249999999993,13.390826666666612,13.390826666666612,14.527707850666607,0.0,-0.0,0.0,14.527707850666607,14.527707850666607,0.0,0.0,0.0,791.9600066666667,0.0,8186.953898765433,7306.99833580247,1.0849
2025-12-22 08:40:00,2025-12-22 08:50:00,2025-12-22 00:00:00,2025-12-22 00:00:00,51,8:40-8:50,M2,0.6,True,B,6,7169.1549,2519.0254,1194.85915,419.83756666666665,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0215833333334,0.0,7306.99833580247,6445.8632432098775,1.061
2025-12-22 08:50:00,2025-12-22 09:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,52,8:50-9:00,M2,0.6,True,B,6,7151.6311,2796.1722,1191.9385166666666,466.02869999999996,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.9098166666666,0.0,6445.8632432098775,5639.296780246915,1.043
2025-12-22 09:00:00,2025-12-22 09:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,53,9:00-9:10,M2,0.6,True,B,6,7057.59,3150.4125,1176.2649999999999,525.0687499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.19625,0.0,5639.296780246915,4915.745391358026,1.036
2025-12-22 09:10:00,2025-12-22 09:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,54,9:10-9:20,M2,0.6,True,B,6,7022.1811,3536.8389,1170.3635166666666,589.47315,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.8903666666665,0.0,4915.745391358026,4270.3116506172855,1.0147
2025-12-22 09:20:00,2025-12-22 09:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,55,9:20-9:30,M2,0.6,True,B,6,6972.1193,3887.5998,1162.0198833333334,647.9332999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0865833333335,0.0,4270.3116506172855,3699.104335802471,0.9922
2025-12-22 09:30:00,2025-12-22 09:40:00,2025-12-22 00:00:00,2025-12-22 00:00:00,56,9:30-9:40,M2,0.6,True,B,6,6943.85,4148.925,1157.3083333333334,691.4875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.82083333333344,0.0,3699.104335802471,3181.525632098767,0.97
2025-12-22 09:40:00,2025-12-22 09:50:00,2025-12-22 00:00:00,2025-12-22 00:00:00,57,9:40-9:50,M2,0.6,True,B,6,7063.0524,4313.1327,1177.1753999999999,718.85545,515.6912988888889,515.6912988888889,485.8843418131112,0.0,-0.0,0.0,485.8843418131112,485.8843418131112,0.0,0.0,57.37134888888909,0.0,0.0,3181.525632098767,3233.159846098767,0.9422
2025-12-22 09:50:00,2025-12-22 10:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,58,9:50-10:00,M2,0.6,True,B,6,7162.5117,4479.0748,1193.7519499999999,746.5124666666667,477.7572466666666,477.7572466666666,457.16590933533325,0.0,-0.0,0.0,457.16590933533325,457.16590933533325,0.0,0.0,30.517763333333505,0.0,0.0,3233.159846098767,3260.625833098767,0.9569
2025-12-22 10:00:00,2025-12-22 10:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,59,10:00-10:10,M2,0.6,True,B,6,7133.32,4725.6375,1188.8866666666665,787.6062499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.2804166666666,0.0,3260.625833098767,2814.7587034691373,0.9977
2025-12-22 10:10:00,2025-12-22 10:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,60,10:10-10:20,M2,0.6,True,B,6,7024.3808,5027.8799,1170.7301333333332,837.9799833333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.75014999999996,0.0,2814.7587034691373,2445.0363145802485,0.9919
2025-12-22 10:20:00,2025-12-22 10:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,61,10:20-10:30,M2,0.6,True,B,6,6974.926,5148.242,1162.4876666666667,858.0403333333334,308.2524766666652,308.2524766666652,295.5524746279986,0.0,-0.0,0.0,295.5524746279986,295.5524746279986,0.0,0.0,3.8051433333318982,0.0,0.0,2445.0363145802485,2448.460943580247,0.9588
2025-12-22 10:30:00,2025-12-22 10:40:00,2025-12-22 00:00:00,2025-12-22 00:00:00,62,10:30-10:40,M2,0.6,True,B,6,6972.58,5186.1,1162.0966666666666,864.35,309.84518166666646,309.84518166666646,295.8711639734998,0.0,-0.0,0.0,295.8711639734998,295.8711639734998,0.0,0.0,12.098514999999907,0.0,0.0,2448.460943580247,2459.349607080247,0.9549
2025-12-22 10:40:00,2025-12-22 10:50:00,2025-12-22 00:00:00,2025-12-22 00:00:00,63,10:40-10:50,M2,0.6,True,B,6,6906.2264,5462.336,1151.037733333333,910.3893333333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.6483999999998,0.0,2459.349607080247,2191.9624959691364,0.9839
2025-12-22 10:50:00,2025-12-22 11:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,64,10:50-11:00,M2,0.6,True,B,6,6947.1204,5643.5458,1157.8534,940.5909666666666,188.51474666666638,188.51474666666638,150.62328258666645,0.0,-0.0,0.0,150.62328258666645,150.62328258666645,0.0,0.0,0.0,28.74768666666705,0.0,2191.9624959691364,2160.020621895062,0.799
2025-12-22 11:00:00,2025-12-22 11:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,65,11:00-11:10,M2,0.6,True,B,6,7030.44,5638.275,1171.7399999999998,939.7124999999999,988.6162200000001,988.6162200000001,496.77965055,0.0,-0.0,0.0,496.77965055,496.77965055,0.0,0.0,756.5887200000002,0.0,0.0,2160.020621895062,2840.9504698950623,0.5025
2025-12-22 11:10:00,2025-12-22 11:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,66,11:10-11:20,M2,0.6,True,B,6,6901.0576,5667.3054,1150.1762666666666,944.5509,995.3306011111108,995.3306011111108,464.02312623799986,0.0,-0.0,0.0,464.02312623799986,464.02312623799986,0.0,0.0,789.7052344444442,0.0,0.0,2840.9504698950623,3551.685180895062,0.4662
2025-12-22 11:20:00,2025-12-22 11:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,67,11:20-11:30,M2,0.6,True,B,6,6768.2444,5577.6799,1128.0407333333333,929.6133166666666,978.2613461111112,978.2613461111112,489.8154559978334,0.0,-0.0,0.0,489.8154559978334,489.8154559978334,0.0,0.0,779.8339294444445,0.0,0.0,3551.685180895062,4253.5357173950615,0.5007
2025-12-22 11:30:00,2025-12-22 11:40:00,2025-12-22 00:00:00,2025-12-22 00:00:00,68,11:30-11:40,M2,0.6,True,B,6,6763.99,5494.425,1127.3316666666665,915.7375,959.7053816666667,959.7053816666667,463.24978773050003,0.0,-0.0,0.0,463.24978773050003,463.24978773050003,0.0,0.0,748.1112150000001,0.0,0.0,4253.5357173950615,4926.8358108950615,0.4827
2025-12-22 11:40:00,2025-12-22 11:50:00,2025-12-22 00:00:00,2025-12-22 00:00:00,69,11:40-11:50,M2,0.6,True,B,6,6792.7775,5736.2645,1132.1295833333334,956.0440833333333,939.3357044444442,939.3357044444442,449.4721345766665,0.0,-0.0,0.0,449.4721345766665,449.4721345766665,0.0,0.0,763.2502044444441,0.0,0.0,4926.8358108950615,5613.760994895061,0.4785
2025-12-22 11:50:00,2025-12-22 12:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,70,11:50-12:00,M2,0.6,True,B,6,6648.6717,5910.7711,1108.11195,985.1285166666667,922.6686566666667,922.6686566666667,430.148127738,0.0,-0.0,0.0,430.148127738,430.148127738,0.0,0.0,799.6852233333334,0.0,0.0,5613.760994895061,6333.4776958950615,0.4662
2025-12-22 12:00:00,2025-12-22 12:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,71,12:00-12:10,M2,0.6,True,B,12,6385.16,5847.3375,1064.1933333333332,974.5562499999999,865.8035733333329,865.8035733333329,383.7241437013331,0.0,-0.0,0.0,383.7241437013331,383.7241437013331,0.0,0.0,776.1664899999996,0.0,0.0,6333.4776958950615,7032.0275368950615,0.4432
2025-12-22 12:10:00,2025-12-22 12:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,72,12:10-12:20,M2,0.6,True,B,12,6267.1077,5751.5354,1044.51795,958.5892333333333,852.1069416666666,852.1069416666666,375.8643719691666,0.0,-0.0,0.0,375.8643719691666,375.8643719691666,0.0,0.0,766.1782249999999,0.0,0.0,7032.0275368950615,7721.587939395062,0.4411
2025-12-22 12:20:00,2025-12-22 12:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,73,12:20-12:30,M2,0.6,True,B,12,6266.0727,5712.6839,1044.3454499999998,952.1139833333333,848.4579683333336,848.4579683333336,386.13322138850015,0.0,-0.0,0.0,386.13322138850015,386.13322138850015,0.0,0.0,756.226501666667,0.0,0.0,7721.587939395062,8402.191790895062,0.4551
2025-12-22 12:30:00,2025-12-22 12:40:00,2025-12-22 00:00:00,2025-12-22 00:00:00,74,12:30-12:40,M2,0.6,True,B,12,6291.66,5649.7875,1048.61,941.63125,872.9593549999998,872.9593549999998,389.60176013649993,0.0,-0.0,0.0,389.60176013649993,389.60176013649993,0.0,0.0,765.980605,0.0,0.0,8402.191790895062,9091.574335395062,0.4463
2025-12-22 12:40:00,2025-12-22 12:50:00,2025-12-22 00:00:00,2025-12-22 00:00:00,75,12:40-12:50,M2,0.6,True,B,12,6277.4257,5448.7608,1046.2376166666666,908.1268,881.2732322222221,881.2732322222221,362.4676804129999,0.0,-0.0,0.0,362.4676804129999,362.4676804129999,0.0,0.0,743.1624155555555,0.0,0.0,9091.574335395062,9760.420509395062,0.4113
2025-12-22 12:50:00,2025-12-22 13:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,76,12:50-13:00,M2,0.6,True,B,12,6204.7289,5391.9196,1034.1214833333333,898.6532666666667,925.7418066666665,925.7418066666665,526.006494548,0.0,-0.0,0.0,526.006494548,526.006494548,0.0,0.0,790.2735899999998,0.0,0.0,9760.420509395062,10471.666740395061,0.5682
2025-12-22 13:00:00,2025-12-22 13:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,77,13:00-13:10,M2,0.6,True,B,12,6294.56,5441.4375,1049.0933333333332,906.90625,133.4318599999999,133.4318599999999,110.4682368939999,0.0,-0.0,0.0,110.4682368939999,110.4682368939999,0.0,0.0,0.0,8.755223333333333,0.0,10471.666740395061,10461.938714469135,0.8279
2025-12-22 13:10:00,2025-12-22 13:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,78,13:10-13:20,M2,0.6,True,B,12,6751.1097,5293.2432,1125.1849499999998,882.2072,163.3475944444443,163.3475944444443,141.0669825622221,0.0,-0.0,0.0,141.0669825622221,141.0669825622221,0.0,0.0,0.0,79.63015555555558,0.0,10461.938714469135,10373.460763851852,0.8636
2025-12-22 13:20:00,2025-12-22 13:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,79,13:20-13:30,M2,0.6,True,B,12,6840.3406,5240.5594,1140.0567666666666,873.4265666666666,185.32758333333328,185.32758333333328,155.9716941333333,0.0,-0.0,0.0,155.9716941333333,155.9716941333333,0.0,0.0,0.0,81.30261666666661,0.0,10373.460763851852,10283.124523111112,0.8416
2025-12-22 13:30:00,2025-12-22 13:40:00,2025-12-22 00:00:00,2025-12-22 00:00:00,80,13:30-13:40,M2,0.6,True,B,12,6508.71,5259.4125,1084.7849999999999,876.56875,202.16640999999996,202.16640999999996,174.22701213799996,0.0,-0.0,0.0,174.22701213799996,174.22701213799996,0.0,0.0,0.0,6.049839999999904,0.0,10283.124523111112,10276.402478666667,0.8618
2025-12-22 13:40:00,2025-12-22 13:50:00,2025-12-22 00:00:00,2025-12-22 00:00:00,81,13:40-13:50,M2,0.6,True,B,12,6420.759,5015.7242,1070.1264999999999,835.9540333333332,279.162835,259.48784638888924,240.72211262049996,0.0,-8.482871339680393,8.482871339680393,232.23924128081956,249.20498396018036,0.0,0.0,25.315379722222588,0.0,0.0,10276.402478666667,10299.186320416668,0.8623
2025-12-22 13:50:00,2025-12-22 14:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,82,13:50-14:00,M2,0.6,True,B,12,6452.1398,4802.206,1075.3566333333333,800.3676666666667,300.8480016666665,263.5535565861112,271.5454063043332,0.0,-16.83098306485461,16.83098306485461,254.71442323947858,288.3763893691878,0.0,0.0,0.0,11.435410080555357,0.0,10299.186320416668,10286.480309216051,0.9026
2025-12-22 14:00:00,2025-12-22 14:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,83,14:00-14:10,M2,0.6,True,B,12,6475.9,4678.3875,1079.3166666666666,779.7312499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.5854166666667,0.0,10286.480309216051,9953.607624030867,0.9754
2025-12-22 14:10:00,2025-12-22 14:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,84,14:10-14:20,M2,0.6,True,B,12,6548.6423,4407.7574,1091.4403833333333,734.6262333333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.8141499999999,0.0,9953.607624030867,9557.1474573642,1.0002
2025-12-22 14:20:00,2025-12-22 14:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,85,14:20-14:30,M2,0.6,True,B,12,6639.5986,4142.2759,1106.5997666666667,690.3793166666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.22045000000014,0.0,9557.1474573642,9094.680290697534,0.9978
2025-12-22 14:30:00,2025-12-22 14:40:00,2025-12-22 00:00:00,2025-12-22 00:00:00,86,14:30-14:40,M2,0.6,True,B,12,6630.49,3962.7,1105.0816666666665,660.4499999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.63166666666655,0.0,9094.680290697534,8600.645105512349,1.0271
2025-12-22 14:40:00,2025-12-22 14:50:00,2025-12-22 00:00:00,2025-12-22 00:00:00,87,14:40-14:50,M2,0.6,True,B,12,6427.9777,3777.7138,1071.3296166666667,629.6189666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.71065,0.0,8600.645105512349,8109.855494401238,1.0906
2025-12-22 14:50:00,2025-12-22 15:00:00,2025-12-22 00:00:00,2025-12-22 00:00:00,88,14:50-15:00,M2,0.6,True,B,12,6281.7999,3505.1011,1046.9666499999998,584.1835166666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.78313333333324,0.0,8109.855494401238,7595.652012919756,0.9376
2025-12-22 15:00:00,2025-12-22 15:10:00,2025-12-22 00:00:00,2025-12-22 00:00:00,89,15:00-15:10,M2,0.6,True,B,12,6292.46,3220.1625,1048.7433333333333,536.6937499999999,1388.7297599999997,1373.033983333333,929.6157013439998,0.0,-5.253376450333341,5.253376450333341,924.3623248936665,934.8690777943332,0.0,0.0,833.3333333333333,0.0,27.65106666666634,7595.652012919756,8345.652012919756,0.6694
2025-12-22 15:10:00,2025-12-22 15:20:00,2025-12-22 00:00:00,2025-12-22 00:00:00,90,15:10-15:20,M2,0.6,True,B,12,6351.1975,3058.3253,1058.5329166666666,509.7208833333333,1429.619623333333,1417.3788258333334,943.5489513999999,0.0,-4.039463174999883,4.039463174999883,939.5094882249999,947.5884145749998,0.0,0.0,833.3333333333333,0.0,35.23345916666699,8345.652012919756,9095.652012919756,0.66
2025-12-22 15:20:00,2025-12-22 15:30:00,2025-12-22 00:00:00,2025-12-22 00:00:00,91,15:20-15:30,M2,0.6,True,B,12,6449.4475,2795.5748,1074.9079166666666,465.9291333333333,1478.428846111111,1460.9826911111113,1066.9820982383887,0.0,-6.2954450317498685,6.2954450317498685,1060.6866532066388,1073.2775432701387,0.0,0.0,833.3333333333333,0.0,18.67057444444481,9095.652012919756,9845.652012919756,0.7217
