interval_start,interval_end,plan_day,natural_day,step,template_label,schedule,alpha,load_correction,settlement,release_used,load_actual_kw,pv_actual_kw,load_actual_kwh,pv_actual_kwh,q0_kwh,qfinal_kwh,base_plan_cost_yuan,up_adjustment_cost_yuan,down_refund_B_yuan,down_penalty_A_yuan,ordinary_cost_B_yuan,ordinary_cost_A_yuan,actual_emergency_kwh,emergency_cost_yuan,charge_kwh,discharge_kwh,unused_supply_kwh,soc_before_kwh,soc_after_kwh,price_yuan_per_kwh
2025-12-02 09:20:00,2025-12-02 09:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,55,9:20-9:30,M3,0.6,True,B,6,7107.0305,3685.578,1184.5050833333332,614.2629999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.2420833333333,0.0,3222.1703937469138,2588.568078932099,0.9922
2025-12-02 09:30:00,2025-12-02 09:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,56,9:30-9:40,M3,0.6,True,B,6,7196.02,3804.525,1199.3366666666666,634.0875,0.0,217.31068236667053,0.0,316.18704284350565,-0.0,0.0,316.18704284350565,316.18704284350565,0.0,0.0,0.0,347.93848429999605,0.0,2588.568078932099,2201.9697630432147,0.97
2025-12-02 09:40:00,2025-12-02 09:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,57,9:40-9:50,M3,0.6,True,B,6,7203.5779,4152.3449,1200.5963166666666,692.0574833333333,291.39488388888697,454.09793361111105,274.5522596001093,229.9482201724193,-0.0,0.0,504.5004797725286,504.5004797725286,0.0,0.0,0.0,54.440899722222184,0.0,2201.9697630432147,2141.479874462968,0.9422
2025-12-02 09:50:00,2025-12-02 10:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,58,9:50-10:00,M3,0.6,True,B,6,7015.2746,4473.1104,1169.2124333333331,745.5183999999999,0.0,426.43803944444437,0.0,612.0878399165832,-0.0,0.0,612.0878399165832,612.0878399165832,0.0,0.0,2.744006111111048,0.0,0.0,2141.479874462968,2143.949479962968,0.9569
2025-12-02 10:00:00,2025-12-02 10:10:00,2025-12-02 00:00:00,2025-12-02 00:00:00,59,10:00-10:10,M3,0.6,True,B,6,6827.61,4558.5,1137.935,759.75,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.18499999999995,0.0,2143.949479962968,1723.7439244074124,0.9977
2025-12-02 10:10:00,2025-12-02 10:20:00,2025-12-02 00:00:00,2025-12-02 00:00:00,60,10:10-10:20,M3,0.6,True,B,6,6963.8166,4433.6409,1160.6361,738.94015,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.6959499999999,0.0,1723.7439244074124,1255.192868851857,0.9919
2025-12-02 10:20:00,2025-12-02 10:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,61,10:20-10:30,M3,0.6,True,B,6,7144.9968,4447.2386,1190.8328,741.2064333333333,0.0,373.5614927777775,0.0,537.2561389129996,-0.0,0.0,537.2561389129996,537.2561389129996,26.391291922217988,126.51985347511302,0.0,49.673581966671236,0.0,1255.192868851857,1200.0,0.9588
2025-12-02 10:30:00,2025-12-02 10:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,62,10:30-10:40,M3,0.6,True,B,6,7088.54,4708.0875,1181.4233333333332,784.6812499999999,0.0,345.20584666666673,0.0,494.4555944730001,-0.0,0.0,494.4555944730001,494.4555944730001,51.53623666666658,246.05976196499958,0.0,0.0,0.0,1200.0,1200.0,0.9549
2025-12-02 10:40:00,2025-12-02 10:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,63,10:40-10:50,M3,0.6,True,B,6,6786.6117,5014.3154,1131.10195,835.7192333333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,295.3827166666666,1453.1352746416665,0.0,0.0,0.0,1200.0,1200.0,0.9839
2025-12-02 10:50:00,2025-12-02 11:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,64,10:50-11:00,M3,0.6,True,B,6,6708.6211,5206.8414,1118.1035166666666,867.8069,291.8337450000001,297.4601038888888,233.1751622550001,6.7431911283331285,-0.0,0.0,239.91835338333323,239.91835338333323,0.0,0.0,47.16348722222233,0.0,0.0,1200.0,1242.4471385000002,0.799
2025-12-02 11:00:00,2025-12-02 11:10:00,2025-12-02 00:00:00,2025-12-02 00:00:00,65,11:00-11:10,M3,0.6,True,B,6,6933.74,5340.675,1155.6233333333332,890.1125,1132.3932199999997,1122.3624566666665,569.0275930499998,0.0,-2.5202292874999657,2.5202292874999657,566.5073637624998,571.5478223374998,0.0,0.0,833.3333333333333,0.0,23.51828999999998,1242.4471385000002,1992.4471385000002,0.5025
2025-12-02 11:10:00,2025-12-02 11:20:00,2025-12-02 00:00:00,2025-12-02 00:00:00,66,11:10-11:20,M3,0.6,True,B,6,7070.18,5588.5416,1178.3633333333332,931.4235999999999,1121.0148727777776,1094.110098333333,522.617133689,0.0,-6.271502923000003,6.271502923000003,516.345630766,528.8886366119999,0.0,0.0,833.3333333333333,0.0,13.837031666666462,1992.4471385000002,2742.4471385,0.4662
2025-12-02 11:20:00,2025-12-02 11:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,67,11:20-11:30,M3,0.6,True,B,6,6892.9339,5800.3925,1148.8223166666667,966.7320833333333,1101.29672,1048.069783888889,551.419267704,0.0,-13.325363455416626,13.325363455416626,538.0939042485834,564.7446311594167,0.0,0.0,833.3333333333333,0.0,32.6462172222225,2742.4471385,3492.4471385,0.5007
2025-12-02 11:30:00,2025-12-02 11:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,68,11:30-11:40,M3,0.6,True,B,6,6656.92,5877.6,1109.4866666666667,979.6,1090.033043333333,1004.07379,526.1589500169998,0.0,-20.74626579199989,20.74626579199989,505.4126842249999,546.9052158089997,0.0,0.0,833.3333333333333,0.0,40.85379000000012,3492.4471385,4242.4471385,0.4827
2025-12-02 11:40:00,2025-12-02 11:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,69,11:40-11:50,M3,0.6,True,B,6,6771.5306,5884.8127,1128.5884333333333,980.8021166666667,1094.6580427777774,1014.4346355555557,523.7938734691664,0.0,-19.193450177916535,19.193450177916535,504.6004232912499,542.987323647083,0.0,0.0,833.3333333333333,0.0,33.31498555555595,4242.4471385,4992.4471385,0.4785
2025-12-02 11:50:00,2025-12-02 12:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,70,11:50-12:00,M3,0.6,True,B,6,6580.6599,5993.4956,1096.7766499999998,998.9159333333333,1079.475817222222,990.8646455555556,503.25162598899993,0.0,-20.65526411549995,20.65526411549995,482.5963618735,523.9068901044999,0.0,0.0,833.3333333333333,0.0,59.67059555555602,4992.4471385,5742.4471385,0.4662
2025-12-02 12:00:00,2025-12-02 12:10:00,2025-12-02 00:00:00,2025-12-02 00:00:00,71,12:00-12:10,M3,0.6,True,B,12,6230.88,6194.55,1038.48,1032.425,1046.6448099999998,1046.6448099999998,463.8729797919999,0.0,-0.0,0.0,463.8729797919999,463.8729797919999,0.0,0.0,833.3333333333333,0.0,207.25647666666669,5742.4471385,6492.4471385,0.4432
2025-12-02 12:10:00,2025-12-02 12:20:00,2025-12-02 00:00:00,2025-12-02 00:00:00,72,12:10-12:20,M3,0.6,True,B,12,6532.581,6294.0998,1088.7635,1049.0166333333332,1021.4893994444444,1021.4893994444444,450.57897409494444,0.0,-0.0,0.0,450.57897409494444,450.57897409494444,0.0,0.0,833.3333333333333,0.0,148.40919944444408,6492.4471385,7242.4471385,0.4411
2025-12-02 12:20:00,2025-12-02 12:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,73,12:20-12:30,M3,0.6,True,B,12,6697.8611,6190.597,1116.3101833333333,1031.7661666666665,1006.6394822222221,1006.6394822222221,458.1216283593333,0.0,-0.0,0.0,458.1216283593333,458.1216283593333,0.0,0.0,833.3333333333333,0.0,88.76213222222214,7242.4471385,7992.4471385,0.4551
2025-12-02 12:30:00,2025-12-02 12:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,74,12:30-12:40,M3,0.6,True,B,12,6475.25,5995.9875,1079.2083333333333,999.33125,1005.0867033333334,1005.0867033333334,448.5701956976667,0.0,-0.0,0.0,448.5701956976667,448.5701956976667,0.0,0.0,833.3333333333333,0.0,91.87628666666683,7992.4471385,8742.4471385,0.4463
2025-12-02 12:40:00,2025-12-02 12:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,75,12:40-12:50,M3,0.6,True,B,12,6407.8494,5923.3859,1067.9749,987.2309833333334,1019.1903344444445,1019.1903344444445,419.19298455700005,0.0,-0.0,0.0,419.19298455700005,419.19298455700005,0.0,0.0,833.3333333333333,0.0,105.11308444444467,8742.4471385,9492.4471385,0.4113
2025-12-02 12:50:00,2025-12-02 13:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,76,12:50-13:00,M3,0.6,True,B,12,6432.3991,5843.5862,1072.0665166666665,973.9310333333333,1058.2612455555554,1058.2612455555554,601.3040397246666,0.0,-0.0,0.0,601.3040397246666,601.3040397246666,0.0,0.0,833.3333333333333,0.0,126.79242888888894,9492.4471385,10242.4471385,0.5682
2025-12-02 13:00:00,2025-12-02 13:10:00,2025-12-02 00:00:00,2025-12-02 00:00:00,77,13:00-13:10,M3,0.6,True,B,12,6473.03,5667.2625,1078.8383333333331,944.5437499999999,267.2573599999998,267.2573599999998,221.2623683439998,0.0,-0.0,0.0,221.2623683439998,221.2623683439998,0.0,0.0,132.9627766666665,0.0,0.0,10242.4471385,10362.113637499999,0.8279
2025-12-02 13:10:00,2025-12-02 13:20:00,2025-12-02 00:00:00,2025-12-02 00:00:00,78,13:10-13:20,M3,0.6,True,B,12,6563.752,5472.121,1093.9586666666667,912.0201666666667,252.02316166666668,252.02316166666668,217.64720241533337,0.0,-0.0,0.0,217.64720241533337,217.64720241533337,0.0,0.0,70.08466166666676,0.0,0.0,10362.113637499999,10425.189832999999,0.8636
2025-12-02 13:20:00,2025-12-02 13:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,79,13:20-13:30,M3,0.6,True,B,12,6589.5349,5477.5564,1098.2558166666665,912.9260666666667,264.38978277777784,264.38978277777784,222.51044118577784,0.0,-0.0,0.0,222.51044118577784,222.51044118577784,0.0,0.0,79.0600327777779,0.0,0.0,10425.189832999999,10496.343862499998,0.8416
2025-12-02 13:30:00,2025-12-02 13:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,80,13:30-13:40,M3,0.6,True,B,12,6601.94,5565.5625,1100.3233333333333,927.59375,303.8346416666666,303.8346416666666,261.8446941883333,0.0,-0.0,0.0,261.8446941883333,261.8446941883333,0.0,0.0,131.10505833333332,0.0,0.0,10496.343862499998,10614.338414999998,0.8618
2025-12-02 13:40:00,2025-12-02 13:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,81,13:40-13:50,M3,0.6,True,B,12,6729.6387,5382.1559,1121.60645,897.0259833333332,273.82720944444435,273.82720944444435,236.12120270394436,0.0,-0.0,0.0,236.12120270394436,236.12120270394436,0.0,0.0,49.24674277777763,0.0,0.0,10614.338414999998,10658.660483499998,0.8623
2025-12-02 13:50:00,2025-12-02 14:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,82,13:50-14:00,M3,0.6,True,B,12,6615.5612,5107.0934,1102.5935333333332,851.1822333333332,299.27818944444454,299.27818944444454,270.1284937925556,0.0,-0.0,0.0,270.1284937925556,270.1284937925556,0.0,0.0,47.866889444444496,0.0,0.0,10658.660483499998,10701.740683999999,0.9026
2025-12-02 14:00:00,2025-12-02 14:10:00,2025-12-02 00:00:00,2025-12-02 00:00:00,83,14:00-14:10,M3,0.6,True,B,12,6411.13,4874.85,1068.5216666666665,812.475,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0466666666665,0.0,10701.740683999999,10417.244387703702,0.9754
2025-12-02 14:10:00,2025-12-02 14:20:00,2025-12-02 00:00:00,2025-12-02 00:00:00,84,14:10-14:20,M3,0.6,True,B,12,6627.3141,4651.8799,1104.55235,775.3133166666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.2390333333333,0.0,10417.244387703702,10051.423239555554,1.0002
2025-12-02 14:20:00,2025-12-02 14:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,85,14:20-14:30,M3,0.6,True,B,12,6714.2942,4460.0575,1119.0490333333332,743.3429166666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.7061166666666,0.0,10051.423239555554,9633.971998814814,0.9978
2025-12-02 14:30:00,2025-12-02 14:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,86,14:30-14:40,M3,0.6,True,B,12,6527.33,4253.1375,1087.8883333333333,708.8562499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0320833333334,0.0,9633.971998814814,9212.825239555554,1.0271
2025-12-02 14:40:00,2025-12-02 14:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,87,14:40-14:50,M3,0.6,True,B,12,6474.7978,3941.9123,1079.1329666666666,656.9853833333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.1475833333333,0.0,9212.825239555554,8743.772369185184,1.0906
2025-12-02 14:50:00,2025-12-02 15:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,88,14:50-15:00,M3,0.6,True,B,12,6473.0479,3598.2595,1078.8413166666664,599.7099166666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.13139999999976,0.0,8743.772369185184,8211.404146962963,0.9376
2025-12-02 15:00:00,2025-12-02 15:10:00,2025-12-02 00:00:00,2025-12-02 00:00:00,89,15:00-15:10,M3,0.6,True,B,12,6408.08,3267.0375,1068.0133333333333,544.5062499999999,1392.69099,1392.69099,932.267348706,0.0,-0.0,0.0,932.267348706,932.267348706,0.0,0.0,833.3333333333333,0.0,35.85057333333339,8211.404146962963,8961.404146962963,0.6694
2025-12-02 15:10:00,2025-12-02 15:20:00,2025-12-02 00:00:00,2025-12-02 00:00:00,90,15:10-15:20,M3,0.6,True,B,12,6302.3677,2938.2795,1050.3946166666665,489.71325,1437.0812133333334,1437.0812133333334,948.4736008000001,0.0,-0.0,0.0,948.4736008000001,948.4736008000001,0.0,0.0,833.3333333333333,0.0,43.06651333333366,8961.404146962963,9711.404146962963,0.66
2025-12-02 15:20:00,2025-12-02 15:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,91,15:20-15:30,M3,0.6,True,B,12,6313.8965,2654.0999,1052.3160833333332,442.34998333333334,1465.660181111111,1465.660181111111,1057.7669527078888,0.0,-0.0,0.0,1057.7669527078888,1057.7669527078888,0.0,0.0,833.3333333333333,0.0,22.36074777777776,9711.404146962963,10461.404146962963,0.7217
2025-12-02 15:30:00,2025-12-02 15:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,92,15:30-15:40,M3,0.6,True,B,12,6406.16,2436.825,1067.6933333333332,406.13749999999993,1487.3162166666666,1487.3162166666666,1086.93069114,0.0,-0.0,0.0,1086.93069114,1086.93069114,0.0,0.0,376.2176144855968,0.0,449.54276884773645,10461.404146962963,10800.0,0.7308
2025-12-02 15:40:00,2025-12-02 15:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,93,15:40-15:50,M3,0.6,True,B,12,6377.5256,2255.1405,1062.9209333333333,375.85675,1083.8632814266102,1083.8632814266102,816.582596226808,0.0,-0.0,0.0,816.582596226808,816.582596226808,0.0,0.0,0.0,0.0,396.7990980932768,10800.0,10800.0,0.7534
2025-12-02 15:50:00,2025-12-02 16:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,94,15:50-16:00,M3,0.6,True,B,12,6276.1428,2001.905,1046.0238,333.6508333333333,721.9176927777777,721.9176927777777,564.7562110600555,0.0,-0.0,0.0,564.7562110600555,564.7562110600555,0.0,0.0,0.0,0.0,9.544726111111004,10800.0,10800.0,0.7823
2025-12-02 16:00:00,2025-12-02 16:10:00,2025-12-02 00:00:00,2025-12-02 00:00:00,95,16:00-16:10,M3,0.6,True,B,12,6242.65,1653.8625,1040.4416666666666,275.64374999999995,769.7977733333333,769.7977733333333,620.07210642,0.0,-0.0,0.0,620.07210642,620.07210642,0.0,0.0,0.0,0.0,4.999856666666801,10800.0,10800.0,0.8055
2025-12-02 16:10:00,2025-12-02 16:20:00,2025-12-02 00:00:00,2025-12-02 00:00:00,96,16:10-16:20,M3,0.6,True,B,12,6352.219,1292.5542,1058.7031666666667,215.4257,840.0435566666665,840.0435566666665,694.8000257189998,0.0,-0.0,0.0,694.8000257189998,694.8000257189998,0.0,0.0,0.0,3.233910000000151,0.0,10800.0,10796.406766666667,0.8271
2025-12-02 16:20:00,2025-12-02 16:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,97,16:20-16:30,M3,0.6,True,B,12,6325.0089,1004.6513,1054.16815,167.44188333333332,884.55411,884.55411,753.551646309,0.0,-0.0,0.0,753.551646309,753.551646309,0.0,0.0,0.0,2.172156666666524,0.0,10796.406766666667,10793.99325925926,0.8519
2025-12-02 16:30:00,2025-12-02 16:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,98,16:30-16:40,M3,0.6,True,B,12,6179.68,782.175,1029.9466666666667,130.36249999999998,907.3683683333333,907.3683683333333,797.6675326018333,0.0,-0.0,0.0,797.6675326018333,797.6675326018333,0.0,0.0,6.674156378600552,0.0,1.1100452880660523,10793.99325925926,10800.0,0.8791
2025-12-02 16:40:00,2025-12-02 16:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,99,16:40-16:50,M3,0.6,True,B,12,6210.9798,539.2872,1035.1633,89.88119999999999,959.4748149999998,959.4748149999998,865.8300730559998,0.0,-0.0,0.0,865.8300730559998,865.8300730559998,0.0,0.0,0.0,0.0,14.192714999999907,10800.0,10800.0,0.9024
2025-12-02 16:50:00,2025-12-02 17:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,100,16:50-17:00,M3,0.6,True,B,12,6274.4607,261.7205,1045.74345,43.62008333333333,993.6350216666667,993.6350216666667,910.4677703531668,0.0,-0.0,0.0,910.4677703531668,910.4677703531668,0.0,0.0,0.0,8.488344999999981,0.0,10800.0,10790.568505555555,0.9163
2025-12-02 17:00:00,2025-12-02 17:10:00,2025-12-02 00:00:00,2025-12-02 00:00:00,101,17:00-17:10,M3,0.6,True,B,12,6263.67,40.125,1043.945,6.6875,1012.6123233333333,1012.6123233333333,938.084056336,0.0,-0.0,0.0,938.084056336,938.084056336,0.0,0.0,0.0,24.645176666666657,0.0,10790.568505555555,10763.184975925926,0.9264
2025-12-02 17:10:00,2025-12-02 17:20:00,2025-12-02 00:00:00,2025-12-02 00:00:00,102,17:10-17:20,M3,0.6,True,B,12,6227.5055,0.0,1037.9175833333334,0.0,1036.8232022222223,1036.8232022222223,981.0421139426668,0.0,-0.0,0.0,981.0421139426668,981.0421139426668,0.0,0.0,0.0,1.0943811111110335,0.0,10763.184975925926,10761.96899691358,0.9462
2025-12-02 17:20:00,2025-12-02 17:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,103,17:20-17:30,M3,0.6,True,B,12,6225.3596,3.7,1037.5599333333332,0.6166666666666667,1028.1999777777778,1028.1999777777778,1001.6724183511111,0.0,-0.0,0.0,1001.6724183511111,1001.6724183511111,0.0,0.0,0.0,8.743288888888856,0.0,10761.96899691358,10752.254231481482,0.9742
2025-12-02 17:30:00,2025-12-02 17:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,104,17:30-17:40,M3,0.6,True,B,12,6256.17,0.0,1042.695,0.0,1034.0842716666666,1034.0842716666666,1019.8139087176665,0.0,-0.0,0.0,1019.8139087176665,1019.8139087176665,0.0,0.0,0.0,8.610728333333327,0.0,10752.254231481482,10742.686755555556,0.9862
2025-12-02 17:40:00,2025-12-02 17:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,105,17:40-17:50,M3,0.6,True,B,12,6148.6242,0.0,1024.7707,0.0,1050.6954211111113,1050.6954211111113,1025.4787310044446,0.0,-0.0,0.0,1025.4787310044446,1025.4787310044446,0.0,0.0,25.92472111111124,0.0,0.0,10742.686755555556,10766.019004555557,0.976
2025-12-02 17:50:00,2025-12-02 18:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,106,17:50-18:00,M3,0.6,True,B,12,5346.521,0.2656,891.0868333333333,0.04426666666666666,924.4241805555555,924.4241805555555,993.0164547527778,0.0,-0.0,0.0,993.0164547527778,993.0164547527778,0.0,0.0,33.381613888888864,0.0,0.0,10766.019004555557,10796.062457055557,1.0742
2025-12-02 18:00:00,2025-12-02 18:10:00,2025-12-02 00:00:00,2025-12-02 00:00:00,107,18:00-18:10,M3,0.6,True,B,18,4346.56,0.0,724.4266666666667,0.0,714.5959999999999,736.5801233333334,879.8820547999999,40.60357659050034,-0.0,0.0,920.4856313905002,920.4856313905002,0.0,0.0,4.375047716047346,0.0,7.778408950619324,10796.062457055557,10800.0,1.2313
2025-12-02 18:10:00,2025-12-02 18:20:00,2025-12-02 00:00:00,2025-12-02 00:00:00,108,18:10-18:20,M3,0.6,True,B,18,4302.7025,0.0,717.1170833333333,0.0,687.1084233333333,704.2784291666669,863.076890549,32.35086649087543,-0.0,0.0,895.4277570398755,895.4277570398755,0.0,0.0,0.0,12.838654166666402,0.0,10800.0,10785.734828703704,1.2561
2025-12-02 18:20:00,2025-12-02 18:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,109,18:20-18:30,M3,0.6,True,B,18,4443.0019,0.0191,740.5003166666667,0.003183333333333333,710.6874466666666,742.4392324999999,884.5926648659998,59.282171740124966,-0.0,0.0,943.8748366061247,943.8748366061247,0.0,0.0,1.942099166666594,0.0,0.0,10785.734828703704,10787.482717953704,1.2447
2025-12-02 18:30:00,2025-12-02 18:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,110,18:30-18:40,M3,0.6,True,B,18,4385.0,0.0,730.8333333333333,0.0,708.8631666666666,740.1534674999999,889.2688425833333,58.880523593124884,-0.0,0.0,948.1493661764581,948.1493661764581,0.0,0.0,9.320134166666662,0.0,0.0,10787.482717953704,10795.870838703704,1.2545
2025-12-02 18:40:00,2025-12-02 18:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,111,18:40-18:50,M3,0.6,True,B,18,4502.4715,0.0,750.4119166666666,0.0,703.9780883333334,721.2082275000001,881.5213622110001,32.36337039675012,-0.0,0.0,913.8847326077503,913.8847326077503,0.0,0.0,0.0,29.203689166666436,0.0,10795.870838703704,10763.422295185186,1.2522
2025-12-02 18:50:00,2025-12-02 19:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,112,18:50-19:00,M3,0.6,True,B,18,4660.318,0.0014,776.7196666666666,0.00023333333333333333,44.01969500000064,298.70135448333207,56.701769129500825,492.08316837071885,-0.0,0.0,548.7849375002197,548.7849375002197,0.0,0.0,0.0,478.01807885000125,0.0,10763.422295185186,10232.291096462963,1.2881
2025-12-02 19:00:00,2025-12-02 19:10:00,2025-12-02 00:00:00,2025-12-02 00:00:00,113,19:00-19:10,M3,0.6,True,B,18,4598.74,0.0,766.4566666666666,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.4566666666666,0.0,10232.291096462963,9380.672577944444,1.3466
2025-12-02 19:10:00,2025-12-02 19:20:00,2025-12-02 00:00:00,2025-12-02 00:00:00,114,19:10-19:20,M3,0.6,True,B,18,4249.9293,0.0,708.3215499999999,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.3215499999999,0.0,9380.672577944444,8593.648633499999,1.3523
2025-12-02 19:20:00,2025-12-02 19:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,115,19:20-19:30,M3,0.6,True,B,18,4228.1492,0.0,704.6915333333333,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.6915333333333,0.0,8593.648633499999,7810.658040907407,1.3445
2025-12-02 19:30:00,2025-12-02 19:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,116,19:30-19:40,M3,0.6,True,B,18,4476.63,0.0,746.105,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.105,0.0,7810.658040907407,6981.652485351851,1.3483
2025-12-02 19:40:00,2025-12-02 19:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,117,19:40-19:50,M3,0.6,True,B,18,4371.0847,0.0,728.5141166666667,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.5141166666667,0.0,6981.652485351851,6172.192355722222,1.349
2025-12-02 19:50:00,2025-12-02 20:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,118,19:50-20:00,M3,0.6,True,B,18,4354.8918,0.0,725.8153,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.8153,0.0,6172.192355722222,5365.7309112777775,1.3473
2025-12-02 20:00:00,2025-12-02 20:10:00,2025-12-02 00:00:00,2025-12-02 00:00:00,119,20:00-20:10,M3,0.6,True,B,18,4512.15,0.0,752.0249999999999,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0249999999999,0.0,5365.7309112777775,4530.1475779444445,1.3482
2025-12-02 20:10:00,2025-12-02 20:20:00,2025-12-02 00:00:00,2025-12-02 00:00:00,120,20:10-20:20,M3,0.6,True,B,18,4426.4793,0.0,737.74655,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.74655,0.0,4530.1475779444445,3710.4291890555555,1.3513
2025-12-02 20:20:00,2025-12-02 20:30:00,2025-12-02 00:00:00,2025-12-02 00:00:00,121,20:20-20:30,M3,0.6,True,B,18,4220.7368,0.0,703.4561333333332,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.4561333333332,0.0,3710.4291890555555,2928.81126312963,1.34
2025-12-02 20:30:00,2025-12-02 20:40:00,2025-12-02 00:00:00,2025-12-02 00:00:00,122,20:30-20:40,M3,0.6,True,B,18,4145.51,0.0,690.9183333333333,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9183333333333,0.0,2928.81126312963,2161.124226092593,1.3489
2025-12-02 20:40:00,2025-12-02 20:50:00,2025-12-02 00:00:00,2025-12-02 00:00:00,123,20:40-20:50,M3,0.6,True,B,18,4321.2722,0.0,720.2120333333334,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.2120333333334,0.0,2161.124226092593,1360.8886335000002,1.3952
2025-12-02 20:50:00,2025-12-02 21:00:00,2025-12-02 00:00:00,2025-12-02 00:00:00,124,20:50-21:00,M3,0.6,True,B,18,4420.914,0.0,736.819,0.0,741.6918099999999,776.0114724999999,906.7924069059999,62.938829058749874,-0.0,0.0,969.7312359647498,969.7312359647498,0.0,0.0,39.192472499999894,0.0,0.0,1360.8886335000002,1396.1618587500002,1.2226
