day,issue_time,schedule,release_hour,block_start,block_end_exclusive,soc_kwh,accepted,keep_score_yuan,new_score_yuan,changed_intervals,risk_days,risk_day_first,risk_day_last,gate_days,gate_day_first,gate_day_last,load_source_max,load_correction_source_max,anchor_source,lp_residual_kwh,solve_seconds,planned_mutex_violations,solver_fallback_keep_contract
2025-11-03 00:00:00,2025-11-03 06:00:00,M3,6,35,71,10610.145935833334,False,1688.9809176657543,2009.2913937773887,0,14,2025-10-20 00:00:00,2025-11-02 00:00:00,14,2025-10-06 00:00:00,2025-10-19 00:00:00,2025-11-03 00:10:00,2025-11-03 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0028503999999998086,0,False
2025-11-03 00:00:00,2025-11-03 12:00:00,M3,12,71,107,6895.975161530867,True,7257.691171285243,6748.727301020932,21,14,2025-10-20 00:00:00,2025-11-02 00:00:00,14,2025-10-06 00:00:00,2025-10-19 00:00:00,2025-11-03 00:10:00,2025-11-03 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018458999999779735,0,False
2025-11-03 00:00:00,2025-11-03 18:00:00,M3,18,107,144,10783.04326234568,True,11232.938394214403,10583.542644352836,14,14,2025-10-20 00:00:00,2025-11-02 00:00:00,14,2025-10-06 00:00:00,2025-10-19 00:00:00,2025-11-03 00:10:00,2025-11-03 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0015035000000125365,0,False
2025-11-04 00:00:00,2025-11-04 06:00:00,M3,6,35,71,10800.0,True,2729.3452090525575,2535.689042588087,14,14,2025-10-21 00:00:00,2025-11-03 00:00:00,14,2025-10-07 00:00:00,2025-10-20 00:00:00,2025-11-04 00:10:00,2025-11-04 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.003111400000022968,0,False
2025-11-04 00:00:00,2025-11-04 12:00:00,M3,12,71,107,7672.407014345677,True,4785.712905253793,4392.745754479849,9,14,2025-10-21 00:00:00,2025-11-03 00:00:00,14,2025-10-07 00:00:00,2025-10-20 00:00:00,2025-11-04 00:10:00,2025-11-04 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018995000000359141,0,False
2025-11-04 00:00:00,2025-11-04 18:00:00,M3,18,107,144,9764.598364379135,True,16080.579893695349,11917.95042142978,16,14,2025-10-21 00:00:00,2025-11-03 00:00:00,14,2025-10-07 00:00:00,2025-10-20 00:00:00,2025-11-04 00:10:00,2025-11-04 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0014807000000018888,0,False
2025-11-05 00:00:00,2025-11-05 06:00:00,M3,6,35,71,10700.94743275926,False,2020.8481218985035,3878.35729523351,0,14,2025-10-22 00:00:00,2025-11-04 00:00:00,14,2025-10-08 00:00:00,2025-10-21 00:00:00,2025-11-05 00:10:00,2025-11-05 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002568699999983437,0,False
2025-11-05 00:00:00,2025-11-05 12:00:00,M3,12,71,107,6867.384863444444,True,8669.255801228426,7379.443140237985,26,14,2025-10-22 00:00:00,2025-11-04 00:00:00,14,2025-10-08 00:00:00,2025-10-21 00:00:00,2025-11-05 00:10:00,2025-11-05 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0017994000000385313,0,False
2025-11-05 00:00:00,2025-11-05 18:00:00,M3,18,107,144,10782.586048749996,True,10163.946111831387,10103.542246068435,18,14,2025-10-22 00:00:00,2025-11-04 00:00:00,14,2025-10-08 00:00:00,2025-10-21 00:00:00,2025-11-05 00:10:00,2025-11-05 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.001242000000047483,0,False
2025-11-06 00:00:00,2025-11-06 06:00:00,M3,6,35,71,10745.907415981474,True,5590.45308112074,3897.629389389628,14,14,2025-10-23 00:00:00,2025-11-05 00:00:00,14,2025-10-09 00:00:00,2025-10-22 00:00:00,2025-11-06 00:10:00,2025-11-06 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0028234000000111337,0,False
2025-11-06 00:00:00,2025-11-06 12:00:00,M3,12,71,107,6368.457832154323,False,6329.690933971569,6732.720131939745,0,14,2025-10-23 00:00:00,2025-11-05 00:00:00,14,2025-10-09 00:00:00,2025-10-22 00:00:00,2025-11-06 00:10:00,2025-11-06 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002084499999966738,0,False
2025-11-06 00:00:00,2025-11-06 18:00:00,M3,18,107,144,10671.47695262963,True,11259.122782303572,10868.0139421619,12,14,2025-10-23 00:00:00,2025-11-05 00:00:00,14,2025-10-09 00:00:00,2025-10-22 00:00:00,2025-11-06 00:10:00,2025-11-06 18:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.001617099999975835,0,False
2025-11-07 00:00:00,2025-11-07 06:00:00,M3,6,35,71,7340.06438245679,False,-4473.580666422994,-4473.580666422994,0,14,2025-10-24 00:00:00,2025-11-06 00:00:00,14,2025-10-10 00:00:00,2025-10-23 00:00:00,2025-11-07 00:10:00,2025-11-07 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002289600000040082,0,False
2025-11-07 00:00:00,2025-11-07 12:00:00,M3,12,71,107,7437.685302641976,False,-3894.3525194395074,-3532.9516860319086,0,14,2025-10-24 00:00:00,2025-11-06 00:00:00,14,2025-10-10 00:00:00,2025-10-23 00:00:00,2025-11-07 00:10:00,2025-11-07 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001920899999959147,0,False
2025-11-07 00:00:00,2025-11-07 18:00:00,M3,18,107,144,9938.275862345678,True,6316.680437337056,4359.216425852394,9,14,2025-10-24 00:00:00,2025-11-06 00:00:00,14,2025-10-10 00:00:00,2025-10-23 00:00:00,2025-11-07 00:10:00,2025-11-07 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012564000000452324,0,False
2025-11-08 00:00:00,2025-11-08 06:00:00,M3,6,35,71,7141.450452549382,False,-6569.012585258321,-6569.012585258321,0,14,2025-10-25 00:00:00,2025-11-07 00:00:00,14,2025-10-11 00:00:00,2025-10-24 00:00:00,2025-11-08 00:10:00,2025-11-08 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002383300000019517,0,False
2025-11-08 00:00:00,2025-11-08 12:00:00,M3,12,71,107,8372.866171808642,False,-3610.833656582788,-3413.527699833033,0,14,2025-10-25 00:00:00,2025-11-07 00:00:00,14,2025-10-11 00:00:00,2025-10-24 00:00:00,2025-11-08 00:10:00,2025-11-08 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0021170999999640117,0,False
2025-11-08 00:00:00,2025-11-08 18:00:00,M3,18,107,144,10269.395304845677,False,2241.679300080808,2301.797491075067,0,14,2025-10-25 00:00:00,2025-11-07 00:00:00,14,2025-10-11 00:00:00,2025-10-24 00:00:00,2025-11-08 00:10:00,2025-11-08 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001326600000027156,0,False
2025-11-09 00:00:00,2025-11-09 06:00:00,M3,6,35,71,10785.482377777778,False,2728.893260502795,3108.548823280015,0,14,2025-10-26 00:00:00,2025-11-08 00:00:00,14,2025-10-12 00:00:00,2025-10-25 00:00:00,2025-11-09 00:10:00,2025-11-09 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0025527999999894746,0,False
2025-11-09 00:00:00,2025-11-09 12:00:00,M3,12,71,107,7009.991202450619,True,7264.803390593773,7245.980716210003,25,14,2025-10-26 00:00:00,2025-11-08 00:00:00,14,2025-10-12 00:00:00,2025-10-25 00:00:00,2025-11-09 00:10:00,2025-11-09 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.001957900000036261,0,False
2025-11-09 00:00:00,2025-11-09 18:00:00,M3,18,107,144,10800.0,True,10821.515842820594,10554.70111429446,13,14,2025-10-26 00:00:00,2025-11-08 00:00:00,14,2025-10-12 00:00:00,2025-10-25 00:00:00,2025-11-09 00:10:00,2025-11-09 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.001601399999969999,0,False
2025-11-10 00:00:00,2025-11-10 06:00:00,M3,6,35,71,10789.046238888888,True,9277.677815034118,5829.759832565868,18,14,2025-10-27 00:00:00,2025-11-09 00:00:00,14,2025-10-13 00:00:00,2025-10-26 00:00:00,2025-11-10 00:10:00,2025-11-10 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002893000000028678,0,False
2025-11-10 00:00:00,2025-11-10 12:00:00,M3,12,71,107,8020.059976145058,True,8224.50705703763,7707.451776170374,21,14,2025-10-27 00:00:00,2025-11-09 00:00:00,14,2025-10-13 00:00:00,2025-10-26 00:00:00,2025-11-10 00:10:00,2025-11-10 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0022286000000235617,0,False
2025-11-10 00:00:00,2025-11-10 18:00:00,M3,18,107,144,10800.0,True,11372.443086108318,10770.699579213733,14,14,2025-10-27 00:00:00,2025-11-09 00:00:00,14,2025-10-13 00:00:00,2025-10-26 00:00:00,2025-11-10 00:10:00,2025-11-10 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019545000000107393,0,False
2025-11-11 00:00:00,2025-11-11 06:00:00,M3,6,35,71,10800.0,False,2948.7561641264047,3655.9964560630187,0,14,2025-10-28 00:00:00,2025-11-10 00:00:00,14,2025-10-14 00:00:00,2025-10-27 00:00:00,2025-11-11 00:10:00,2025-11-11 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0027188999999907537,0,False
2025-11-11 00:00:00,2025-11-11 12:00:00,M3,12,71,107,8044.073346808636,True,7658.843544993996,6903.40162626649,21,14,2025-10-28 00:00:00,2025-11-10 00:00:00,14,2025-10-14 00:00:00,2025-10-27 00:00:00,2025-11-11 00:10:00,2025-11-11 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019106999999962682,0,False
2025-11-11 00:00:00,2025-11-11 18:00:00,M3,18,107,144,10800.0,True,10507.403381983824,10399.626136071429,11,14,2025-10-28 00:00:00,2025-11-10 00:00:00,14,2025-10-14 00:00:00,2025-10-27 00:00:00,2025-11-11 00:10:00,2025-11-11 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0018946000000141794,0,False
2025-11-12 00:00:00,2025-11-12 06:00:00,M3,6,35,71,10800.0,True,5421.9404468775,4200.945244348209,17,14,2025-10-29 00:00:00,2025-11-11 00:00:00,14,2025-10-15 00:00:00,2025-10-28 00:00:00,2025-11-12 00:10:00,2025-11-12 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0025906000000190943,0,False
2025-11-12 00:00:00,2025-11-12 12:00:00,M3,12,71,107,7082.501566907411,True,7181.438165351132,6759.823902866729,19,14,2025-10-29 00:00:00,2025-11-11 00:00:00,14,2025-10-15 00:00:00,2025-10-28 00:00:00,2025-11-12 00:10:00,2025-11-12 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0020387000000141597,0,False
2025-11-12 00:00:00,2025-11-12 18:00:00,M3,18,107,144,10750.784572903734,True,10403.376744565807,10243.711090231775,13,14,2025-10-29 00:00:00,2025-11-11 00:00:00,14,2025-10-15 00:00:00,2025-10-28 00:00:00,2025-11-12 00:10:00,2025-11-12 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0014596999999980653,0,False
2025-11-13 00:00:00,2025-11-13 06:00:00,M3,6,35,71,10800.0,False,2670.1715978790503,2859.177857227162,0,14,2025-10-30 00:00:00,2025-11-12 00:00:00,14,2025-10-16 00:00:00,2025-10-29 00:00:00,2025-11-13 00:10:00,2025-11-13 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0033664000000044325,0,False
2025-11-13 00:00:00,2025-11-13 12:00:00,M3,12,71,107,7616.8399985061715,False,6763.651449679429,7769.884732859835,0,14,2025-10-30 00:00:00,2025-11-12 00:00:00,14,2025-10-16 00:00:00,2025-10-29 00:00:00,2025-11-13 00:10:00,2025-11-13 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001916899999969246,0,False
2025-11-13 00:00:00,2025-11-13 18:00:00,M3,18,107,144,8247.492318104938,True,27429.200035575737,15870.09725677701,16,14,2025-10-30 00:00:00,2025-11-12 00:00:00,14,2025-10-16 00:00:00,2025-10-29 00:00:00,2025-11-13 00:10:00,2025-11-13 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0014159000000404376,0,False
2025-11-14 00:00:00,2025-11-14 06:00:00,M3,6,35,71,7247.265098302471,False,-6305.9240205420865,-6305.9240205420865,0,14,2025-10-31 00:00:00,2025-11-13 00:00:00,14,2025-10-17 00:00:00,2025-10-30 00:00:00,2025-11-14 00:10:00,2025-11-14 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0022777000000360204,0,False
2025-11-14 00:00:00,2025-11-14 12:00:00,M3,12,71,107,7499.264521635807,False,-3176.2441884838004,-3144.8422528488877,0,14,2025-10-31 00:00:00,2025-11-13 00:00:00,14,2025-10-17 00:00:00,2025-10-30 00:00:00,2025-11-14 00:10:00,2025-11-14 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0021045000000299297,0,False
2025-11-14 00:00:00,2025-11-14 18:00:00,M3,18,107,144,10427.707851672843,False,2646.4288014212057,2662.467544375389,0,14,2025-10-31 00:00:00,2025-11-13 00:00:00,14,2025-10-17 00:00:00,2025-10-30 00:00:00,2025-11-14 00:10:00,2025-11-14 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0015576999999780128,0,False
2025-11-15 00:00:00,2025-11-15 06:00:00,M3,6,35,71,8152.358721984574,False,-5417.548700479536,-5417.548700479536,0,14,2025-11-01 00:00:00,2025-11-14 00:00:00,14,2025-10-18 00:00:00,2025-10-31 00:00:00,2025-11-15 00:10:00,2025-11-15 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002584399999989273,0,False
2025-11-15 00:00:00,2025-11-15 12:00:00,M3,12,71,107,7778.783952354944,True,-2770.9024811899185,-3069.5383059323017,16,14,2025-11-01 00:00:00,2025-11-14 00:00:00,14,2025-10-18 00:00:00,2025-10-31 00:00:00,2025-11-15 00:10:00,2025-11-15 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0020026000000257227,0,False
2025-11-15 00:00:00,2025-11-15 18:00:00,M3,18,107,144,10248.218018061732,False,1955.8505833239071,2019.67485302216,0,14,2025-11-01 00:00:00,2025-11-14 00:00:00,14,2025-10-18 00:00:00,2025-10-31 00:00:00,2025-11-15 00:10:00,2025-11-15 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0014333999999962543,0,False
2025-11-16 00:00:00,2025-11-16 06:00:00,M3,6,35,71,10800.0,True,7888.8472453478,5226.086241382363,17,14,2025-11-02 00:00:00,2025-11-15 00:00:00,14,2025-10-19 00:00:00,2025-11-01 00:00:00,2025-11-16 00:10:00,2025-11-16 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0028992999999672975,0,False
2025-11-16 00:00:00,2025-11-16 12:00:00,M3,12,71,107,6846.733932808645,False,7785.647880450336,8520.499793937635,0,14,2025-11-02 00:00:00,2025-11-15 00:00:00,14,2025-10-19 00:00:00,2025-11-01 00:00:00,2025-11-16 00:10:00,2025-11-16 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0023054000000115593,0,False
2025-11-16 00:00:00,2025-11-16 18:00:00,M3,18,107,144,9658.137707296297,True,17971.7449193956,12596.92294925595,13,14,2025-11-02 00:00:00,2025-11-15 00:00:00,14,2025-10-19 00:00:00,2025-11-01 00:00:00,2025-11-16 00:10:00,2025-11-16 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013387999999849853,0,False
2025-11-17 00:00:00,2025-11-17 06:00:00,M3,6,35,71,10800.0,True,6588.169501891144,5480.81592385249,14,14,2025-11-03 00:00:00,2025-11-16 00:00:00,14,2025-10-20 00:00:00,2025-11-02 00:00:00,2025-11-17 00:10:00,2025-11-17 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0026523000000224783,0,False
2025-11-17 00:00:00,2025-11-17 12:00:00,M3,12,71,107,8182.352900549386,False,6524.820181048171,6673.007563258779,0,14,2025-11-03 00:00:00,2025-11-16 00:00:00,14,2025-10-20 00:00:00,2025-11-02 00:00:00,2025-11-17 00:10:00,2025-11-17 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0020166999999560176,0,False
2025-11-17 00:00:00,2025-11-17 18:00:00,M3,18,107,144,9957.827509401237,True,12805.34672518915,11022.543289096897,17,14,2025-11-03 00:00:00,2025-11-16 00:00:00,14,2025-10-20 00:00:00,2025-11-02 00:00:00,2025-11-17 00:10:00,2025-11-17 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012802999999621534,0,False
2025-11-18 00:00:00,2025-11-18 06:00:00,M3,6,35,71,10800.0,True,4751.478241399469,4308.213235649036,12,14,2025-11-04 00:00:00,2025-11-17 00:00:00,14,2025-10-21 00:00:00,2025-11-03 00:00:00,2025-11-18 00:10:00,2025-11-18 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024683000000322863,0,False
2025-11-18 00:00:00,2025-11-18 12:00:00,M3,12,71,107,3982.468817985673,False,10367.819198063047,11802.204640882219,0,14,2025-11-04 00:00:00,2025-11-17 00:00:00,14,2025-10-21 00:00:00,2025-11-03 00:00:00,2025-11-18 00:10:00,2025-11-18 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0022703000000205975,0,False
2025-11-18 00:00:00,2025-11-18 18:00:00,M3,18,107,144,8303.30418264,True,24808.327315765946,14706.076507804824,17,14,2025-11-04 00:00:00,2025-11-17 00:00:00,14,2025-10-21 00:00:00,2025-11-03 00:00:00,2025-11-18 00:10:00,2025-11-18 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0015571999999792752,0,False
2025-11-19 00:00:00,2025-11-19 06:00:00,M3,6,35,71,10744.005455555556,True,13262.782774754316,7612.382258086432,21,14,2025-11-05 00:00:00,2025-11-18 00:00:00,14,2025-10-22 00:00:00,2025-11-04 00:00:00,2025-11-19 00:10:00,2025-11-19 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002722500000004402,0,False
2025-11-19 00:00:00,2025-11-19 12:00:00,M3,12,71,107,8317.063966237658,False,7773.97665180057,7850.576941181309,0,14,2025-11-05 00:00:00,2025-11-18 00:00:00,14,2025-10-22 00:00:00,2025-11-04 00:00:00,2025-11-19 00:10:00,2025-11-19 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0020177999999759777,0,False
2025-11-19 00:00:00,2025-11-19 18:00:00,M3,18,107,144,10535.48152214815,True,10157.532174256898,10156.87026185561,13,14,2025-11-05 00:00:00,2025-11-18 00:00:00,14,2025-10-22 00:00:00,2025-11-04 00:00:00,2025-11-19 00:10:00,2025-11-19 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0015174000000115484,0,False
2025-11-20 00:00:00,2025-11-20 06:00:00,M3,6,35,71,10800.0,True,3841.746424380017,3520.9717607382495,13,14,2025-11-06 00:00:00,2025-11-19 00:00:00,14,2025-10-23 00:00:00,2025-11-05 00:00:00,2025-11-20 00:10:00,2025-11-20 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0030706000000009226,0,False
2025-11-20 00:00:00,2025-11-20 12:00:00,M3,12,71,107,6464.842262191358,False,8757.45536188022,9652.56249054054,0,14,2025-11-06 00:00:00,2025-11-19 00:00:00,14,2025-10-23 00:00:00,2025-11-05 00:00:00,2025-11-20 00:10:00,2025-11-20 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0018890999999712221,0,False
2025-11-20 00:00:00,2025-11-20 18:00:00,M3,18,107,144,9403.386014450618,True,17029.99477082341,12703.123075454057,13,14,2025-11-06 00:00:00,2025-11-19 00:00:00,14,2025-10-23 00:00:00,2025-11-05 00:00:00,2025-11-20 00:10:00,2025-11-20 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0014280000000326254,0,False
2025-11-21 00:00:00,2025-11-21 06:00:00,M3,6,35,71,7416.933107802472,True,-2073.969993112135,-3433.478169479447,3,14,2025-11-07 00:00:00,2025-11-20 00:00:00,14,2025-10-24 00:00:00,2025-11-06 00:00:00,2025-11-21 00:10:00,2025-11-21 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024374999999849933,0,False
2025-11-21 00:00:00,2025-11-21 12:00:00,M3,12,71,107,7491.041842296299,False,-2867.7022308451037,-2855.5077410363615,0,14,2025-11-07 00:00:00,2025-11-20 00:00:00,14,2025-10-24 00:00:00,2025-11-06 00:00:00,2025-11-21 00:10:00,2025-11-21 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0018145999999887863,0,False
2025-11-21 00:00:00,2025-11-21 18:00:00,M3,18,107,144,10441.163466049382,False,2606.7374126840964,2644.434210245694,0,14,2025-11-07 00:00:00,2025-11-20 00:00:00,14,2025-10-24 00:00:00,2025-11-06 00:00:00,2025-11-21 00:10:00,2025-11-21 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013139999999793872,0,False
2025-11-22 00:00:00,2025-11-22 06:00:00,M3,6,35,71,10065.110297456793,False,-5221.989969151738,-5221.989969151738,0,14,2025-11-08 00:00:00,2025-11-21 00:00:00,14,2025-10-25 00:00:00,2025-11-07 00:00:00,2025-11-22 00:10:00,2025-11-22 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002325900000016645,0,False
2025-11-22 00:00:00,2025-11-22 12:00:00,M3,12,71,107,8343.843025234573,False,-2673.1206202870226,-2598.644447469108,0,14,2025-11-08 00:00:00,2025-11-21 00:00:00,14,2025-10-25 00:00:00,2025-11-07 00:00:00,2025-11-22 00:10:00,2025-11-22 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018494999999916217,0,False
2025-11-22 00:00:00,2025-11-22 18:00:00,M3,18,107,144,10340.714348148147,True,3093.581381825296,2769.254670635312,9,14,2025-11-08 00:00:00,2025-11-21 00:00:00,14,2025-10-25 00:00:00,2025-11-07 00:00:00,2025-11-22 00:10:00,2025-11-22 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013696999999979198,0,False
2025-11-23 00:00:00,2025-11-23 06:00:00,M3,6,35,71,10782.912987037038,True,14442.232388532168,7891.552671899657,18,14,2025-11-09 00:00:00,2025-11-22 00:00:00,14,2025-10-26 00:00:00,2025-11-08 00:00:00,2025-11-23 00:10:00,2025-11-23 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002705999999989217,0,False
2025-11-23 00:00:00,2025-11-23 12:00:00,M3,12,71,107,6841.085303163576,True,7597.647123101017,7297.113176054711,14,14,2025-11-09 00:00:00,2025-11-22 00:00:00,14,2025-10-26 00:00:00,2025-11-08 00:00:00,2025-11-23 00:10:00,2025-11-23 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018520000000421533,0,False
2025-11-23 00:00:00,2025-11-23 18:00:00,M3,18,107,144,10770.599847271602,False,9739.735225285947,9887.68075367299,0,14,2025-11-09 00:00:00,2025-11-22 00:00:00,14,2025-10-26 00:00:00,2025-11-08 00:00:00,2025-11-23 00:10:00,2025-11-23 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0012732999999798267,0,False
2025-11-24 00:00:00,2025-11-24 06:00:00,M3,6,35,71,10800.0,False,3064.2108994731884,4100.849280655573,0,14,2025-11-10 00:00:00,2025-11-23 00:00:00,14,2025-10-27 00:00:00,2025-11-09 00:00:00,2025-11-24 00:10:00,2025-11-24 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0025994999999738866,0,False
