day,issue_time,schedule,release_hour,block_start,block_end_exclusive,soc_kwh,accepted,keep_score_yuan,new_score_yuan,changed_intervals,risk_days,risk_day_first,risk_day_last,gate_days,gate_day_first,gate_day_last,load_source_max,load_correction_source_max,anchor_source,lp_residual_kwh,solve_seconds,planned_mutex_violations,solver_fallback_keep_contract
2025-11-08 00:00:00,2025-11-08 18:00:00,M3,18,107,144,10269.395304845677,False,2241.679300080808,2241.679300080808,0,14,2025-10-25 00:00:00,2025-11-07 00:00:00,14,2025-10-11 00:00:00,2025-10-24 00:00:00,2025-11-08 00:10:00,2025-11-08 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0011180000000194923,0,False
2025-11-09 00:00:00,2025-11-09 06:00:00,M3,6,35,71,10785.482377777778,True,2728.893260502795,2723.9008312872706,1,14,2025-10-26 00:00:00,2025-11-08 00:00:00,14,2025-10-12 00:00:00,2025-10-25 00:00:00,2025-11-09 00:10:00,2025-11-09 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002498599999967155,0,False
2025-11-09 00:00:00,2025-11-09 12:00:00,M3,12,71,107,7022.757695351853,False,7264.803390593773,7536.230597150998,0,14,2025-10-26 00:00:00,2025-11-08 00:00:00,14,2025-10-12 00:00:00,2025-10-25 00:00:00,2025-11-09 00:10:00,2025-11-09 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0019494000000008782,0,False
2025-11-09 00:00:00,2025-11-09 18:00:00,M3,18,107,144,10374.26304574813,True,13140.696531228863,11235.06328066945,8,14,2025-10-26 00:00:00,2025-11-08 00:00:00,14,2025-10-12 00:00:00,2025-10-25 00:00:00,2025-11-09 00:10:00,2025-11-09 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0020097999999961758,0,False
2025-11-10 00:00:00,2025-11-10 06:00:00,M3,6,35,71,10789.046238888888,True,9277.677815034118,5829.759832565868,18,14,2025-10-27 00:00:00,2025-11-09 00:00:00,14,2025-10-13 00:00:00,2025-10-26 00:00:00,2025-11-10 00:10:00,2025-11-10 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0027837000000090484,0,False
2025-11-10 00:00:00,2025-11-10 12:00:00,M3,12,71,107,8020.059976145058,False,8224.50705703763,8280.372622384228,0,14,2025-10-27 00:00:00,2025-11-09 00:00:00,14,2025-10-13 00:00:00,2025-10-26 00:00:00,2025-11-10 00:10:00,2025-11-10 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002251499999999851,0,False
2025-11-10 00:00:00,2025-11-10 18:00:00,M3,18,107,144,10800.0,True,11372.443086108318,10766.526195677872,12,14,2025-10-27 00:00:00,2025-11-09 00:00:00,14,2025-10-13 00:00:00,2025-10-26 00:00:00,2025-11-10 00:10:00,2025-11-10 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013716999999928703,0,False
2025-11-11 00:00:00,2025-11-11 06:00:00,M3,6,35,71,10800.0,True,2948.7561641264047,2946.082559257727,2,14,2025-10-28 00:00:00,2025-11-10 00:00:00,14,2025-10-14 00:00:00,2025-10-27 00:00:00,2025-11-11 00:10:00,2025-11-11 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002366900000026817,0,False
2025-11-11 00:00:00,2025-11-11 12:00:00,M3,12,71,107,8048.04945359876,False,7658.843544993996,7667.1767044177595,0,14,2025-10-28 00:00:00,2025-11-10 00:00:00,14,2025-10-14 00:00:00,2025-10-27 00:00:00,2025-11-11 00:10:00,2025-11-11 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0021666000000095664,0,False
2025-11-11 00:00:00,2025-11-11 18:00:00,M3,18,107,144,10800.0,True,10507.403381983824,10390.559620436006,7,14,2025-10-28 00:00:00,2025-11-10 00:00:00,14,2025-10-14 00:00:00,2025-10-27 00:00:00,2025-11-11 00:10:00,2025-11-11 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012995999999816377,0,False
2025-11-12 00:00:00,2025-11-12 06:00:00,M3,6,35,71,10800.0,True,5421.9404468775,4200.945244348209,17,14,2025-10-29 00:00:00,2025-11-11 00:00:00,14,2025-10-15 00:00:00,2025-10-28 00:00:00,2025-11-12 00:10:00,2025-11-12 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0025136000000429704,0,False
2025-11-12 00:00:00,2025-11-12 12:00:00,M3,12,71,107,7082.501566907411,False,7181.438165351132,7224.530201626022,0,14,2025-10-29 00:00:00,2025-11-11 00:00:00,14,2025-10-15 00:00:00,2025-10-28 00:00:00,2025-11-12 00:10:00,2025-11-12 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0017923999999993612,0,False
2025-11-12 00:00:00,2025-11-12 18:00:00,M3,18,107,144,10726.305808623456,True,10493.707789778267,10263.111995256322,6,14,2025-10-29 00:00:00,2025-11-11 00:00:00,14,2025-10-15 00:00:00,2025-10-28 00:00:00,2025-11-12 00:10:00,2025-11-12 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013178000000380052,0,False
2025-11-13 00:00:00,2025-11-13 06:00:00,M3,6,35,71,10800.0,False,2670.1715978790503,2851.1584767658705,0,14,2025-10-30 00:00:00,2025-11-12 00:00:00,14,2025-10-16 00:00:00,2025-10-29 00:00:00,2025-11-13 00:10:00,2025-11-13 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002547099999958391,0,False
2025-11-13 00:00:00,2025-11-13 12:00:00,M3,12,71,107,7616.8399985061715,False,6763.651449679429,7821.500926785408,0,14,2025-10-30 00:00:00,2025-11-12 00:00:00,14,2025-10-16 00:00:00,2025-10-29 00:00:00,2025-11-13 00:10:00,2025-11-13 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0021113999999897715,0,False
2025-11-13 00:00:00,2025-11-13 18:00:00,M3,18,107,144,8247.492318104938,True,27429.200035575737,15870.09725677701,16,14,2025-10-30 00:00:00,2025-11-12 00:00:00,14,2025-10-16 00:00:00,2025-10-29 00:00:00,2025-11-13 00:10:00,2025-11-13 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012985999999841624,0,False
2025-11-14 00:00:00,2025-11-14 06:00:00,M3,6,35,71,7247.265098302471,False,-6305.9240205420865,-6305.9240205420865,0,14,2025-10-31 00:00:00,2025-11-13 00:00:00,14,2025-10-17 00:00:00,2025-10-30 00:00:00,2025-11-14 00:10:00,2025-11-14 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002052800000001298,0,False
2025-11-14 00:00:00,2025-11-14 12:00:00,M3,12,71,107,7499.264521635807,False,-3176.2441884838004,-3176.2441884838004,0,14,2025-10-31 00:00:00,2025-11-13 00:00:00,14,2025-10-17 00:00:00,2025-10-30 00:00:00,2025-11-14 00:10:00,2025-11-14 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0019556000000306994,0,False
2025-11-14 00:00:00,2025-11-14 18:00:00,M3,18,107,144,10427.707851672843,True,2646.4288014212057,2645.475426830311,1,14,2025-10-31 00:00:00,2025-11-13 00:00:00,14,2025-10-17 00:00:00,2025-10-30 00:00:00,2025-11-14 00:10:00,2025-11-14 18:00:00,frozen_current_point_measurement_proxy,0.0,0.00127220000001671,0,False
2025-11-15 00:00:00,2025-11-15 06:00:00,M3,6,35,71,8152.358721984574,False,-5417.548700479536,-5417.548700479536,0,14,2025-11-01 00:00:00,2025-11-14 00:00:00,14,2025-10-18 00:00:00,2025-10-31 00:00:00,2025-11-15 00:10:00,2025-11-15 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.00228250000003527,0,False
2025-11-15 00:00:00,2025-11-15 12:00:00,M3,12,71,107,7778.783952354944,False,-2770.9024811899185,-2770.9024811899185,0,14,2025-11-01 00:00:00,2025-11-14 00:00:00,14,2025-10-18 00:00:00,2025-10-31 00:00:00,2025-11-15 00:10:00,2025-11-15 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0017010999999911292,0,False
2025-11-15 00:00:00,2025-11-15 18:00:00,M3,18,107,144,10323.566888888889,False,1821.6878164305974,1821.6878164305974,0,14,2025-11-01 00:00:00,2025-11-14 00:00:00,14,2025-10-18 00:00:00,2025-10-31 00:00:00,2025-11-15 00:10:00,2025-11-15 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0011853999999971165,0,False
2025-11-16 00:00:00,2025-11-16 06:00:00,M3,6,35,71,10800.0,True,7888.8472453478,5213.48733521013,13,14,2025-11-02 00:00:00,2025-11-15 00:00:00,14,2025-10-19 00:00:00,2025-11-01 00:00:00,2025-11-16 00:10:00,2025-11-16 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0026571999999873697,0,False
2025-11-16 00:00:00,2025-11-16 12:00:00,M3,12,71,107,6931.369777308644,False,7785.647880450336,8623.673705444147,0,14,2025-11-02 00:00:00,2025-11-15 00:00:00,14,2025-10-19 00:00:00,2025-11-01 00:00:00,2025-11-16 00:10:00,2025-11-16 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001856299999985822,0,False
2025-11-16 00:00:00,2025-11-16 18:00:00,M3,18,107,144,9658.137707296297,True,17971.7449193956,12596.92294925595,13,14,2025-11-02 00:00:00,2025-11-15 00:00:00,14,2025-10-19 00:00:00,2025-11-01 00:00:00,2025-11-16 00:10:00,2025-11-16 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012381999999888649,0,False
2025-11-17 00:00:00,2025-11-17 06:00:00,M3,6,35,71,10800.0,True,6588.169501891144,5480.81592385249,14,14,2025-11-03 00:00:00,2025-11-16 00:00:00,14,2025-10-20 00:00:00,2025-11-02 00:00:00,2025-11-17 00:10:00,2025-11-17 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002645500000028278,0,False
2025-11-17 00:00:00,2025-11-17 12:00:00,M3,12,71,107,8182.352900549386,False,6524.820181048171,6913.484954832305,0,14,2025-11-03 00:00:00,2025-11-16 00:00:00,14,2025-10-20 00:00:00,2025-11-02 00:00:00,2025-11-17 00:10:00,2025-11-17 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0019085000000131913,0,False
2025-11-17 00:00:00,2025-11-17 18:00:00,M3,18,107,144,9957.827509401237,True,12805.34672518915,10896.99345773739,1,14,2025-11-03 00:00:00,2025-11-16 00:00:00,14,2025-10-20 00:00:00,2025-11-02 00:00:00,2025-11-17 00:10:00,2025-11-17 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0011188999999944826,0,False
2025-11-18 00:00:00,2025-11-18 06:00:00,M3,6,35,71,10800.0,True,4751.478241399469,3708.58188301767,8,14,2025-11-04 00:00:00,2025-11-17 00:00:00,14,2025-10-21 00:00:00,2025-11-03 00:00:00,2025-11-18 00:10:00,2025-11-18 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024419000000079905,0,False
2025-11-18 00:00:00,2025-11-18 12:00:00,M3,12,71,107,5328.452085499999,False,9389.807566138124,10157.43156695469,0,14,2025-11-04 00:00:00,2025-11-17 00:00:00,14,2025-10-21 00:00:00,2025-11-03 00:00:00,2025-11-18 00:10:00,2025-11-18 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018772999999896456,0,False
2025-11-18 00:00:00,2025-11-18 18:00:00,M3,18,107,144,9649.287450154327,True,16667.381603256454,12252.48866853314,9,14,2025-11-04 00:00:00,2025-11-17 00:00:00,14,2025-10-21 00:00:00,2025-11-03 00:00:00,2025-11-18 00:10:00,2025-11-18 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0012527000000090993,0,False
2025-11-19 00:00:00,2025-11-19 06:00:00,M3,6,35,71,10744.005455555556,True,13262.782774754316,7612.382258086432,21,14,2025-11-05 00:00:00,2025-11-18 00:00:00,14,2025-10-22 00:00:00,2025-11-04 00:00:00,2025-11-19 00:10:00,2025-11-19 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.00264870000000883,0,False
2025-11-19 00:00:00,2025-11-19 12:00:00,M3,12,71,107,8317.063966237658,False,7773.97665180057,8301.254988195238,0,14,2025-11-05 00:00:00,2025-11-18 00:00:00,14,2025-10-22 00:00:00,2025-11-04 00:00:00,2025-11-19 00:10:00,2025-11-19 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0024743999999827793,0,False
2025-11-19 00:00:00,2025-11-19 18:00:00,M3,18,107,144,10535.48152214815,True,10157.532174256898,10072.937107645004,1,14,2025-11-05 00:00:00,2025-11-18 00:00:00,14,2025-10-22 00:00:00,2025-11-04 00:00:00,2025-11-19 00:10:00,2025-11-19 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012378999999782536,0,False
2025-11-20 00:00:00,2025-11-20 06:00:00,M3,6,35,71,10800.0,True,3841.746424380017,3519.459314392588,11,14,2025-11-06 00:00:00,2025-11-19 00:00:00,14,2025-10-23 00:00:00,2025-11-05 00:00:00,2025-11-20 00:10:00,2025-11-20 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002744000000006963,0,False
2025-11-20 00:00:00,2025-11-20 12:00:00,M3,12,71,107,6464.842262191358,False,8757.45536188022,9652.56249054054,0,14,2025-11-06 00:00:00,2025-11-19 00:00:00,14,2025-10-23 00:00:00,2025-11-05 00:00:00,2025-11-20 00:10:00,2025-11-20 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0020097000000305343,0,False
2025-11-20 00:00:00,2025-11-20 18:00:00,M3,18,107,144,9403.386014450618,True,17029.99477082341,12616.772373197708,2,14,2025-11-06 00:00:00,2025-11-19 00:00:00,14,2025-10-23 00:00:00,2025-11-05 00:00:00,2025-11-20 00:10:00,2025-11-20 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012902999999937492,0,False
2025-11-21 00:00:00,2025-11-21 06:00:00,M3,6,35,71,7416.933107802472,True,-2073.969993112135,-3433.478169479447,3,14,2025-11-07 00:00:00,2025-11-20 00:00:00,14,2025-10-24 00:00:00,2025-11-06 00:00:00,2025-11-21 00:10:00,2025-11-21 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0025492999999983113,0,False
2025-11-21 00:00:00,2025-11-21 12:00:00,M3,12,71,107,7491.041842296299,False,-2867.7022308451037,-2867.7022308451037,0,14,2025-11-07 00:00:00,2025-11-20 00:00:00,14,2025-10-24 00:00:00,2025-11-06 00:00:00,2025-11-21 00:10:00,2025-11-21 12:00:00,frozen_current_point_measurement_proxy,3.637978807091713e-12,0.0021277999999824715,0,False
2025-11-21 00:00:00,2025-11-21 18:00:00,M3,18,107,144,10441.163466049382,False,2606.7374126840964,2606.7374126840964,0,14,2025-11-07 00:00:00,2025-11-20 00:00:00,14,2025-10-24 00:00:00,2025-11-06 00:00:00,2025-11-21 00:10:00,2025-11-21 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0011261999999874206,0,False
2025-11-22 00:00:00,2025-11-22 06:00:00,M3,6,35,71,10065.110297456793,False,-5221.989969151738,-5221.989969151738,0,14,2025-11-08 00:00:00,2025-11-21 00:00:00,14,2025-10-25 00:00:00,2025-11-07 00:00:00,2025-11-22 00:10:00,2025-11-22 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002642900000012105,0,False
2025-11-22 00:00:00,2025-11-22 12:00:00,M3,12,71,107,8343.843025234573,False,-2673.1206202870226,-2466.451538545119,0,14,2025-11-08 00:00:00,2025-11-21 00:00:00,14,2025-10-25 00:00:00,2025-11-07 00:00:00,2025-11-22 00:10:00,2025-11-22 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001813700000013796,0,False
2025-11-22 00:00:00,2025-11-22 18:00:00,M3,18,107,144,10340.714348148147,True,3093.581381825296,2768.9997983405633,7,14,2025-11-08 00:00:00,2025-11-21 00:00:00,14,2025-10-25 00:00:00,2025-11-07 00:00:00,2025-11-22 00:10:00,2025-11-22 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012513000000353713,0,False
2025-11-23 00:00:00,2025-11-23 06:00:00,M3,6,35,71,10782.912987037038,True,14442.232388532168,7891.552671899657,18,14,2025-11-09 00:00:00,2025-11-22 00:00:00,14,2025-10-26 00:00:00,2025-11-08 00:00:00,2025-11-23 00:10:00,2025-11-23 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0026025000000231557,0,False
2025-11-23 00:00:00,2025-11-23 12:00:00,M3,12,71,107,6841.085303163576,False,7597.647123101017,7597.647123101017,0,14,2025-11-09 00:00:00,2025-11-22 00:00:00,14,2025-10-26 00:00:00,2025-11-08 00:00:00,2025-11-23 00:10:00,2025-11-23 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0018432999999618005,0,False
2025-11-23 00:00:00,2025-11-23 18:00:00,M3,18,107,144,10800.0,False,9712.174352088114,9712.174352088114,0,14,2025-11-09 00:00:00,2025-11-22 00:00:00,14,2025-10-26 00:00:00,2025-11-08 00:00:00,2025-11-23 00:10:00,2025-11-23 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012069999999653191,0,False
2025-11-24 00:00:00,2025-11-24 06:00:00,M3,6,35,71,10800.0,False,3064.2108994731884,3064.2108994731884,0,14,2025-11-10 00:00:00,2025-11-23 00:00:00,14,2025-10-27 00:00:00,2025-11-09 00:00:00,2025-11-24 00:10:00,2025-11-24 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0022615000000314467,0,False
2025-11-24 00:00:00,2025-11-24 12:00:00,M3,12,71,107,5824.29389460494,False,8084.090461440187,8370.737389921605,0,14,2025-11-10 00:00:00,2025-11-23 00:00:00,14,2025-10-27 00:00:00,2025-11-09 00:00:00,2025-11-24 00:10:00,2025-11-24 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.001789900000005673,0,False
2025-11-24 00:00:00,2025-11-24 18:00:00,M3,18,107,144,9921.819558771602,True,12858.840865841392,10852.786495311764,1,14,2025-11-10 00:00:00,2025-11-23 00:00:00,14,2025-10-27 00:00:00,2025-11-09 00:00:00,2025-11-24 00:10:00,2025-11-24 18:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0012224000000173874,0,False
2025-11-25 00:00:00,2025-11-25 06:00:00,M3,6,35,71,10722.900349333333,False,5748.016693976895,5748.016693976895,0,14,2025-11-11 00:00:00,2025-11-24 00:00:00,14,2025-10-28 00:00:00,2025-11-10 00:00:00,2025-11-25 00:10:00,2025-11-25 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002424899999994068,0,False
2025-11-25 00:00:00,2025-11-25 12:00:00,M3,12,71,107,7638.109722598769,False,12133.71685064968,12133.71685064968,0,14,2025-11-11 00:00:00,2025-11-24 00:00:00,14,2025-10-28 00:00:00,2025-11-10 00:00:00,2025-11-25 00:10:00,2025-11-25 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0016989000000080523,0,False
2025-11-25 00:00:00,2025-11-25 18:00:00,M3,18,107,144,10792.95825391358,False,9336.056600929453,9336.056600929453,0,14,2025-11-11 00:00:00,2025-11-24 00:00:00,14,2025-10-28 00:00:00,2025-11-10 00:00:00,2025-11-25 00:10:00,2025-11-25 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012298999999984517,0,False
2025-11-26 00:00:00,2025-11-26 06:00:00,M3,6,35,71,10791.814129629629,True,8217.881588345424,7052.068503982622,6,14,2025-11-12 00:00:00,2025-11-25 00:00:00,14,2025-10-29 00:00:00,2025-11-11 00:00:00,2025-11-26 00:10:00,2025-11-26 06:00:00,frozen_current_point_measurement_proxy,7.275957614183426e-12,0.002437000000043099,0,False
2025-11-26 00:00:00,2025-11-26 12:00:00,M3,12,71,107,6313.273030996913,False,10111.842358540247,10111.842358540247,0,14,2025-11-12 00:00:00,2025-11-25 00:00:00,14,2025-10-29 00:00:00,2025-11-11 00:00:00,2025-11-26 00:10:00,2025-11-26 12:00:00,frozen_current_point_measurement_proxy,7.275957614183426e-12,0.0018071999999733634,0,False
2025-11-26 00:00:00,2025-11-26 18:00:00,M3,18,107,144,10800.0,False,9854.956750724128,9863.124479096095,0,14,2025-11-12 00:00:00,2025-11-25 00:00:00,14,2025-10-29 00:00:00,2025-11-11 00:00:00,2025-11-26 00:10:00,2025-11-26 18:00:00,frozen_current_point_measurement_proxy,1.7763568394002505e-15,0.0011718000000087159,0,False
2025-11-27 00:00:00,2025-11-27 06:00:00,M3,6,35,71,10775.942537037037,True,6641.941229988118,5382.895799581105,12,14,2025-11-13 00:00:00,2025-11-26 00:00:00,14,2025-10-30 00:00:00,2025-11-12 00:00:00,2025-11-27 00:10:00,2025-11-27 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.00278600000001461,0,False
2025-11-27 00:00:00,2025-11-27 12:00:00,M3,12,71,107,7453.606537925925,False,8878.969160938557,8878.969160938557,0,14,2025-11-13 00:00:00,2025-11-26 00:00:00,14,2025-10-30 00:00:00,2025-11-12 00:00:00,2025-11-27 00:10:00,2025-11-27 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0018289000000208944,0,False
2025-11-27 00:00:00,2025-11-27 18:00:00,M3,18,107,144,10706.911417925929,True,10477.887162696154,10377.420000111355,7,14,2025-11-13 00:00:00,2025-11-26 00:00:00,14,2025-10-30 00:00:00,2025-11-12 00:00:00,2025-11-27 00:10:00,2025-11-27 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012520999999878768,0,False
2025-11-28 00:00:00,2025-11-28 06:00:00,M3,6,35,71,8489.975573543208,False,-4166.188223237818,-4166.188223237818,0,14,2025-11-14 00:00:00,2025-11-27 00:00:00,14,2025-10-31 00:00:00,2025-11-13 00:00:00,2025-11-28 00:10:00,2025-11-28 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002563499999951091,0,False
2025-11-28 00:00:00,2025-11-28 12:00:00,M3,12,71,107,6299.664463358022,False,-2837.757127567842,-2532.0122400273954,0,14,2025-11-14 00:00:00,2025-11-27 00:00:00,14,2025-10-31 00:00:00,2025-11-13 00:00:00,2025-11-28 00:10:00,2025-11-28 12:00:00,frozen_current_point_measurement_proxy,3.637978807091713e-12,0.001837399999999434,0,False
2025-11-28 00:00:00,2025-11-28 18:00:00,M3,18,107,144,10246.608829611112,True,2540.2959805271225,2496.2018667060047,6,14,2025-11-14 00:00:00,2025-11-27 00:00:00,14,2025-10-31 00:00:00,2025-11-13 00:00:00,2025-11-28 00:10:00,2025-11-28 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001220899999964331,0,False
2025-11-29 00:00:00,2025-11-29 06:00:00,M3,6,35,71,10800.0,False,-5416.454919586679,-5416.454919586679,0,14,2025-11-15 00:00:00,2025-11-28 00:00:00,14,2025-11-01 00:00:00,2025-11-14 00:00:00,2025-11-29 00:10:00,2025-11-29 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0023467000000323424,0,False
2025-11-29 00:00:00,2025-11-29 12:00:00,M3,12,71,107,8979.584201938269,False,-734.2298105688291,-734.2298105688291,0,14,2025-11-15 00:00:00,2025-11-28 00:00:00,14,2025-11-01 00:00:00,2025-11-14 00:00:00,2025-11-29 00:10:00,2025-11-29 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0018787999999858584,0,False
2025-11-29 00:00:00,2025-11-29 18:00:00,M3,18,107,144,10390.411925925926,False,1290.1024070826297,1290.1024070826297,0,14,2025-11-15 00:00:00,2025-11-28 00:00:00,14,2025-11-01 00:00:00,2025-11-14 00:00:00,2025-11-29 00:10:00,2025-11-29 18:00:00,frozen_current_point_measurement_proxy,7.275957614183426e-12,0.0013198999999985972,0,False
